timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T17:08:06.940518,37.8648851,32.4839446,0.00,-0.0041,-0.0208,-0.5583,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:07.940418,37.8648851,32.4839446,0.01,-0.0041,-0.0204,-0.5579,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:08.941560,37.8648851,32.4839446,0.03,-0.0041,-0.0204,-0.5570,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:09.940461,37.8648851,32.4839446,0.00,-0.0042,-0.0203,-0.5555,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:10.940463,37.8648851,32.4839446,0.00,-0.0042,-0.0204,-0.5546,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:11.943348,37.8648851,32.4839446,0.00,-0.0044,-0.0205,-0.5535,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:12.940517,37.8648850,32.4839446,0.00,-0.0043,-0.0207,-0.5527,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:13.940432,37.8648850,32.4839446,0.00,-0.0040,-0.0210,-0.5520,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:14.940426,37.8648850,32.4839446,0.00,-0.0040,-0.0212,-0.5509,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:15.942876,37.8648850,32.4839446,0.00,-0.0040,-0.0213,-0.5508,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:16.940465,37.8648850,32.4839446,0.02,-0.0040,-0.0216,-0.5511,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:17.940637,37.8648850,32.4839446,0.00,-0.0040,-0.0217,-0.5511,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:18.941096,37.8648850,32.4839446,0.04,-0.0039,-0.0215,-0.5508,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:19.940493,37.8648851,32.4839446,0.04,-0.0038,-0.0215,-0.5503,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:20.940827,37.8648850,32.4839446,0.01,-0.0038,-0.0214,-0.5498,328.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:08:21.940460,37.8648850,32.4839446,0.03,-0.0038,-0.0216,-0.5488,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:22.940410,37.8648851,32.4839446,0.02,-0.0041,-0.0215,-0.5489,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:23.941228,37.8648851,32.4839446,0.03,-0.0042,-0.0213,-0.5489,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:24.940541,37.8648850,32.4839446,0.04,-0.0043,-0.0212,-0.5486,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:25.940453,37.8648850,32.4839446,0.05,-0.0045,-0.0212,-0.5488,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:26.940761,37.8648850,32.4839446,0.05,-0.0044,-0.0210,-0.5482,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:27.940427,37.8648850,32.4839446,0.12,-0.0043,-0.0209,-0.5474,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:28.940377,37.8648850,32.4839446,0.18,-0.0046,-0.0209,-0.5470,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:29.940424,37.8648850,32.4839446,0.20,-0.0046,-0.0209,-0.5469,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:30.940437,37.8648850,32.4839446,0.22,-0.0046,-0.0207,-0.5472,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:31.940387,37.8648850,32.4839446,0.22,-0.0046,-0.0207,-0.5479,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:32.940447,37.8648850,32.4839446,0.22,-0.0046,-0.0203,-0.5477,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:33.940525,37.8648850,32.4839446,0.22,-0.0043,-0.0204,-0.5474,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:34.940444,37.8648850,32.4839446,0.24,-0.0044,-0.0205,-0.5470,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:35.940451,37.8648850,32.4839446,0.24,-0.0044,-0.0206,-0.5469,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:36.941189,37.8648850,32.4839447,0.21,-0.0044,-0.0204,-0.5467,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:37.940636,37.8648850,32.4839446,0.17,-0.0046,-0.0205,-0.5468,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:38.940397,37.8648850,32.4839446,0.14,-0.0047,-0.0205,-0.5467,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:39.940480,37.8648850,32.4839446,0.15,-0.0046,-0.0205,-0.5470,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:40.940658,37.8648850,32.4839446,0.14,-0.0052,-0.0205,-0.5463,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:41.951191,37.8648850,32.4839446,0.15,-0.0052,-0.0206,-0.5468,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:42.940539,37.8648850,32.4839446,0.16,-0.0027,-0.0205,-0.5508,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:43.940520,37.8648850,32.4839446,0.16,-0.0046,-0.0207,-0.5469,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:44.940383,37.8648850,32.4839446,0.14,-0.0054,-0.0206,-0.5455,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:45.940428,37.8648850,32.4839446,0.13,-0.0076,-0.0200,-0.5440,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:46.942689,37.8648850,32.4839446,0.11,-0.0079,-0.0198,-0.5442,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:47.940594,37.8648849,32.4839446,0.11,-0.0080,-0.0198,-0.5440,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:48.940505,37.8648849,32.4839446,0.12,-0.0078,-0.0195,-0.5443,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:08:49.940489,37.8648849,32.4839446,0.12,-0.0077,-0.0197,-0.5440,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:08:50.942895,37.8648849,32.4839447,0.13,-0.0075,-0.0198,-0.5437,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:08:51.940361,37.8648849,32.4839446,0.14,-0.0075,-0.0200,-0.5442,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:08:52.940512,37.8648849,32.4839446,0.13,-0.0076,-0.0200,-0.5441,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:53.941247,37.8648849,32.4839446,0.14,-0.0075,-0.0203,-0.5456,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:54.940503,37.8648850,32.4839446,0.16,-0.0074,-0.0205,-0.5460,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:55.940427,37.8648850,32.4839446,0.14,-0.0076,-0.0204,-0.5464,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:56.940434,37.8648850,32.4839446,0.14,-0.0076,-0.0207,-0.5466,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:57.940460,37.8648850,32.4839446,0.15,-0.0078,-0.0210,-0.5474,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:08:58.940510,37.8648850,32.4839446,0.13,-0.0078,-0.0211,-0.5477,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:08:59.940540,37.8648850,32.4839446,0.13,-0.0077,-0.0214,-0.5487,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:00.940621,37.8648850,32.4839446,0.11,-0.0080,-0.0213,-0.5498,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:01.940491,37.8648850,32.4839446,0.13,-0.0082,-0.0211,-0.5495,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:02.940663,37.8648850,32.4839446,0.12,-0.0084,-0.0209,-0.5498,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:03.940504,37.8648850,32.4839446,0.12,-0.0085,-0.0208,-0.5506,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:04.940608,37.8648850,32.4839446,0.12,-0.0086,-0.0206,-0.5513,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:05.940422,37.8648849,32.4839446,0.10,-0.0085,-0.0206,-0.5515,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:06.940423,37.8648849,32.4839446,0.11,-0.0086,-0.0207,-0.5517,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:07.940419,37.8648849,32.4839446,0.12,-0.0087,-0.0206,-0.5516,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:08.940424,37.8648850,32.4839446,0.14,-0.0087,-0.0206,-0.5523,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:09.940404,37.8648850,32.4839446,0.15,-0.0085,-0.0206,-0.5526,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:10.940519,37.8648850,32.4839446,0.18,-0.0086,-0.0204,-0.5526,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:11.940463,37.8648850,32.4839446,0.19,-0.0087,-0.0203,-0.5528,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:12.940391,37.8648850,32.4839446,0.18,-0.0087,-0.0205,-0.5532,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:13.940431,37.8648850,32.4839446,0.17,-0.0088,-0.0204,-0.5536,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:14.940438,37.8648850,32.4839446,0.14,-0.0087,-0.0204,-0.5546,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:15.946289,37.8648850,32.4839446,0.11,-0.0086,-0.0204,-0.5552,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:16.940530,37.8648850,32.4839446,0.10,-0.0085,-0.0208,-0.5552,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:17.940502,37.8648850,32.4839446,0.11,-0.0080,-0.0211,-0.5559,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:18.940433,37.8648850,32.4839446,0.12,-0.0077,-0.0212,-0.5559,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:19.940440,37.8648850,32.4839446,0.12,-0.0077,-0.0210,-0.5563,328.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:20.941252,37.8648851,32.4839446,0.10,-0.0079,-0.0212,-0.5560,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:21.940661,37.8648851,32.4839446,0.10,-0.0080,-0.0213,-0.5567,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:22.940474,37.8648851,32.4839446,0.08,-0.0079,-0.0215,-0.5574,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:23.940404,37.8648851,32.4839446,0.06,-0.0077,-0.0214,-0.5581,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:24.940402,37.8648851,32.4839446,0.04,-0.0076,-0.0214,-0.5578,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:25.940469,37.8648851,32.4839446,0.03,-0.0074,-0.0216,-0.5574,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:26.940538,37.8648851,32.4839446,0.03,-0.0073,-0.0218,-0.5574,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:27.940505,37.8648851,32.4839446,0.02,-0.0071,-0.0217,-0.5575,328.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:28.940387,37.8648852,32.4839446,0.01,-0.0070,-0.0218,-0.5578,328.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:29.940432,37.8648852,32.4839446,0.01,-0.0071,-0.0219,-0.5585,328.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T17:09:30.941349,37.8648852,32.4839446,0.00,-0.0072,-0.0218,-0.5591,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:31.940403,37.8648852,32.4839446,0.02,-0.0073,-0.0216,-0.5590,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:32.940390,37.8648852,32.4839446,0.03,-0.0076,-0.0214,-0.5592,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:33.940438,37.8648852,32.4839446,0.02,-0.0080,-0.0212,-0.5591,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:34.940447,37.8648852,32.4839446,0.02,-0.0080,-0.0210,-0.5590,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:35.940914,37.8648852,32.4839446,0.02,-0.0080,-0.0210,-0.5595,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:36.940534,37.8648851,32.4839446,0.00,-0.0081,-0.0210,-0.5600,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:37.940501,37.8648851,32.4839446,0.00,-0.0081,-0.0211,-0.5603,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:38.940436,37.8648852,32.4839446,0.00,-0.0082,-0.0212,-0.5603,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:39.942159,37.8648852,32.4839446,0.00,-0.0083,-0.0213,-0.5602,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:40.940449,37.8648852,32.4839446,-0.03,-0.0082,-0.0215,-0.5603,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:41.940516,37.8648852,32.4839446,-0.05,-0.0081,-0.0214,-0.5602,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:42.940873,37.8648852,32.4839446,-0.04,-0.0080,-0.0215,-0.5608,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:09:43.940764,37.8648852,32.4839446,-0.05,-0.0081,-0.0216,-0.5606,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:44.940967,37.8648852,32.4839446,-0.07,-0.0080,-0.0217,-0.5605,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:45.940405,37.8648852,32.4839446,-0.08,-0.0078,-0.0216,-0.5607,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:46.940526,37.8648852,32.4839446,-0.11,-0.0076,-0.0215,-0.5606,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:47.942326,37.8648852,32.4839446,-0.11,-0.0076,-0.0215,-0.5611,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:48.949898,37.8648852,32.4839446,-0.10,-0.0076,-0.0215,-0.5621,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:49.940660,37.8648852,32.4839446,-0.08,-0.0075,-0.0213,-0.5626,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:50.943059,37.8648852,32.4839446,-0.10,-0.0074,-0.0214,-0.5623,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:51.940397,37.8648852,32.4839446,-0.09,-0.0071,-0.0213,-0.5632,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:52.940420,37.8648852,32.4839447,-0.07,-0.0070,-0.0213,-0.5624,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:53.940481,37.8648852,32.4839447,-0.04,-0.0071,-0.0211,-0.5622,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:54.940657,37.8648852,32.4839447,-0.05,-0.0073,-0.0212,-0.5624,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:55.940515,37.8648852,32.4839447,-0.05,-0.0074,-0.0212,-0.5624,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:56.940393,37.8648852,32.4839447,-0.08,-0.0075,-0.0211,-0.5632,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:09:57.946879,37.8648852,32.4839447,-0.11,-0.0082,-0.0204,-0.5640,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:58.940491,37.8648852,32.4839447,-0.08,-0.0084,-0.0203,-0.5642,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:09:59.940755,37.8648852,32.4839446,-0.09,-0.0084,-0.0204,-0.5640,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:00.940432,37.8648852,32.4839446,-0.08,-0.0083,-0.0206,-0.5629,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:01.940598,37.8648852,32.4839446,-0.07,-0.0078,-0.0209,-0.5627,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:10:02.940488,37.8648852,32.4839446,-0.07,-0.0086,-0.0210,-0.5615,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:03.941527,37.8648852,32.4839446,-0.06,-0.0093,-0.0203,-0.5610,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:04.940782,37.8648852,32.4839446,-0.03,-0.0097,-0.0201,-0.5656,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:05.940477,37.8648851,32.4839446,-0.02,-0.0097,-0.0199,-0.5709,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:06.940412,37.8648851,32.4839446,0.00,-0.0095,-0.0197,-0.5764,326.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:10:07.940482,37.8648850,32.4839446,0.00,-0.0096,-0.0199,-0.5815,326.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:10:08.940423,37.8648850,32.4839446,0.01,-0.0095,-0.0200,-0.5863,326.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:10:09.940670,37.8648851,32.4839446,0.00,-0.0095,-0.0200,-0.5911,326.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:10.940475,37.8648851,32.4839446,0.01,-0.0095,-0.0203,-0.5955,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:11.940403,37.8648851,32.4839446,0.05,-0.0090,-0.0203,-0.6000,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:12.940677,37.8648852,32.4839447,0.06,-0.0087,-0.0202,-0.6007,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:13.940523,37.8648852,32.4839447,0.02,-0.0085,-0.0201,-0.6001,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:14.940538,37.8648852,32.4839447,0.03,-0.0087,-0.0199,-0.5997,325.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:10:15.940466,37.8648852,32.4839447,0.07,-0.0087,-0.0197,-0.5993,325.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:10:16.940470,37.8648852,32.4839447,0.07,-0.0089,-0.0195,-0.5988,325.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:10:17.940641,37.8648852,32.4839447,0.07,-0.0090,-0.0194,-0.5979,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:18.940459,37.8648852,32.4839447,0.07,-0.0092,-0.0194,-0.5969,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:19.941007,37.8648851,32.4839447,0.07,-0.0092,-0.0194,-0.5968,325.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:10:20.940527,37.8648851,32.4839447,0.04,-0.0091,-0.0195,-0.5962,325.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:10:21.940838,37.8648851,32.4839447,0.01,-0.0087,-0.0196,-0.5953,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:22.940391,37.8648852,32.4839447,0.01,-0.0086,-0.0197,-0.5945,325.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:10:23.940393,37.8648852,32.4839447,0.04,-0.0086,-0.0196,-0.5931,326.0,0.00,0.000,0.000,WAYPOINT
