timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T01:47:00.044279,0.0000000,0.0000000,0.29,-0.0341,-0.0192,1.1714,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:01.044228,0.0000000,0.0000000,0.36,-0.0341,-0.0192,1.1701,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:02.043819,0.0000000,0.0000000,0.39,-0.0342,-0.0193,1.1708,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:03.043536,0.0000000,0.0000000,0.31,-0.0342,-0.0192,1.1709,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:04.043559,0.0000000,0.0000000,0.36,-0.0342,-0.0193,1.1717,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:05.043467,0.0000000,0.0000000,0.24,-0.0341,-0.0194,1.1730,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:06.043381,0.0000000,0.0000000,0.28,-0.0342,-0.0193,1.1720,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:07.044562,0.0000000,0.0000000,0.35,-0.0341,-0.0194,1.1730,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:08.050755,0.0000000,0.0000000,0.42,-0.0341,-0.0195,1.1740,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:09.043382,0.0000000,0.0000000,0.33,-0.0340,-0.0194,1.1728,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:10.043400,0.0000000,0.0000000,0.29,-0.0339,-0.0194,1.1716,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:11.045452,0.0000000,0.0000000,0.27,-0.0338,-0.0195,1.1715,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:12.043957,0.0000000,0.0000000,0.23,-0.0339,-0.0197,1.1722,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:13.043473,0.0000000,0.0000000,0.34,-0.0339,-0.0197,1.1729,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:14.043815,0.0000000,0.0000000,0.60,-0.0339,-0.0196,1.1727,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:15.043431,0.0000000,0.0000000,0.36,-0.0338,-0.0193,1.1719,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:16.043457,0.0000000,0.0000000,0.35,-0.0339,-0.0191,1.1725,67.0,0.00,0.000,0.000,IDLE
2026-08-17T01:47:17.043611,0.0000000,0.0000000,0.38,-0.0339,-0.0189,1.1733,67.0,0.00,0.000,0.000,IDLE
