timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T12:42:57.703402,0.0000000,0.0000000,0.39,-0.1213,0.0414,-0.8127,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:42:58.703490,0.0000000,0.0000000,0.24,-0.1214,0.0415,-0.8122,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:42:59.703669,0.0000000,0.0000000,0.40,-0.1215,0.0413,-0.8131,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:00.703327,0.0000000,0.0000000,0.53,-0.1216,0.0411,-0.8139,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:01.703516,0.0000000,0.0000000,0.51,-0.1219,0.0411,-0.8152,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:02.703348,0.0000000,0.0000000,0.56,-0.1217,0.0414,-0.8130,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:03.703385,0.0000000,0.0000000,0.50,-0.1217,0.0414,-0.8122,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:04.703392,0.0000000,0.0000000,0.49,-0.1218,0.0413,-0.8131,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:05.703577,0.0000000,0.0000000,0.42,-0.1220,0.0411,-0.8137,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:06.703822,0.0000000,0.0000000,0.62,-0.1220,0.0414,-0.8120,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:07.703502,0.0000000,0.0000000,0.50,-0.1221,0.0413,-0.8130,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:08.703420,0.0000000,0.0000000,0.44,-0.1220,0.0417,-0.8108,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:09.703345,0.0000000,0.0000000,0.42,-0.1221,0.0413,-0.8137,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:10.703433,0.0000000,0.0000000,0.53,-0.1222,0.0411,-0.8159,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:11.703901,0.0000000,0.0000000,0.42,-0.1222,0.0410,-0.8159,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:12.703516,0.0000000,0.0000000,0.53,-0.1224,0.0407,-0.8191,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:13.703707,0.0000000,0.0000000,0.67,-0.1224,0.0407,-0.8210,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:14.703403,0.0000000,0.0000000,0.60,-0.1222,0.0411,-0.8204,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:15.703297,0.0000000,0.0000000,0.53,-0.1221,0.0411,-0.8193,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:16.703363,0.0000000,0.0000000,0.44,-0.1222,0.0411,-0.8192,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:17.703345,0.0000000,0.0000000,0.30,-0.1221,0.0413,-0.8173,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:18.703316,0.0000000,0.0000000,0.50,-0.1221,0.0412,-0.8174,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:19.703769,0.0000000,0.0000000,0.41,-0.1220,0.0414,-0.8157,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:20.703349,0.0000000,0.0000000,0.44,-0.1221,0.0412,-0.8180,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:21.703746,0.0000000,0.0000000,0.33,-0.1222,0.0411,-0.8189,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:22.703388,0.0000000,0.0000000,0.45,-0.1220,0.0413,-0.8167,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:23.703568,0.0000000,0.0000000,0.45,-0.1220,0.0411,-0.8169,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:24.703387,0.0000000,0.0000000,0.33,-0.1220,0.0409,-0.8181,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:25.703585,0.0000000,0.0000000,0.42,-0.1220,0.0411,-0.8168,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:26.703334,0.0000000,0.0000000,0.53,-0.1220,0.0409,-0.8179,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:27.703408,0.0000000,0.0000000,0.57,-0.1220,0.0409,-0.8175,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:28.703540,0.0000000,0.0000000,0.50,-0.1220,0.0409,-0.8175,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:29.703415,0.0000000,0.0000000,0.50,-0.1220,0.0409,-0.8163,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:30.703350,0.0000000,0.0000000,0.56,-0.1221,0.0407,-0.8168,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:31.703397,0.0000000,0.0000000,0.37,-0.1222,0.0407,-0.8168,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:32.703334,0.0000000,0.0000000,0.57,-0.1222,0.0408,-0.8157,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:33.703311,0.0000000,0.0000000,0.25,-0.1223,0.0406,-0.8169,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:34.703383,0.0000000,0.0000000,0.50,-0.1222,0.0406,-0.8175,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:35.703981,0.0000000,0.0000000,0.44,-0.1223,0.0406,-0.8184,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:36.703581,0.0000000,0.0000000,0.53,-0.1223,0.0406,-0.8190,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:37.703985,0.0000000,0.0000000,0.33,-0.1222,0.0408,-0.8185,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:38.703466,0.0000000,0.0000000,0.34,-0.1222,0.0409,-0.8179,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:39.703458,0.0000000,0.0000000,0.24,-0.1224,0.0408,-0.8193,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:40.703380,0.0000000,0.0000000,0.14,-0.1222,0.0411,-0.8156,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:41.703583,0.0000000,0.0000000,0.21,-0.1223,0.0413,-0.8145,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:42.703367,0.0000000,0.0000000,0.50,-0.1223,0.0412,-0.8138,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:43.703538,0.0000000,0.0000000,0.21,-0.1222,0.0412,-0.8118,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:44.703399,0.0000000,0.0000000,0.53,-0.1224,0.0411,-0.8126,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:45.703335,0.0000000,0.0000000,0.40,-0.1220,0.0411,-0.8098,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:46.703308,0.0000000,0.0000000,0.58,-0.1220,0.0411,-0.8094,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:47.703542,0.0000000,0.0000000,0.52,-0.1221,0.0410,-0.8111,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:48.703382,0.0000000,0.0000000,0.47,-0.1222,0.0407,-0.8147,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:49.703456,0.0000000,0.0000000,0.68,-0.1223,0.0409,-0.8135,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:50.703353,0.0000000,0.0000000,0.49,-0.1223,0.0405,-0.8155,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:51.703308,0.0000000,0.0000000,0.56,-0.1224,0.0404,-0.8173,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:52.703446,0.0000000,0.0000000,0.44,-0.1221,0.0403,-0.8171,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:53.703395,0.0000000,0.0000000,0.57,-0.1235,0.0389,-0.8192,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:54.703760,0.0000000,0.0000000,0.39,-0.1235,0.0381,-0.8219,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:55.703405,0.0000000,0.0000000,0.50,-0.1212,0.0395,-0.8200,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:56.703419,0.0000000,0.0000000,0.69,-0.1228,0.0386,-0.8229,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:57.703392,0.0000000,0.0000000,0.41,-0.1228,0.0387,-0.8245,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:58.703430,0.0000000,0.0000000,0.53,-0.1228,0.0388,-0.8242,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:43:59.703438,0.0000000,0.0000000,0.46,-0.1228,0.0389,-0.8251,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:00.703454,0.0000000,0.0000000,0.51,-0.1228,0.0389,-0.8253,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:01.703486,0.0000000,0.0000000,0.43,-0.1225,0.0392,-0.8233,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:02.703448,0.0000000,0.0000000,0.64,-0.1226,0.0391,-0.8244,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:03.703333,0.0000000,0.0000000,0.31,-0.1226,0.0394,-0.8236,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:04.703406,0.0000000,0.0000000,0.60,-0.1227,0.0393,-0.8244,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:05.703397,0.0000000,0.0000000,0.70,-0.1223,0.0397,-0.8215,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:06.703493,0.0000000,0.0000000,0.51,-0.1222,0.0398,-0.8210,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:07.703304,0.0000000,0.0000000,0.52,-0.1222,0.0399,-0.8197,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:08.703496,0.0000000,0.0000000,0.60,-0.1221,0.0397,-0.8210,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:09.703320,0.0000000,0.0000000,0.59,-0.1221,0.0395,-0.8224,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:10.703328,0.0000000,0.0000000,0.50,-0.1221,0.0396,-0.8217,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:11.703304,0.0000000,0.0000000,0.45,-0.1220,0.0398,-0.8194,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:12.703348,0.0000000,0.0000000,0.58,-0.1220,0.0397,-0.8192,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:13.703360,0.0000000,0.0000000,0.50,-0.1222,0.0394,-0.8210,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:14.703466,0.0000000,0.0000000,0.30,-0.1222,0.0395,-0.8203,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:15.703480,0.0000000,0.0000000,0.46,-0.1223,0.0396,-0.8181,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:16.703329,0.0000000,0.0000000,0.39,-0.1223,0.0395,-0.8180,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:17.703471,0.0000000,0.0000000,0.40,-0.1225,0.0395,-0.8179,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:18.703387,0.0000000,0.0000000,0.40,-0.1226,0.0394,-0.8190,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:19.703525,0.0000000,0.0000000,0.24,-0.1226,0.0395,-0.8177,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:20.703411,0.0000000,0.0000000,0.56,-0.1228,0.0393,-0.8182,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:21.703321,0.0000000,0.0000000,0.34,-0.1228,0.0390,-0.8197,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:22.703343,0.0000000,0.0000000,0.41,-0.1228,0.0391,-0.8193,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:23.703359,0.0000000,0.0000000,0.38,-0.1230,0.0390,-0.8204,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:24.703369,0.0000000,0.0000000,0.38,-0.1231,0.0390,-0.8207,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:25.703375,0.0000000,0.0000000,0.35,-0.1231,0.0390,-0.8205,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:26.703319,0.0000000,0.0000000,0.52,-0.1231,0.0392,-0.8201,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:27.703342,0.0000000,0.0000000,0.56,-0.1232,0.0392,-0.8212,312.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:28.703523,0.0000000,0.0000000,0.32,-0.1231,0.0395,-0.8194,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:29.703479,0.0000000,0.0000000,0.58,-0.1229,0.0396,-0.8187,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:30.703413,0.0000000,0.0000000,0.34,-0.1230,0.0397,-0.8178,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:31.703502,0.0000000,0.0000000,0.58,-0.1230,0.0400,-0.8161,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:32.703437,0.0000000,0.0000000,0.44,-0.1231,0.0400,-0.8151,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:33.703312,0.0000000,0.0000000,0.39,-0.1231,0.0400,-0.8139,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:34.703302,0.0000000,0.0000000,0.57,-0.1229,0.0400,-0.8119,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:35.703393,0.0000000,0.0000000,0.40,-0.1230,0.0399,-0.8121,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:36.703496,0.0000000,0.0000000,0.35,-0.1230,0.0400,-0.8109,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:37.703429,0.0000000,0.0000000,0.42,-0.1231,0.0398,-0.8116,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:38.703420,0.0000000,0.0000000,0.42,-0.1232,0.0398,-0.8109,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:39.703421,0.0000000,0.0000000,0.41,-0.1232,0.0397,-0.8106,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:40.703350,0.0000000,0.0000000,0.39,-0.1233,0.0397,-0.8110,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:41.703410,0.0000000,0.0000000,0.38,-0.1230,0.0398,-0.8093,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:42.703425,0.0000000,0.0000000,0.27,-0.1230,0.0398,-0.8084,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:43.703328,0.0000000,0.0000000,0.15,-0.1230,0.0397,-0.8080,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:44.703711,0.0000000,0.0000000,0.27,-0.1232,0.0394,-0.8104,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:45.703405,0.0000000,0.0000000,0.17,-0.1232,0.0392,-0.8112,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:46.703339,0.0000000,0.0000000,0.02,-0.1234,0.0402,-0.8119,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:47.703413,0.0000000,0.0000000,0.13,-0.1235,0.0403,-0.8123,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:48.703358,0.0000000,0.0000000,0.31,-0.1237,0.0416,-0.8114,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:49.703417,0.0000000,0.0000000,0.12,-0.1236,0.0419,-0.8090,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:50.703494,0.0000000,0.0000000,-0.02,-0.1237,0.0417,-0.8120,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:51.703436,0.0000000,0.0000000,0.07,-0.1235,0.0407,-0.8142,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:52.703470,0.0000000,0.0000000,0.08,-0.1232,0.0390,-0.8144,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:53.703389,0.0000000,0.0000000,0.19,-0.1234,0.0390,-0.8144,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:54.703364,0.0000000,0.0000000,0.00,-0.1235,0.0389,-0.8159,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:55.703533,0.0000000,0.0000000,0.10,-0.1236,0.0389,-0.8161,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:56.703487,0.0000000,0.0000000,0.09,-0.1236,0.0390,-0.8152,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:57.703381,0.0000000,0.0000000,0.12,-0.1236,0.0391,-0.8151,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:58.703376,0.0000000,0.0000000,0.09,-0.1235,0.0392,-0.8147,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:44:59.703354,0.0000000,0.0000000,0.11,-0.1235,0.0392,-0.8136,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:00.703422,0.0000000,0.0000000,0.07,-0.1237,0.0392,-0.8148,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:01.703909,0.0000000,0.0000000,0.19,-0.1237,0.0391,-0.8163,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:02.703352,0.0000000,0.0000000,-0.05,-0.1237,0.0394,-0.8146,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:03.703329,0.0000000,0.0000000,0.04,-0.1235,0.0396,-0.8136,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:04.703395,0.0000000,0.0000000,0.07,-0.1234,0.0397,-0.8124,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:05.703495,0.0000000,0.0000000,-0.14,-0.1234,0.0400,-0.8104,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:06.703361,0.0000000,0.0000000,-0.20,-0.1234,0.0399,-0.8118,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:07.703435,0.0000000,0.0000000,-0.14,-0.1233,0.0401,-0.8103,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:08.703585,0.0000000,0.0000000,0.03,-0.1233,0.0401,-0.8108,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:09.703460,0.0000000,0.0000000,0.07,-0.1234,0.0401,-0.8104,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:10.703407,0.0000000,0.0000000,-0.05,-0.1236,0.0400,-0.8119,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:11.703355,0.0000000,0.0000000,-0.09,-0.1235,0.0402,-0.8101,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:12.703324,0.0000000,0.0000000,-0.18,-0.1234,0.0404,-0.8099,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:13.703433,0.0000000,0.0000000,-0.03,-0.1234,0.0402,-0.8102,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:14.703464,0.0000000,0.0000000,0.00,-0.1232,0.0403,-0.8091,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:15.703344,0.0000000,0.0000000,0.00,-0.1233,0.0402,-0.8097,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:16.703347,0.0000000,0.0000000,-0.01,-0.1232,0.0404,-0.8070,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:17.703363,0.0000000,0.0000000,-0.08,-0.1232,0.0399,-0.8102,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:18.703343,0.0000000,0.0000000,-0.02,-0.1234,0.0405,-0.8116,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:19.703331,0.0000000,0.0000000,0.00,-0.1235,0.0406,-0.8121,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:20.703325,0.0000000,0.0000000,0.02,-0.1236,0.0405,-0.8137,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:21.703407,0.0000000,0.0000000,-0.06,-0.1236,0.0409,-0.8128,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:22.703425,0.0000000,0.0000000,0.17,-0.1237,0.0407,-0.8148,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:23.703390,0.0000000,0.0000000,-0.09,-0.1238,0.0410,-0.8131,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:24.703382,0.0000000,0.0000000,0.28,-0.1239,0.0410,-0.8149,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:25.703344,0.0000000,0.0000000,0.22,-0.1241,0.0410,-0.8142,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:26.703477,0.0000000,0.0000000,0.22,-0.1242,0.0409,-0.8159,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:27.703500,0.0000000,0.0000000,0.08,-0.1241,0.0409,-0.8155,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:28.703353,0.0000000,0.0000000,0.13,-0.1241,0.0410,-0.8154,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:29.703462,0.0000000,0.0000000,0.19,-0.1242,0.0406,-0.8192,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:30.703350,0.0000000,0.0000000,0.14,-0.1239,0.0402,-0.8167,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:31.703331,0.0000000,0.0000000,0.08,-0.1237,0.0398,-0.8179,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:32.703349,0.0000000,0.0000000,0.19,-0.1235,0.0399,-0.8156,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:33.703313,0.0000000,0.0000000,0.38,-0.1235,0.0399,-0.8155,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:34.703527,0.0000000,0.0000000,0.06,-0.1235,0.0399,-0.8148,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:35.703507,0.0000000,0.0000000,0.17,-0.1236,0.0397,-0.8157,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:36.703397,0.0000000,0.0000000,0.02,-0.1236,0.0398,-0.8162,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:37.703429,0.0000000,0.0000000,0.03,-0.1237,0.0396,-0.8183,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:38.703419,0.0000000,0.0000000,0.09,-0.1236,0.0396,-0.8198,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:39.703456,0.0000000,0.0000000,0.17,-0.1235,0.0398,-0.8184,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:40.703492,0.0000000,0.0000000,0.27,-0.1235,0.0398,-0.8185,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:41.703381,0.0000000,0.0000000,0.09,-0.1234,0.0399,-0.8168,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:42.703397,0.0000000,0.0000000,0.21,-0.1232,0.0400,-0.8146,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:43.703392,0.0000000,0.0000000,0.22,-0.1232,0.0399,-0.8140,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:44.703329,0.0000000,0.0000000,0.05,-0.1232,0.0396,-0.8149,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:45.703412,0.0000000,0.0000000,0.28,-0.1233,0.0394,-0.8152,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:46.703464,0.0000000,0.0000000,0.39,-0.1233,0.0395,-0.8138,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:47.703386,0.0000000,0.0000000,0.24,-0.1233,0.0394,-0.8138,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:48.703707,0.0000000,0.0000000,0.23,-0.1234,0.0396,-0.8122,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:49.703476,0.0000000,0.0000000,0.10,-0.1236,0.0393,-0.8142,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:50.703306,0.0000000,0.0000000,0.15,-0.1236,0.0395,-0.8134,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:51.703339,0.0000000,0.0000000,0.21,-0.1235,0.0396,-0.8115,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:52.703425,0.0000000,0.0000000,0.32,-0.1235,0.0393,-0.8143,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:53.703470,0.0000000,0.0000000,0.16,-0.1237,0.0392,-0.8150,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:54.703452,0.0000000,0.0000000,0.38,-0.1236,0.0393,-0.8154,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:55.703501,0.0000000,0.0000000,0.30,-0.1237,0.0393,-0.8165,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:56.703399,0.0000000,0.0000000,0.12,-0.1236,0.0397,-0.8141,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:57.703358,0.0000000,0.0000000,0.28,-0.1236,0.0397,-0.8144,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:58.703451,0.0000000,0.0000000,0.32,-0.1235,0.0397,-0.8126,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:45:59.703380,0.0000000,0.0000000,0.33,-0.1235,0.0395,-0.8131,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:00.703331,0.0000000,0.0000000,0.27,-0.1236,0.0393,-0.8142,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:01.703493,0.0000000,0.0000000,0.40,-0.1235,0.0394,-0.8122,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:02.703422,0.0000000,0.0000000,0.42,-0.1237,0.0393,-0.8146,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:03.703531,0.0000000,0.0000000,0.25,-0.1237,0.0395,-0.8148,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:04.703339,0.0000000,0.0000000,0.33,-0.1238,0.0393,-0.8157,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:05.703366,0.0000000,0.0000000,0.28,-0.1237,0.0392,-0.8158,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:06.703312,0.0000000,0.0000000,0.24,-0.1236,0.0394,-0.8152,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:07.703483,0.0000000,0.0000000,0.27,-0.1235,0.0395,-0.8137,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:08.703474,0.0000000,0.0000000,0.31,-0.1235,0.0394,-0.8153,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:09.703343,0.0000000,0.0000000,0.39,-0.1233,0.0397,-0.8118,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:10.703425,0.0000000,0.0000000,0.18,-0.1235,0.0398,-0.8119,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:11.703355,0.0000000,0.0000000,0.14,-0.1234,0.0399,-0.8115,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:12.703371,0.0000000,0.0000000,0.27,-0.1234,0.0399,-0.8112,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:13.703343,0.0000000,0.0000000,0.32,-0.1235,0.0398,-0.8120,313.0,0.00,0.000,0.000,IDLE
2026-08-17T12:46:14.703378,0.0000000,0.0000000,0.35,-0.1235,0.0397,-0.8125,313.0,0.00,0.000,0.000,IDLE
