timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T12:17:08.903657,0.0000000,0.0000000,1.84,-0.1158,0.0359,-0.8587,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:09.903634,0.0000000,0.0000000,1.69,-0.1156,0.0362,-0.8549,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:10.904273,0.0000000,0.0000000,1.69,-0.1157,0.0363,-0.8543,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:11.903597,0.0000000,0.0000000,1.72,-0.1158,0.0358,-0.8558,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:12.903613,0.0000000,0.0000000,1.80,-0.1158,0.0357,-0.8566,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:13.903652,0.0000000,0.0000000,1.75,-0.1153,0.0361,-0.8555,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:14.903534,0.0000000,0.0000000,1.91,-0.1164,0.0357,-0.8552,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:15.903557,0.0000000,0.0000000,1.87,-0.1163,0.0356,-0.8547,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:16.903580,0.0000000,0.0000000,1.79,-0.1163,0.0357,-0.8545,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:17.903499,0.0000000,0.0000000,1.84,-0.1164,0.0355,-0.8560,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:18.903510,0.0000000,0.0000000,1.62,-0.1162,0.0358,-0.8543,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:19.903610,0.0000000,0.0000000,1.77,-0.1162,0.0359,-0.8517,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:20.903607,0.0000000,0.0000000,1.94,-0.1162,0.0357,-0.8546,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:21.903950,0.0000000,0.0000000,1.63,-0.1162,0.0358,-0.8539,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:22.904003,0.0000000,0.0000000,1.83,-0.1161,0.0357,-0.8561,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:23.903618,0.0000000,0.0000000,1.78,-0.1162,0.0353,-0.8592,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:24.907826,0.0000000,0.0000000,1.75,-0.1162,0.0353,-0.8597,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:25.903710,0.0000000,0.0000000,1.71,-0.1162,0.0356,-0.8580,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:26.903588,0.0000000,0.0000000,1.80,-0.1161,0.0358,-0.8563,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:27.905166,0.0000000,0.0000000,1.73,-0.1160,0.0358,-0.8576,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:28.907227,0.0000000,0.0000000,1.98,-0.1160,0.0358,-0.8572,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:29.903536,0.0000000,0.0000000,1.96,-0.1159,0.0358,-0.8560,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:30.903512,0.0000000,0.0000000,1.97,-0.1160,0.0356,-0.8570,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:31.903521,0.0000000,0.0000000,1.81,-0.1160,0.0356,-0.8572,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:32.906449,0.0000000,0.0000000,1.93,-0.1158,0.0358,-0.8551,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:33.906608,0.0000000,0.0000000,2.10,-0.1160,0.0356,-0.8562,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:34.903548,0.0000000,0.0000000,1.91,-0.1161,0.0353,-0.8597,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:35.903611,0.0000000,0.0000000,1.94,-0.1162,0.0353,-0.8609,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:36.903809,0.0000000,0.0000000,2.12,-0.1161,0.0352,-0.8617,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:37.904390,0.0000000,0.0000000,1.78,-0.1161,0.0353,-0.8611,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:38.905038,0.0000000,0.0000000,1.87,-0.1160,0.0356,-0.8600,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:39.903528,0.0000000,0.0000000,1.93,-0.1159,0.0358,-0.8580,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:40.904062,0.0000000,0.0000000,1.89,-0.1157,0.0359,-0.8576,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:41.903916,0.0000000,0.0000000,1.82,-0.1156,0.0360,-0.8558,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:42.903965,0.0000000,0.0000000,1.84,-0.1156,0.0360,-0.8547,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:43.903544,0.0000000,0.0000000,1.87,-0.1158,0.0359,-0.8554,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:44.903861,0.0000000,0.0000000,2.12,-0.1157,0.0361,-0.8530,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:45.903577,0.0000000,0.0000000,1.92,-0.1158,0.0359,-0.8534,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:46.903595,0.0000000,0.0000000,1.93,-0.1159,0.0357,-0.8541,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:47.903544,0.0000000,0.0000000,1.91,-0.1159,0.0355,-0.8538,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:48.903555,0.0000000,0.0000000,2.05,-0.1161,0.0353,-0.8557,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:49.903758,0.0000000,0.0000000,1.87,-0.1161,0.0354,-0.8544,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:50.903531,0.0000000,0.0000000,2.08,-0.1161,0.0354,-0.8541,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:51.903718,0.0000000,0.0000000,2.15,-0.1161,0.0353,-0.8547,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:52.903519,0.0000000,0.0000000,1.90,-0.1162,0.0351,-0.8564,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:53.903653,0.0000000,0.0000000,2.13,-0.1162,0.0352,-0.8555,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:54.904092,0.0000000,0.0000000,2.07,-0.1164,0.0351,-0.8593,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:55.903528,0.0000000,0.0000000,1.99,-0.1161,0.0353,-0.8579,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:56.903582,0.0000000,0.0000000,2.07,-0.1162,0.0353,-0.8585,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:57.903599,0.0000000,0.0000000,2.20,-0.1162,0.0353,-0.8593,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:58.903787,0.0000000,0.0000000,2.22,-0.1162,0.0352,-0.8615,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:17:59.905078,0.0000000,0.0000000,2.30,-0.1160,0.0354,-0.8595,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:00.903915,0.0000000,0.0000000,2.28,-0.1160,0.0354,-0.8604,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:01.903538,0.0000000,0.0000000,2.20,-0.1159,0.0357,-0.8580,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:02.903523,0.0000000,0.0000000,2.38,-0.1158,0.0358,-0.8572,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:03.903536,0.0000000,0.0000000,2.16,-0.1158,0.0359,-0.8568,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:04.903534,0.0000000,0.0000000,2.34,-0.1158,0.0360,-0.8557,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:05.903615,0.0000000,0.0000000,2.22,-0.1161,0.0361,-0.8569,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:06.903555,0.0000000,0.0000000,2.34,-0.1161,0.0360,-0.8576,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:07.903669,0.0000000,0.0000000,2.13,-0.1160,0.0361,-0.8570,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:08.903675,0.0000000,0.0000000,2.21,-0.1159,0.0363,-0.8552,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:09.903508,0.0000000,0.0000000,1.99,-0.1159,0.0363,-0.8546,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:10.904416,0.0000000,0.0000000,2.26,-0.1159,0.0363,-0.8533,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:11.903677,0.0000000,0.0000000,2.21,-0.1159,0.0361,-0.8553,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:12.906019,0.0000000,0.0000000,2.06,-0.1159,0.0362,-0.8551,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:13.903531,0.0000000,0.0000000,1.95,-0.1160,0.0360,-0.8562,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:14.903542,0.0000000,0.0000000,1.97,-0.1160,0.0359,-0.8566,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:15.903567,0.0000000,0.0000000,1.97,-0.1161,0.0358,-0.8581,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:16.903681,0.0000000,0.0000000,1.91,-0.1161,0.0358,-0.8576,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:17.903483,0.0000000,0.0000000,1.82,-0.1160,0.0356,-0.8570,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:18.903597,0.0000000,0.0000000,1.99,-0.1160,0.0354,-0.8585,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:19.903546,0.0000000,0.0000000,2.01,-0.1159,0.0355,-0.8590,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:20.903683,0.0000000,0.0000000,2.02,-0.1159,0.0356,-0.8578,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:21.903566,0.0000000,0.0000000,1.89,-0.1159,0.0357,-0.8578,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:22.903550,0.0000000,0.0000000,1.81,-0.1158,0.0358,-0.8586,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:23.903659,0.0000000,0.0000000,1.91,-0.1158,0.0360,-0.8574,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:24.903534,0.0000000,0.0000000,1.77,-0.1158,0.0358,-0.8578,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:25.903618,0.0000000,0.0000000,2.02,-0.1160,0.0353,-0.8609,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:26.903872,0.0000000,0.0000000,1.73,-0.1160,0.0356,-0.8582,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:27.903556,0.0000000,0.0000000,1.70,-0.1160,0.0357,-0.8566,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:28.903755,0.0000000,0.0000000,1.84,-0.1161,0.0357,-0.8558,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:29.903664,0.0000000,0.0000000,1.64,-0.1135,0.0365,-0.8589,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:30.903537,0.0000000,0.0000000,1.67,-0.1167,0.0368,-0.8561,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:31.903537,0.0000000,0.0000000,1.71,-0.1152,0.0373,-0.8554,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:32.904061,0.0000000,0.0000000,1.60,-0.1167,0.0366,-0.8523,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:33.903591,0.0000000,0.0000000,1.55,-0.1163,0.0367,-0.8528,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:34.903813,0.0000000,0.0000000,1.57,-0.1148,0.0371,-0.8560,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:35.903653,0.0000000,0.0000000,1.39,-0.1150,0.0368,-0.8562,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:36.903866,0.0000000,0.0000000,1.46,-0.1150,0.0364,-0.8570,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:37.903571,0.0000000,0.0000000,1.53,-0.1152,0.0363,-0.8576,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:38.903844,0.0000000,0.0000000,1.75,-0.1151,0.0367,-0.8559,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:39.903531,0.0000000,0.0000000,1.62,-0.1151,0.0371,-0.8565,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:40.903708,0.0000000,0.0000000,1.75,-0.1151,0.0370,-0.8558,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:41.903559,0.0000000,0.0000000,1.86,-0.1151,0.0372,-0.8538,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:42.903713,0.0000000,0.0000000,1.72,-0.1150,0.0372,-0.8531,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:43.903673,0.0000000,0.0000000,1.70,-0.1148,0.0375,-0.8498,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:44.903627,0.0000000,0.0000000,1.73,-0.1148,0.0376,-0.8485,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:45.903618,0.0000000,0.0000000,1.56,-0.1146,0.0375,-0.8473,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:46.903521,0.0000000,0.0000000,1.62,-0.1146,0.0374,-0.8475,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:47.903610,0.0000000,0.0000000,1.51,-0.1146,0.0374,-0.8474,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:48.904057,0.0000000,0.0000000,1.65,-0.1147,0.0375,-0.8477,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:49.903812,0.0000000,0.0000000,1.60,-0.1145,0.0377,-0.8462,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:50.903677,0.0000000,0.0000000,1.63,-0.1145,0.0378,-0.8444,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:51.903617,0.0000000,0.0000000,1.60,-0.1144,0.0378,-0.8430,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:52.904225,0.0000000,0.0000000,1.65,-0.1144,0.0377,-0.8430,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:53.903574,0.0000000,0.0000000,1.59,-0.1144,0.0376,-0.8425,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:54.903752,0.0000000,0.0000000,1.67,-0.1144,0.0372,-0.8464,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:55.903628,0.0000000,0.0000000,1.48,-0.1144,0.0372,-0.8461,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:56.903526,0.0000000,0.0000000,1.60,-0.1144,0.0372,-0.8458,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:57.903605,0.0000000,0.0000000,1.53,-0.1145,0.0368,-0.8463,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:58.903535,0.0000000,0.0000000,1.56,-0.1147,0.0364,-0.8488,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:18:59.903784,0.0000000,0.0000000,1.51,-0.1148,0.0365,-0.8485,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:00.903596,0.0000000,0.0000000,1.79,-0.1147,0.0366,-0.8475,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:01.903656,0.0000000,0.0000000,1.69,-0.1149,0.0367,-0.8474,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:02.903571,0.0000000,0.0000000,1.67,-0.1150,0.0366,-0.8486,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:03.903631,0.0000000,0.0000000,1.86,-0.1150,0.0367,-0.8487,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:04.903732,0.0000000,0.0000000,1.71,-0.1151,0.0368,-0.8489,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:05.903534,0.0000000,0.0000000,1.53,-0.1151,0.0369,-0.8475,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:06.903629,0.0000000,0.0000000,1.70,-0.1152,0.0368,-0.8473,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:07.907464,0.0000000,0.0000000,1.57,-0.1152,0.0368,-0.8468,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:08.903700,0.0000000,0.0000000,1.75,-0.1153,0.0365,-0.8496,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:09.903604,0.0000000,0.0000000,1.62,-0.1154,0.0363,-0.8536,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:10.903563,0.0000000,0.0000000,1.44,-0.1154,0.0363,-0.8534,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:11.903867,0.0000000,0.0000000,1.83,-0.1153,0.0365,-0.8528,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:12.903613,0.0000000,0.0000000,1.67,-0.1153,0.0364,-0.8532,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:13.903650,0.0000000,0.0000000,1.70,-0.1155,0.0362,-0.8558,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:14.903837,0.0000000,0.0000000,1.81,-0.1155,0.0363,-0.8556,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:15.903800,0.0000000,0.0000000,1.70,-0.1154,0.0366,-0.8529,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:16.903603,0.0000000,0.0000000,1.58,-0.1153,0.0367,-0.8520,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:17.903620,0.0000000,0.0000000,1.62,-0.1153,0.0367,-0.8519,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:18.903573,0.0000000,0.0000000,1.56,-0.1154,0.0365,-0.8560,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:19.905600,0.0000000,0.0000000,1.63,-0.1154,0.0366,-0.8557,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:20.903787,0.0000000,0.0000000,1.62,-0.1151,0.0369,-0.8525,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:21.903625,0.0000000,0.0000000,1.52,-0.1153,0.0366,-0.8550,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:22.905002,0.0000000,0.0000000,1.61,-0.1153,0.0364,-0.8570,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:23.903658,0.0000000,0.0000000,1.60,-0.1152,0.0366,-0.8538,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:24.903599,0.0000000,0.0000000,1.58,-0.1152,0.0366,-0.8543,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:25.903507,0.0000000,0.0000000,1.57,-0.1151,0.0368,-0.8545,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:26.903828,0.0000000,0.0000000,1.50,-0.1150,0.0368,-0.8542,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:27.903579,0.0000000,0.0000000,1.43,-0.1150,0.0366,-0.8560,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:28.903489,0.0000000,0.0000000,1.61,-0.1150,0.0366,-0.8561,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:29.903739,0.0000000,0.0000000,1.72,-0.1150,0.0367,-0.8550,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:30.904599,0.0000000,0.0000000,1.42,-0.1149,0.0370,-0.8540,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:31.907356,0.0000000,0.0000000,1.64,-0.1147,0.0371,-0.8516,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:32.903622,0.0000000,0.0000000,1.51,-0.1149,0.0367,-0.8543,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:33.903552,0.0000000,0.0000000,1.51,-0.1148,0.0366,-0.8551,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:34.903627,0.0000000,0.0000000,1.42,-0.1150,0.0364,-0.8580,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:35.903582,0.0000000,0.0000000,1.53,-0.1150,0.0364,-0.8577,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:36.903559,0.0000000,0.0000000,1.68,-0.1150,0.0365,-0.8579,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:37.903551,0.0000000,0.0000000,1.67,-0.1151,0.0366,-0.8589,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:38.903649,0.0000000,0.0000000,1.45,-0.1150,0.0366,-0.8576,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:39.903493,0.0000000,0.0000000,1.61,-0.1150,0.0367,-0.8568,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:40.903557,0.0000000,0.0000000,1.83,-0.1149,0.0370,-0.8564,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:41.903504,0.0000000,0.0000000,1.49,-0.1149,0.0367,-0.8577,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:42.903647,0.0000000,0.0000000,1.72,-0.1150,0.0368,-0.8560,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:43.903586,0.0000000,0.0000000,1.69,-0.1149,0.0367,-0.8559,310.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:44.903516,0.0000000,0.0000000,1.66,-0.1148,0.0369,-0.8525,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:45.903845,0.0000000,0.0000000,1.78,-0.1148,0.0370,-0.8519,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:46.903620,0.0000000,0.0000000,1.57,-0.1148,0.0368,-0.8527,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:47.903528,0.0000000,0.0000000,1.60,-0.1148,0.0368,-0.8533,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:48.903730,0.0000000,0.0000000,1.67,-0.1147,0.0367,-0.8547,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:49.903799,0.0000000,0.0000000,1.69,-0.1147,0.0369,-0.8534,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:50.903536,0.0000000,0.0000000,1.72,-0.1146,0.0370,-0.8514,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:51.903634,0.0000000,0.0000000,1.50,-0.1146,0.0370,-0.8507,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:52.903787,0.0000000,0.0000000,1.81,-0.1146,0.0372,-0.8497,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:53.903730,0.0000000,0.0000000,1.69,-0.1146,0.0371,-0.8495,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:54.903579,0.0000000,0.0000000,1.84,-0.1146,0.0371,-0.8495,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:55.903540,0.0000000,0.0000000,1.73,-0.1147,0.0370,-0.8498,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:56.903982,0.0000000,0.0000000,1.70,-0.1147,0.0369,-0.8502,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:57.903670,0.0000000,0.0000000,1.62,-0.1147,0.0368,-0.8497,311.0,0.00,0.000,0.000,IDLE
2026-08-17T12:19:58.903664,0.0000000,0.0000000,1.72,-0.1147,0.0366,-0.8502,311.0,0.00,0.000,0.000,IDLE
