timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T12:30:56.220219,0.0000000,0.0000000,3.20,-0.1306,0.0403,-0.9050,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:30:57.220138,0.0000000,0.0000000,3.37,-0.1306,0.0402,-0.9038,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:30:58.220211,0.0000000,0.0000000,3.25,-0.1307,0.0401,-0.9042,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:30:59.220195,0.0000000,0.0000000,3.36,-0.1306,0.0403,-0.9014,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:00.220125,0.0000000,0.0000000,3.24,-0.1306,0.0402,-0.9016,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:01.220193,0.0000000,0.0000000,3.25,-0.1306,0.0401,-0.9021,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:02.221932,0.0000000,0.0000000,3.30,-0.1304,0.0402,-0.9005,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:03.220230,0.0000000,0.0000000,3.15,-0.1304,0.0400,-0.9011,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:04.220180,0.0000000,0.0000000,3.29,-0.1305,0.0399,-0.9010,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:05.220276,0.0000000,0.0000000,3.38,-0.1305,0.0398,-0.9018,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:06.220150,0.0000000,0.0000000,3.28,-0.1306,0.0396,-0.9024,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:07.220254,0.0000000,0.0000000,3.40,-0.1306,0.0397,-0.9004,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:08.220213,0.0000000,0.0000000,3.35,-0.1307,0.0398,-0.8998,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:09.220235,0.0000000,0.0000000,3.39,-0.1308,0.0396,-0.9009,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:10.220631,0.0000000,0.0000000,3.29,-0.1308,0.0396,-0.9014,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:11.221817,0.0000000,0.0000000,3.28,-0.1309,0.0397,-0.9012,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:12.220466,0.0000000,0.0000000,3.25,-0.1309,0.0396,-0.9020,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:13.220346,0.0000000,0.0000000,3.00,-0.1309,0.0395,-0.9021,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:14.220424,0.0000000,0.0000000,3.45,-0.1309,0.0394,-0.9031,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:15.220622,0.0000000,0.0000000,3.37,-0.1309,0.0392,-0.9047,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:16.220303,0.0000000,0.0000000,3.22,-0.1307,0.0393,-0.9049,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:17.220176,0.0000000,0.0000000,3.09,-0.1307,0.0395,-0.9056,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:18.220227,0.0000000,0.0000000,3.04,-0.1306,0.0396,-0.9059,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:19.221557,0.0000000,0.0000000,3.15,-0.1305,0.0396,-0.9068,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:20.220139,0.0000000,0.0000000,3.29,-0.1305,0.0395,-0.9087,307.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:21.220550,0.0000000,0.0000000,3.19,-0.1304,0.0398,-0.9067,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:22.220177,0.0000000,0.0000000,3.28,-0.1304,0.0401,-0.9057,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:23.220205,0.0000000,0.0000000,3.10,-0.1302,0.0404,-0.9039,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:24.220382,0.0000000,0.0000000,3.31,-0.1303,0.0404,-0.9049,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:25.220255,0.0000000,0.0000000,3.31,-0.1305,0.0403,-0.9058,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:26.220213,0.0000000,0.0000000,3.23,-0.1303,0.0403,-0.9054,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:27.220227,0.0000000,0.0000000,3.12,-0.1301,0.0405,-0.9033,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:28.220677,0.0000000,0.0000000,3.21,-0.1302,0.0405,-0.9026,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:29.220201,0.0000000,0.0000000,3.09,-0.1304,0.0404,-0.9035,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:30.220846,0.0000000,0.0000000,3.10,-0.1304,0.0403,-0.9030,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:31.220194,0.0000000,0.0000000,3.01,-0.1305,0.0401,-0.9044,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:32.220134,0.0000000,0.0000000,3.32,-0.1305,0.0401,-0.9039,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:33.220147,0.0000000,0.0000000,3.12,-0.1305,0.0403,-0.9027,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:34.220975,0.0000000,0.0000000,2.95,-0.1305,0.0404,-0.9021,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:35.230568,0.0000000,0.0000000,2.98,-0.1305,0.0402,-0.9024,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:36.224257,0.0000000,0.0000000,3.04,-0.1306,0.0402,-0.9015,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:37.220230,0.0000000,0.0000000,2.95,-0.1307,0.0400,-0.9027,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:38.220224,0.0000000,0.0000000,3.11,-0.1306,0.0400,-0.9029,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:39.221980,0.0000000,0.0000000,3.24,-0.1307,0.0401,-0.9021,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:40.220595,0.0000000,0.0000000,3.31,-0.1307,0.0401,-0.9017,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:41.220556,0.0000000,0.0000000,3.22,-0.1306,0.0401,-0.9023,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:42.222427,0.0000000,0.0000000,3.35,-0.1307,0.0400,-0.9022,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:43.221800,0.0000000,0.0000000,3.14,-0.1306,0.0404,-0.9000,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:44.221809,0.0000000,0.0000000,3.34,-0.1306,0.0404,-0.9008,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:45.220270,0.0000000,0.0000000,3.10,-0.1306,0.0407,-0.8994,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:46.220181,0.0000000,0.0000000,3.16,-0.1305,0.0407,-0.8993,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:47.220353,0.0000000,0.0000000,3.05,-0.1307,0.0404,-0.9004,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:48.220178,0.0000000,0.0000000,3.17,-0.1307,0.0405,-0.9003,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:49.221213,0.0000000,0.0000000,3.08,-0.1308,0.0401,-0.9039,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:50.221461,0.0000000,0.0000000,3.02,-0.1309,0.0400,-0.9035,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:51.220155,0.0000000,0.0000000,3.22,-0.1307,0.0401,-0.9018,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:52.220366,0.0000000,0.0000000,2.95,-0.1305,0.0401,-0.9020,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:53.220306,0.0000000,0.0000000,3.24,-0.1303,0.0405,-0.8983,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:54.221704,0.0000000,0.0000000,3.02,-0.1305,0.0402,-0.8985,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:55.220168,0.0000000,0.0000000,3.04,-0.1304,0.0400,-0.8999,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:56.220318,0.0000000,0.0000000,3.17,-0.1305,0.0398,-0.9005,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:57.220507,0.0000000,0.0000000,3.19,-0.1306,0.0396,-0.9005,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:58.220179,0.0000000,0.0000000,3.17,-0.1307,0.0394,-0.9027,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:31:59.220207,0.0000000,0.0000000,3.04,-0.1307,0.0396,-0.8994,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:32:00.220379,0.0000000,0.0000000,3.10,-0.1308,0.0397,-0.8996,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:32:01.220975,0.0000000,0.0000000,3.24,-0.1308,0.0397,-0.8992,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:32:02.220183,0.0000000,0.0000000,3.24,-0.1309,0.0396,-0.8989,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:32:03.220172,0.0000000,0.0000000,2.96,-0.1308,0.0399,-0.8970,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:32:04.220261,0.0000000,0.0000000,3.10,-0.1308,0.0399,-0.8967,308.0,0.00,0.000,0.000,IDLE
2026-08-17T12:32:05.220257,0.0000000,0.0000000,3.08,-0.1309,0.0397,-0.8979,308.0,0.00,0.000,0.000,IDLE
