timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T15:55:04.486337,37.8648986,32.4839952,-0.40,-0.1379,0.0207,1.8828,107.0,0.10,0.000,0.000,IDLE
2026-08-17T15:55:05.486395,37.8648987,32.4839944,-0.12,-0.1391,0.0234,1.8817,107.0,0.11,0.000,0.000,IDLE
2026-08-17T15:55:06.486258,37.8648990,32.4839961,-0.33,-0.1399,0.0180,1.8827,107.0,0.30,0.000,0.000,IDLE
2026-08-17T15:55:07.486289,37.8648990,32.4839956,-0.38,-0.1350,0.0225,1.8851,108.0,0.07,0.000,0.000,IDLE
2026-08-17T15:55:08.486309,37.8648991,32.4839957,-0.37,-0.1360,0.0228,1.8826,107.0,0.03,0.000,0.000,IDLE
2026-08-17T15:55:09.486275,37.8648986,32.4839954,-0.23,-0.1346,0.0218,1.8825,107.0,0.19,0.000,0.000,IDLE
2026-08-17T15:55:10.486338,37.8648993,32.4839955,-0.30,-0.1366,0.0208,1.8837,107.0,0.10,0.000,0.000,IDLE
2026-08-17T15:55:11.486424,37.8648992,32.4839954,-0.17,-0.1358,0.0226,1.8844,107.0,0.03,0.000,0.000,IDLE
2026-08-17T15:55:12.486260,37.8648997,32.4839950,-0.32,-0.1339,0.0190,1.8838,107.0,0.06,0.000,0.000,IDLE
2026-08-17T15:55:13.486490,37.8648996,32.4839958,-0.39,-0.1344,0.0206,1.8826,107.0,0.14,0.000,0.000,IDLE
2026-08-17T15:55:14.486570,37.8648989,32.4839957,-0.36,-0.1312,0.0198,1.8855,108.0,0.28,0.000,0.000,IDLE
2026-08-17T15:55:15.486373,37.8649036,32.4839922,-0.53,-0.1404,0.0251,1.8855,108.0,0.44,0.000,0.000,IDLE
2026-08-17T15:55:16.488308,37.8649032,32.4839893,-0.44,-0.1279,0.0192,1.8866,108.0,0.36,0.000,0.000,IDLE
2026-08-17T15:55:17.486413,37.8649038,32.4839888,-0.46,-0.1298,0.0152,1.8905,108.0,0.30,0.000,0.000,IDLE
2026-08-17T15:55:18.486299,37.8649045,32.4839894,-0.42,-0.1336,0.0159,1.8915,108.0,0.17,0.000,0.000,IDLE
2026-08-17T15:55:19.486047,37.8649036,32.4839892,-0.40,-0.1304,0.0196,1.8916,108.0,0.15,0.000,0.000,IDLE
2026-08-17T15:55:20.506022,37.8649038,32.4839896,0.04,-0.1301,0.0182,1.8926,108.0,0.10,0.000,0.000,IDLE
2026-08-17T15:55:21.493349,37.8649026,32.4839886,-0.58,-0.1301,0.0194,1.8934,108.0,0.05,0.000,0.000,IDLE
2026-08-17T15:55:22.491804,37.8649019,32.4839889,-0.05,-0.1301,0.0179,1.8943,108.0,0.06,0.000,0.000,IDLE
2026-08-17T15:55:23.486860,37.8649019,32.4839893,-0.19,-0.1317,0.0196,1.8939,108.0,0.04,0.000,0.000,IDLE
2026-08-17T15:55:24.487034,37.8649011,32.4839900,-0.49,-0.1298,0.0196,1.8949,108.0,0.12,0.000,0.000,IDLE
2026-08-17T15:55:25.486304,37.8649011,32.4839900,-0.49,-0.1317,0.0203,1.8950,108.0,0.07,0.000,0.000,IDLE
2026-08-17T15:55:26.486258,37.8649020,32.4839891,-0.33,-0.1327,0.0215,1.8954,108.0,0.08,0.000,0.000,IDLE
2026-08-17T15:55:27.486317,37.8649020,32.4839891,-0.33,-0.1320,0.0229,1.8954,108.0,0.10,0.000,0.000,IDLE
2026-08-17T15:55:28.486370,37.8649028,32.4839884,-0.24,-0.1344,0.0220,1.8932,108.0,0.17,0.000,0.000,IDLE
2026-08-17T15:55:29.486313,37.8649028,32.4839884,-0.24,-0.1330,0.0225,1.8944,108.0,0.15,0.000,0.000,IDLE
2026-08-17T15:55:30.486321,37.8649021,32.4839880,-0.41,-0.1326,0.0187,1.8915,108.0,0.18,0.000,0.000,IDLE
2026-08-17T15:55:31.486334,37.8649021,32.4839880,-0.41,-0.1339,0.0213,1.8941,108.0,0.05,0.000,0.000,IDLE
2026-08-17T15:55:32.486269,37.8649015,32.4839884,-0.67,-0.1335,0.0218,1.8887,108.0,0.15,0.000,0.000,IDLE
2026-08-17T15:55:33.486334,37.8649015,32.4839884,-0.67,-0.1324,0.0213,1.8899,108.0,0.16,0.000,0.000,IDLE
2026-08-17T15:55:34.486812,37.8649003,32.4839896,-0.07,-0.1350,0.0213,1.8872,108.0,0.13,0.000,0.000,IDLE
2026-08-17T15:55:35.486294,37.8649003,32.4839896,-0.07,-0.1351,0.0198,1.8872,108.0,0.07,0.000,0.000,IDLE
2026-08-17T15:55:36.486371,37.8649003,32.4839911,-0.41,-0.1328,0.0207,1.8873,108.0,0.03,0.000,0.000,IDLE
2026-08-17T15:55:37.486366,37.8649003,32.4839911,-0.41,-0.1328,0.0167,1.8871,108.0,0.06,0.000,0.000,IDLE
2026-08-17T15:55:38.486277,37.8648999,32.4839919,-0.47,-0.1336,0.0414,1.8902,108.0,0.08,0.000,0.000,IDLE
2026-08-17T15:55:39.486273,37.8648999,32.4839919,-0.47,-0.1375,0.1013,1.8715,107.0,0.26,0.000,0.000,IDLE
2026-08-17T15:55:40.486320,37.8648998,32.4839932,-0.08,-0.1327,0.0960,1.7949,102.0,0.17,0.000,0.000,IDLE
2026-08-17T15:55:41.486394,37.8648989,32.4839917,-0.29,-0.1216,0.0233,1.7654,101.0,0.18,0.000,0.000,IDLE
2026-08-17T15:55:42.486310,37.8648999,32.4839899,-0.10,-0.1369,-0.0115,1.7178,98.0,0.15,0.000,0.000,IDLE
2026-08-17T15:55:43.486272,37.8649003,32.4839901,-0.32,-0.1108,-0.0066,1.6019,91.0,0.22,0.000,0.000,IDLE
2026-08-17T15:55:44.486520,37.8649006,32.4839872,0.02,-0.1271,-0.0207,1.5444,88.0,0.37,0.000,0.000,IDLE
2026-08-17T15:55:45.486292,37.8648999,32.4839856,-0.25,-0.1287,-0.0391,1.6212,92.0,0.15,0.000,0.000,IDLE
2026-08-17T15:55:46.486714,37.8648999,32.4839838,-0.09,-0.1696,-0.0390,1.5043,86.0,0.12,0.000,0.000,IDLE
2026-08-17T15:55:47.486354,37.8648990,32.4839821,-0.14,-0.0988,0.0355,1.3730,78.0,0.17,0.000,0.000,IDLE
2026-08-17T15:55:48.486891,37.8648999,32.4839800,-0.25,-0.1485,0.0767,1.3146,75.0,0.47,0.000,0.000,IDLE
2026-08-17T15:55:49.486356,37.8648990,32.4839785,-0.43,-0.1363,0.0973,1.3933,79.0,0.43,0.000,0.000,IDLE
2026-08-17T15:55:50.486965,37.8648975,32.4839763,-0.41,-0.1725,0.1091,1.4158,81.0,0.23,0.000,0.000,IDLE
2026-08-17T15:57:22.166470,37.8648975,32.4839763,-0.41,-0.1725,0.1091,1.4158,81.0,0.23,0.000,0.000,IDLE
2026-08-17T15:57:22.486464,37.8648966,32.4839781,-0.28,-0.1402,0.1102,1.4795,84.0,0.31,0.000,0.000,IDLE
2026-08-17T15:57:23.486552,37.8648959,32.4839749,-0.08,-0.0932,0.1636,1.4860,85.0,0.34,0.000,0.000,IDLE
2026-08-17T15:57:24.486441,37.8648971,32.4839712,-0.33,-0.2253,0.1488,1.3057,74.0,0.34,0.000,0.000,IDLE
2026-08-17T15:57:25.486541,37.8648980,32.4839636,-0.01,-0.1149,0.1430,1.2683,72.0,0.87,0.000,0.000,IDLE
2026-08-17T15:57:26.486324,37.8649008,32.4839586,0.22,-0.1148,0.1256,1.4544,83.0,0.20,0.000,0.000,IDLE
2026-08-17T15:57:27.486346,37.8648989,32.4839602,-0.19,-0.0783,0.1216,1.2748,73.0,0.38,0.000,0.000,IDLE
2026-08-17T15:57:28.486552,37.8648990,32.4839605,-0.11,-0.1339,0.1360,1.2805,73.0,0.34,0.000,0.000,IDLE
2026-08-17T15:57:29.486431,37.8649001,32.4839579,-0.14,-0.1304,0.1583,1.4471,82.0,0.39,0.000,0.000,IDLE
2026-08-17T15:57:30.486235,37.8649017,32.4839574,-0.15,-0.1242,0.0747,1.3665,78.0,0.22,0.000,0.000,IDLE
2026-08-17T15:57:31.486593,37.8649011,32.4839560,-0.21,-0.0863,-0.0377,1.3991,80.0,0.18,0.000,0.000,IDLE
2026-08-17T15:57:32.486316,37.8649015,32.4839545,-0.09,-0.1134,-0.0438,1.3787,78.0,0.11,0.000,0.000,IDLE
2026-08-17T15:57:33.486408,37.8649008,32.4839568,-0.03,-0.0941,-0.0140,1.3800,79.0,0.35,0.000,0.000,IDLE
2026-08-17T15:57:34.486218,37.8649034,32.4839549,-0.09,-0.1458,0.0090,1.3040,74.0,0.29,0.000,0.000,IDLE
2026-08-17T15:57:35.486237,37.8649048,32.4839505,-0.16,-0.1534,0.0847,1.3268,76.0,0.36,0.000,0.000,IDLE
2026-08-17T15:57:36.486495,37.8649045,32.4839471,0.08,-0.1406,0.1105,1.3839,79.0,0.36,0.000,0.000,IDLE
2026-08-17T15:57:37.486667,37.8649047,32.4839469,-0.58,-0.1400,0.1203,1.4008,80.0,0.03,0.000,0.000,IDLE
2026-08-17T15:57:38.486398,37.8649053,32.4839456,0.06,-0.1388,0.1229,1.4020,80.0,0.10,0.000,0.000,IDLE
2026-08-17T15:57:39.486297,37.8649051,32.4839433,0.03,-0.1384,0.1245,1.3815,79.0,0.19,0.000,0.000,IDLE
2026-08-17T15:57:40.486337,37.8649066,32.4839425,0.07,-0.1414,0.1084,1.1930,68.0,0.21,0.000,0.000,IDLE
2026-08-17T15:57:41.486884,37.8649075,32.4839415,-0.03,-0.1513,0.1267,0.9169,52.0,0.16,0.000,0.000,IDLE
2026-08-17T15:57:42.486423,37.8649072,32.4839414,-0.27,-0.1165,0.0905,0.7775,44.0,0.03,0.000,0.000,IDLE
2026-08-17T15:57:43.486503,37.8649074,32.4839407,0.11,-0.1500,0.1139,0.6883,39.0,0.11,0.000,0.000,IDLE
2026-08-17T15:57:44.486382,37.8649100,32.4839377,-0.10,-0.1827,0.1383,0.2461,14.0,0.38,0.000,0.000,IDLE
2026-08-17T15:57:45.486405,37.8649101,32.4839359,0.23,-0.1775,0.1352,-0.1493,351.0,0.28,0.000,0.000,IDLE
2026-08-17T15:57:46.486385,37.8649093,32.4839328,0.12,-0.1789,0.1060,-0.4522,334.0,0.19,0.000,0.000,IDLE
2026-08-17T15:57:47.486347,37.8649102,32.4839309,-0.13,-0.1483,0.0992,-0.7020,319.0,0.10,0.000,0.000,IDLE
2026-08-17T15:57:48.486333,37.8649109,32.4839292,0.29,-0.1841,0.1412,-0.7715,315.0,0.16,0.000,0.000,IDLE
2026-08-17T15:57:49.486655,37.8649124,32.4839281,-0.05,-0.1716,0.1284,-0.7682,315.0,0.19,0.000,0.000,IDLE
2026-08-17T15:57:50.487033,37.8649109,32.4839272,0.23,-0.1643,0.0964,-1.1025,296.0,0.15,0.000,0.000,IDLE
2026-08-17T15:57:51.486539,37.8649093,32.4839279,0.13,-0.1496,0.0988,-1.2517,288.0,0.15,0.000,0.000,IDLE
2026-08-17T15:57:52.488442,37.8649098,32.4839271,0.34,-0.1479,0.1191,-1.2916,286.0,0.12,0.000,0.000,IDLE
2026-08-17T15:57:53.486711,37.8649103,32.4839270,0.27,-0.1451,0.1224,-1.2845,286.0,0.24,0.000,0.000,IDLE
2026-08-17T15:57:54.486316,37.8649087,32.4839275,0.23,-0.1570,0.1169,-1.2494,288.0,0.40,0.000,0.000,IDLE
2026-08-17T15:57:55.491369,37.8649094,32.4839280,0.26,-0.1489,0.1011,-1.1913,291.0,0.14,0.000,0.000,IDLE
2026-08-17T15:57:56.487941,37.8649103,32.4839283,0.31,-0.1515,0.1166,-1.1160,296.0,0.13,0.000,0.000,IDLE
2026-08-17T15:57:57.486328,37.8649111,32.4839268,0.01,-0.1845,0.1443,-1.1006,296.0,0.22,0.000,0.000,IDLE
2026-08-17T15:57:58.486345,37.8649119,32.4839256,-0.24,-0.1551,0.1321,-1.0721,298.0,0.18,0.000,0.000,IDLE
2026-08-17T15:57:59.486641,37.8649109,32.4839265,0.09,-0.1660,0.1206,-1.1550,293.0,0.14,0.000,0.000,IDLE
2026-08-17T15:58:00.487097,37.8649095,32.4839280,0.05,-0.1557,0.1184,-1.3507,282.0,0.27,0.000,0.000,IDLE
2026-08-17T15:58:01.486707,37.8649083,32.4839265,0.28,-0.1533,0.1135,-1.4586,276.0,0.22,0.000,0.000,IDLE
2026-08-17T15:58:02.487022,37.8649081,32.4839272,0.39,-0.1293,0.1794,-1.5282,272.0,0.06,0.000,0.000,IDLE
2026-08-17T15:58:03.486354,37.8649072,32.4839267,0.23,-0.1559,0.0938,-1.5578,270.0,0.13,0.000,0.000,IDLE
2026-08-17T15:58:04.486421,37.8649063,32.4839289,0.17,-0.1557,0.1227,-1.6314,266.0,0.34,0.000,0.000,IDLE
2026-08-17T15:58:05.486734,37.8649063,32.4839281,0.08,-0.1385,0.1041,-1.7513,259.0,0.10,0.000,0.000,IDLE
2026-08-17T15:58:06.486176,37.8649062,32.4839288,0.33,-0.1461,0.1001,-1.9063,250.0,0.07,0.000,0.000,IDLE
2026-08-17T15:58:07.486335,37.8649058,32.4839264,0.00,-0.1205,0.0556,-2.0190,244.0,0.24,0.000,0.000,IDLE
2026-08-17T15:58:08.486359,37.8649062,32.4839256,-0.19,-0.1453,0.1082,-2.0632,241.0,0.13,0.000,0.000,IDLE
2026-08-17T15:58:09.486428,37.8649041,32.4839257,0.15,-0.1458,0.1113,-2.0809,240.0,0.18,0.000,0.000,IDLE
2026-08-17T15:58:10.486256,37.8649031,32.4839263,0.25,-0.1431,0.1065,-2.1146,238.0,0.12,0.000,0.000,IDLE
2026-08-17T15:58:11.486389,37.8649031,32.4839274,0.33,-0.1415,0.1070,-2.2101,233.0,0.09,0.000,0.000,IDLE
2026-08-17T15:58:12.486538,37.8649021,32.4839275,0.37,-0.1420,0.1133,-2.3076,227.0,0.06,0.000,0.000,IDLE
2026-08-17T15:58:13.486459,37.8649011,32.4839279,0.58,-0.1607,0.1702,-2.4125,221.0,0.11,0.000,0.000,IDLE
2026-08-17T15:58:14.486373,37.8648985,32.4839267,0.76,-0.1555,0.1491,-2.4946,217.0,0.23,0.000,0.000,IDLE
2026-08-17T15:58:15.486425,37.8648980,32.4839258,0.70,-0.1406,0.1171,-2.4450,219.0,0.14,0.000,0.000,IDLE
2026-08-17T15:58:16.486800,37.8648974,32.4839262,0.41,-0.1416,0.0973,-2.4123,221.0,0.10,0.000,0.000,IDLE
2026-08-17T15:58:17.486298,37.8648969,32.4839265,0.26,-0.1437,0.1026,-2.4715,218.0,0.13,0.000,0.000,IDLE
2026-08-17T15:58:18.486503,37.8648976,32.4839275,0.77,-0.1445,0.1071,-2.5954,211.0,0.09,0.000,0.000,IDLE
2026-08-17T15:58:19.486491,37.8648977,32.4839286,0.49,-0.1470,0.1065,-2.7259,203.0,0.15,0.000,0.000,IDLE
2026-08-17T15:58:20.486352,37.8648975,32.4839295,0.69,-0.1337,0.1534,-2.8492,196.0,0.11,0.000,0.000,IDLE
2026-08-17T15:58:21.486390,37.8648979,32.4839311,0.36,-0.1439,0.0880,-3.0319,186.0,0.14,0.000,0.000,IDLE
2026-08-17T15:58:22.486358,37.8648974,32.4839325,0.46,-0.1089,0.1124,-3.1412,180.0,0.13,0.000,0.000,IDLE
2026-08-17T15:58:23.486456,37.8648976,32.4839335,0.92,-0.1566,0.1114,-3.1088,181.0,0.14,0.000,0.000,IDLE
2026-08-17T15:58:24.486397,37.8648978,32.4839322,0.48,-0.1665,0.1018,-3.0035,187.0,0.09,0.000,0.000,IDLE
2026-08-17T15:58:25.487053,37.8648986,32.4839316,0.63,-0.1211,0.1194,-2.8970,194.0,0.08,0.000,0.000,IDLE
2026-08-17T15:58:26.486326,37.8648986,32.4839298,0.67,-0.1461,0.1060,-2.6874,206.0,0.16,0.000,0.000,IDLE
2026-08-17T15:58:27.486000,37.8648977,32.4839275,0.69,-0.1511,0.0928,-2.3293,226.0,0.14,0.950,0.000,DRIVETEST
2026-08-17T15:58:28.486195,37.8648984,32.4839262,0.57,-0.1499,0.0924,-2.1288,238.0,0.13,0.950,0.000,DRIVETEST
2026-08-17T15:58:29.486128,37.8648978,32.4839265,0.83,-0.1576,0.0909,-2.0573,242.0,0.21,0.950,0.000,DRIVETEST
2026-08-17T15:58:30.486227,37.8648977,32.4839278,0.48,-0.1526,0.0873,-2.0705,241.0,0.13,0.950,0.000,DRIVETEST
2026-08-17T15:58:31.486690,37.8648977,32.4839289,0.84,-0.1547,0.0885,-2.1484,236.0,0.19,0.950,0.000,DRIVETEST
2026-08-17T15:58:32.486120,37.8648957,32.4839294,0.47,-0.1455,0.0825,-2.2585,230.0,0.27,0.950,0.000,DRIVETEST
2026-08-17T15:58:33.486399,37.8648974,32.4839291,0.65,-0.1599,0.0926,-1.9008,251.0,0.21,0.950,0.000,DRIVETEST
2026-08-17T15:58:34.486136,37.8648978,32.4839289,0.28,-0.1532,0.0661,-1.5540,270.0,0.13,0.950,0.000,DRIVETEST
2026-08-17T15:58:35.486002,37.8648978,32.4839298,0.57,-0.1530,0.0856,-1.4975,274.0,0.15,0.950,0.000,DRIVETEST
2026-08-17T15:58:36.486201,37.8648987,32.4839298,0.53,-0.1464,0.0737,-1.4332,277.0,0.10,0.950,0.000,DRIVETEST
2026-08-17T15:58:37.486394,37.8648993,32.4839309,0.37,-0.1448,0.0731,-1.3932,280.0,0.04,0.000,1.000,DRIVETEST
2026-08-17T15:58:38.486112,37.8649010,32.4839310,0.53,-0.1491,0.0710,-1.3894,280.0,0.13,0.000,1.000,DRIVETEST
2026-08-17T15:58:39.486198,37.8649009,32.4839315,0.58,-0.1501,0.0792,-1.4318,277.0,0.09,0.000,1.000,DRIVETEST
2026-08-17T15:58:40.486770,37.8649011,32.4839316,0.71,-0.1471,0.0852,-1.4576,276.0,0.07,0.000,1.000,DRIVETEST
2026-08-17T15:58:41.486103,37.8649009,32.4839329,0.65,-0.1547,0.1011,-1.4319,277.0,0.11,0.000,1.000,DRIVETEST
2026-08-17T15:58:42.486292,37.8649007,32.4839340,0.49,-0.1572,0.1086,-1.4136,279.0,0.18,0.000,-1.000,DRIVETEST
2026-08-17T15:58:43.486143,37.8649015,32.4839347,0.55,-0.1576,0.1074,-1.3952,280.0,0.16,0.000,-1.000,DRIVETEST
2026-08-17T15:58:44.486084,37.8649015,32.4839339,0.62,-0.1564,0.1022,-1.3771,281.0,0.06,0.000,1.000,DRIVETEST
2026-08-17T15:58:45.486478,37.8649017,32.4839347,0.49,-0.1537,0.0986,-1.3537,282.0,0.10,0.000,1.000,DRIVETEST
2026-08-17T15:58:46.486345,37.8649030,32.4839348,0.58,-0.1512,0.1005,-1.3156,284.0,0.18,0.000,1.000,DRIVETEST
2026-08-17T15:58:47.486284,37.8649026,32.4839362,0.96,-0.1541,0.1000,-1.2674,287.0,0.08,0.000,1.000,DRIVETEST
2026-08-17T15:58:48.486716,37.8649038,32.4839364,0.79,-0.1533,0.1000,-1.1960,291.0,0.10,0.000,1.000,DRIVETEST
2026-08-17T15:58:49.486644,37.8649046,32.4839384,1.18,-0.1532,0.0998,-1.1053,296.0,0.25,0.000,1.000,DRIVETEST
2026-08-17T15:58:50.486698,37.8649050,32.4839388,0.84,-0.1530,0.0983,-1.0095,302.0,0.11,0.000,1.000,DRIVETEST
2026-08-17T15:58:51.486869,37.8649067,32.4839390,0.69,-0.1481,0.0948,-0.9121,307.0,0.18,0.000,1.000,DRIVETEST
2026-08-17T15:58:52.486178,37.8649085,32.4839393,1.00,-0.1522,0.0970,-0.8025,314.0,0.23,0.000,1.000,DRIVETEST
2026-08-17T15:58:53.486004,37.8649090,32.4839407,0.86,-0.1522,0.0970,-0.8114,313.0,0.17,0.000,1.000,DRIVETEST
2026-08-17T15:58:54.486164,37.8649094,32.4839393,1.01,-0.1483,0.1015,-1.0427,300.0,0.30,0.000,1.000,DRIVETEST
2026-08-17T15:58:55.486182,37.8649083,32.4839406,1.00,-0.1503,0.1108,-1.1914,291.0,0.06,0.000,1.000,DRIVETEST
2026-08-17T15:58:56.486135,37.8649075,32.4839404,0.66,-0.1491,0.1114,-1.3139,284.0,0.12,0.000,1.000,DRIVETEST
2026-08-17T15:58:57.486166,37.8649075,32.4839407,0.88,-0.1506,0.1154,-1.4116,279.0,0.20,0.000,1.000,DRIVETEST
2026-08-17T15:58:58.486211,37.8649074,32.4839411,0.72,-0.1491,0.1130,-1.4649,276.0,0.01,0.000,1.000,DRIVETEST
2026-08-17T15:58:59.486420,37.8649081,32.4839403,0.91,-0.1421,0.1070,-1.4799,275.0,0.20,0.000,1.000,DRIVETEST
2026-08-17T15:59:00.486413,37.8649074,32.4839413,0.89,-0.1483,0.1084,-1.4640,276.0,0.12,0.000,1.000,DRIVETEST
2026-08-17T15:59:01.486017,37.8649065,32.4839432,0.59,-0.1431,0.1100,-1.4305,278.0,0.13,0.000,1.000,DRIVETEST
2026-08-17T15:59:02.486045,37.8649074,32.4839422,0.66,-0.1387,0.0939,-1.5547,270.0,0.34,0.000,1.000,DRIVETEST
2026-08-17T15:59:03.486006,37.8649039,32.4839425,0.47,-0.1473,0.1018,-1.9056,250.0,0.44,0.000,1.000,DRIVETEST
2026-08-17T15:59:04.486255,37.8649026,32.4839424,0.77,-0.1474,0.1427,-2.2040,233.0,0.16,0.950,0.000,DRIVETEST
2026-08-17T15:59:05.487865,37.8649027,32.4839407,0.70,-0.1432,0.1003,-2.1883,234.0,0.20,0.000,-1.000,DRIVETEST
2026-08-17T15:59:06.486456,37.8649030,32.4839391,0.55,-0.1380,0.1172,-1.9508,248.0,0.16,0.950,0.000,DRIVETEST
2026-08-17T15:59:07.486910,37.8649037,32.4839370,0.68,-0.1321,0.0940,-1.9473,248.0,0.11,0.950,0.000,DRIVETEST
2026-08-17T15:59:08.486365,37.8649020,32.4839350,0.75,-0.1515,0.1187,-2.1046,239.0,0.24,0.000,-1.000,DRIVETEST
2026-08-17T15:59:09.486125,37.8649010,32.4839330,0.74,-0.1425,0.1164,-1.9728,246.0,0.15,0.000,-1.000,DRIVETEST
2026-08-17T15:59:10.486123,37.8649006,32.4839310,0.65,-0.1395,0.1446,-1.7069,262.0,0.03,0.950,0.000,DRIVETEST
2026-08-17T15:59:11.486244,37.8649021,32.4839272,0.90,-0.1398,0.1105,-1.5686,270.0,0.34,0.950,0.000,DRIVETEST
2026-08-17T15:59:12.486415,37.8649028,32.4839220,0.80,-0.1427,0.0982,-1.4682,275.0,0.59,0.000,-1.000,DRIVETEST
