timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T18:13:32.230327,0.0000000,0.0000000,-1.68,-0.0221,-0.0188,-0.3327,340.0,0.00,0.000,-1.000,WAYPOINT
2026-08-17T18:13:33.230201,0.0000000,0.0000000,-1.72,-0.0223,-0.0188,-0.3311,341.0,0.00,0.000,-1.000,WAYPOINT
2026-08-17T18:13:34.230306,0.0000000,0.0000000,-1.75,-0.0222,-0.0189,-0.3336,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:35.230235,0.0000000,0.0000000,-1.65,-0.0219,-0.0189,-0.3364,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:36.230467,0.0000000,0.0000000,-1.79,-0.0219,-0.0188,-0.3352,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:37.230133,0.0000000,0.0000000,-1.97,-0.0217,-0.0189,-0.3346,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:38.230514,0.0000000,0.0000000,-1.75,-0.0217,-0.0189,-0.3357,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:39.230291,0.0000000,0.0000000,-1.69,-0.0216,-0.0189,-0.3374,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:40.230406,0.0000000,0.0000000,-1.78,-0.0213,-0.0188,-0.3421,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:41.230392,0.0000000,0.0000000,-1.66,-0.0210,-0.0187,-0.3431,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:42.230315,0.0000000,0.0000000,-1.71,-0.0209,-0.0187,-0.3404,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:43.230239,0.0000000,0.0000000,-1.61,-0.0210,-0.0185,-0.3392,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:44.230340,0.0000000,0.0000000,-1.74,-0.0209,-0.0182,-0.3374,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:45.230425,0.0000000,0.0000000,-1.70,-0.0208,-0.0180,-0.3362,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:46.230289,0.0000000,0.0000000,-1.72,-0.0208,-0.0178,-0.3368,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:47.230417,0.0000000,0.0000000,-1.88,-0.0208,-0.0179,-0.3328,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:48.230210,0.0000000,0.0000000,-1.63,-0.0207,-0.0178,-0.3359,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:49.230347,0.0000000,0.0000000,-1.76,-0.0207,-0.0178,-0.3360,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:50.230282,0.0000000,0.0000000,-1.77,-0.0206,-0.0175,-0.3378,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:51.230349,0.0000000,0.0000000,-1.68,-0.0206,-0.0174,-0.3349,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:52.230326,0.0000000,0.0000000,-1.59,-0.0206,-0.0173,-0.3352,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:53.230251,0.0000000,0.0000000,-1.73,-0.0206,-0.0173,-0.3371,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:54.230301,0.0000000,0.0000000,-1.78,-0.0207,-0.0174,-0.3353,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:55.230178,0.0000000,0.0000000,-1.66,-0.0205,-0.0174,-0.3353,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:56.230414,0.0000000,0.0000000,-1.67,-0.0206,-0.0174,-0.3374,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:57.230219,0.0000000,0.0000000,-1.65,-0.0206,-0.0174,-0.3362,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:58.230340,0.0000000,0.0000000,-1.66,-0.0207,-0.0173,-0.3375,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:13:59.230238,0.0000000,0.0000000,-1.77,-0.0209,-0.0175,-0.3367,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:00.230241,0.0000000,0.0000000,-1.65,-0.0209,-0.0173,-0.3366,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:01.230311,0.0000000,0.0000000,-1.69,-0.0209,-0.0173,-0.3370,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:02.230213,0.0000000,0.0000000,-1.77,-0.0208,-0.0172,-0.3375,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:03.230332,0.0000000,0.0000000,-1.75,-0.0209,-0.0173,-0.3414,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:04.230154,0.0000000,0.0000000,-1.66,-0.0209,-0.0173,-0.3434,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:05.230395,0.0000000,0.0000000,-1.56,-0.0207,-0.0173,-0.3491,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:06.230272,0.0000000,0.0000000,-1.81,-0.0206,-0.0174,-0.3469,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:07.230140,0.0000000,0.0000000,-1.68,-0.0205,-0.0172,-0.3482,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:08.230446,0.0000000,0.0000000,-1.83,-0.0206,-0.0171,-0.3487,340.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:09.230509,0.0000000,0.0000000,-1.69,-0.0206,-0.0173,-0.3532,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:10.234503,0.0000000,0.0000000,-1.69,-0.0205,-0.0173,-0.3530,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:11.230482,0.0000000,0.0000000,-1.71,-0.0203,-0.0171,-0.3535,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:12.233171,0.0000000,0.0000000,-1.75,-0.0202,-0.0172,-0.3531,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:13.230450,0.0000000,0.0000000,-1.72,-0.0203,-0.0172,-0.3518,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:14.230402,0.0000000,0.0000000,-1.92,-0.0203,-0.0173,-0.3533,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:15.230589,0.0000000,0.0000000,-1.79,-0.0202,-0.0173,-0.3539,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:16.230158,0.0000000,0.0000000,-1.81,-0.0202,-0.0171,-0.3531,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:17.230222,0.0000000,0.0000000,-1.82,-0.0202,-0.0168,-0.3543,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:18.230502,0.0000000,0.0000000,-2.01,-0.0203,-0.0166,-0.3536,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:19.230484,0.0000000,0.0000000,-1.89,-0.0203,-0.0166,-0.3546,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:20.230350,0.0000000,0.0000000,-1.73,-0.0203,-0.0165,-0.3548,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:21.230163,0.0000000,0.0000000,-1.72,-0.0204,-0.0165,-0.3532,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:22.230411,0.0000000,0.0000000,-1.66,-0.0204,-0.0166,-0.3501,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:23.230454,0.0000000,0.0000000,-1.80,-0.0205,-0.0167,-0.3510,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:24.230445,0.0000000,0.0000000,-1.75,-0.0205,-0.0166,-0.3523,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:25.230410,0.0000000,0.0000000,-1.89,-0.0205,-0.0167,-0.3540,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:26.230501,0.0000000,0.0000000,-1.96,-0.0206,-0.0166,-0.3571,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:27.230518,0.0000000,0.0000000,-1.89,-0.0205,-0.0166,-0.3556,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:28.230497,0.0000000,0.0000000,-1.87,-0.0206,-0.0166,-0.3569,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:29.230556,0.0000000,0.0000000,-1.85,-0.0207,-0.0167,-0.3569,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:30.230552,0.0000000,0.0000000,-1.77,-0.0207,-0.0168,-0.3585,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:31.230693,0.0000000,0.0000000,-1.85,-0.0206,-0.0167,-0.3600,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:32.230749,0.0000000,0.0000000,-1.78,-0.0206,-0.0166,-0.3593,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:33.230502,0.0000000,0.0000000,-1.91,-0.0206,-0.0166,-0.3578,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:34.230498,0.0000000,0.0000000,-1.95,-0.0206,-0.0166,-0.3588,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:35.230515,0.0000000,0.0000000,-1.97,-0.0207,-0.0165,-0.3635,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T18:14:36.230945,0.0000000,0.0000000,-1.76,-0.0207,-0.0164,-0.3655,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:25.504009,0.0000000,0.0000000,-1.95,-0.0207,-0.0163,-0.3661,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:26.230399,0.0000000,0.0000000,-2.10,-0.0208,-0.0164,-0.3677,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:27.230493,0.0000000,0.0000000,-1.92,-0.0208,-0.0163,-0.3659,339.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:28.230546,0.0000000,0.0000000,-2.00,-0.0208,-0.0163,-0.3676,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:29.230201,0.0000000,0.0000000,-1.93,-0.0206,-0.0162,-0.3697,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:30.230427,0.0000000,0.0000000,-2.12,-0.0205,-0.0162,-0.3688,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:31.230707,0.0000000,0.0000000,-2.09,-0.0202,-0.0161,-0.3681,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:32.230380,0.0000000,0.0000000,-1.88,-0.0201,-0.0161,-0.3697,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:33.230416,0.0000000,0.0000000,-2.12,-0.0202,-0.0158,-0.3718,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:34.230372,0.0000000,0.0000000,-2.02,-0.0202,-0.0159,-0.3704,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:35.230390,0.0000000,0.0000000,-2.07,-0.0200,-0.0157,-0.3732,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:36.230436,0.0000000,0.0000000,-1.94,-0.0201,-0.0157,-0.3763,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:37.230407,0.0000000,0.0000000,-1.85,-0.0200,-0.0156,-0.3757,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:38.231007,0.0000000,0.0000000,-1.99,-0.0201,-0.0154,-0.3714,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:39.230398,0.0000000,0.0000000,-1.88,-0.0201,-0.0154,-0.3751,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:40.230501,0.0000000,0.0000000,-1.57,-0.0200,-0.0153,-0.3824,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:41.230309,0.0000000,0.0000000,-1.73,-0.0197,-0.0153,-0.3740,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:42.230473,0.0000000,0.0000000,-1.47,-0.0195,-0.0153,-0.3804,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:43.230377,0.0000000,0.0000000,-1.64,-0.0195,-0.0153,-0.3792,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:44.230300,0.0000000,0.0000000,-1.50,-0.0193,-0.0152,-0.3862,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:45.230258,0.0000000,0.0000000,-1.50,-0.0191,-0.0152,-0.3760,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:46.230275,0.0000000,0.0000000,-1.29,-0.0188,-0.0151,-0.3917,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:47.230407,0.0000000,0.0000000,-1.28,-0.0186,-0.0151,-0.3845,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:48.230502,0.0000000,0.0000000,-1.17,-0.0185,-0.0150,-0.3886,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:49.230449,0.0000000,0.0000000,-1.22,-0.0183,-0.0149,-0.4009,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:50.230400,0.0000000,0.0000000,-1.08,-0.0181,-0.0147,-0.3957,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:51.230296,0.0000000,0.0000000,-1.10,-0.0180,-0.0145,-0.4062,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:52.230391,0.0000000,0.0000000,-1.05,-0.0179,-0.0145,-0.3965,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:53.230377,0.0000000,0.0000000,-1.10,-0.0179,-0.0146,-0.3930,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:54.230359,0.0000000,0.0000000,-0.98,-0.0178,-0.0146,-0.4115,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:55.230508,0.0000000,0.0000000,-0.99,-0.0178,-0.0145,-0.4116,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:56.230346,0.0000000,0.0000000,-1.30,-0.0175,-0.0144,-0.4102,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:57.230428,0.0000000,0.0000000,-1.22,-0.0176,-0.0144,-0.4209,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:58.230412,0.0000000,0.0000000,-0.90,-0.0177,-0.0145,-0.4097,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:50:59.230413,0.0000000,0.0000000,-0.78,-0.0176,-0.0144,-0.4141,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:00.230384,0.0000000,0.0000000,-0.87,-0.0177,-0.0145,-0.4009,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:01.230399,0.0000000,0.0000000,-0.75,-0.0177,-0.0146,-0.3793,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:02.251362,0.0000000,0.0000000,-0.71,-0.0176,-0.0145,-0.3934,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:03.231396,0.0000000,0.0000000,-0.58,-0.0176,-0.0143,-0.3882,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:04.230425,0.0000000,0.0000000,-0.59,-0.0175,-0.0142,-0.3804,338.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:05.230394,0.0000000,0.0000000,-0.77,-0.0174,-0.0140,-0.3863,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:06.230407,0.0000000,0.0000000,-0.72,-0.0172,-0.0138,-0.3948,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:07.230468,0.0000000,0.0000000,-0.67,-0.0170,-0.0137,-0.3979,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:08.230361,0.0000000,0.0000000,-0.68,-0.0170,-0.0136,-0.4099,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:09.230389,0.0000000,0.0000000,-0.62,-0.0169,-0.0134,-0.4155,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:10.230311,0.0000000,0.0000000,-0.58,-0.0168,-0.0133,-0.4170,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:11.230393,0.0000000,0.0000000,-0.63,-0.0167,-0.0134,-0.4091,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:12.230452,0.0000000,0.0000000,-0.62,-0.0168,-0.0133,-0.4103,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:13.232189,0.0000000,0.0000000,-0.97,-0.0168,-0.0133,-0.4178,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:14.230469,0.0000000,0.0000000,-0.57,-0.0168,-0.0133,-0.4241,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:15.230427,0.0000000,0.0000000,-0.64,-0.0168,-0.0133,-0.4212,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:16.230346,0.0000000,0.0000000,-0.76,-0.0168,-0.0134,-0.4134,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:17.230922,0.0000000,0.0000000,-0.80,-0.0168,-0.0135,-0.4063,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:18.230423,0.0000000,0.0000000,-0.60,-0.0167,-0.0137,-0.4089,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:19.230160,0.0000000,0.0000000,-0.74,-0.0166,-0.0138,-0.4087,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:20.230370,0.0000000,0.0000000,-0.54,-0.0165,-0.0139,-0.3953,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:21.230316,0.0000000,0.0000000,-0.59,-0.0164,-0.0137,-0.4041,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:22.230431,0.0000000,0.0000000,-0.47,-0.0164,-0.0137,-0.4102,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:23.230394,0.0000000,0.0000000,-0.50,-0.0163,-0.0136,-0.4031,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:24.230421,0.0000000,0.0000000,-0.50,-0.0165,-0.0137,-0.3994,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:25.230232,0.0000000,0.0000000,-0.47,-0.0164,-0.0138,-0.4014,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:26.230303,0.0000000,0.0000000,-0.49,-0.0164,-0.0139,-0.3978,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:27.230262,0.0000000,0.0000000,-0.64,-0.0164,-0.0138,-0.4025,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:28.230239,0.0000000,0.0000000,-0.60,-0.0164,-0.0138,-0.4021,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:29.230147,0.0000000,0.0000000,-0.50,-0.0163,-0.0138,-0.4201,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:30.230243,0.0000000,0.0000000,-0.84,-0.0163,-0.0138,-0.4165,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:31.230167,0.0000000,0.0000000,-0.42,-0.0164,-0.0137,-0.4128,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:32.230357,0.0000000,0.0000000,-0.76,-0.0164,-0.0138,-0.4074,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:33.230438,0.0000000,0.0000000,-0.53,-0.0163,-0.0136,-0.4166,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:34.230339,0.0000000,0.0000000,-0.52,-0.0164,-0.0135,-0.4185,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:35.230576,0.0000000,0.0000000,-0.50,-0.0165,-0.0136,-0.4173,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:36.230417,0.0000000,0.0000000,-0.54,-0.0165,-0.0136,-0.4301,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:37.230425,0.0000000,0.0000000,-0.55,-0.0163,-0.0136,-0.4323,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:38.230378,0.0000000,0.0000000,-0.54,-0.0163,-0.0135,-0.4329,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:39.230369,0.0000000,0.0000000,-0.37,-0.0163,-0.0137,-0.4245,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:40.230340,0.0000000,0.0000000,-0.48,-0.0164,-0.0137,-0.4334,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:41.230374,0.0000000,0.0000000,-0.42,-0.0164,-0.0137,-0.4341,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:42.230296,0.0000000,0.0000000,-0.23,-0.0164,-0.0138,-0.4306,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:43.230278,0.0000000,0.0000000,-0.48,-0.0165,-0.0138,-0.4209,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:44.230337,0.0000000,0.0000000,-0.49,-0.0165,-0.0138,-0.4202,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:45.230310,0.0000000,0.0000000,-0.57,-0.0164,-0.0137,-0.4147,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:46.230292,0.0000000,0.0000000,-0.50,-0.0164,-0.0138,-0.4129,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:47.230409,0.0000000,0.0000000,-0.27,-0.0164,-0.0136,-0.4234,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:48.230415,0.0000000,0.0000000,-0.40,-0.0165,-0.0136,-0.4225,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:49.230447,0.0000000,0.0000000,-0.37,-0.0164,-0.0135,-0.4258,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:50.230456,0.0000000,0.0000000,-0.62,-0.0163,-0.0137,-0.4188,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:51.230351,0.0000000,0.0000000,-0.56,-0.0163,-0.0137,-0.4080,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:52.230395,0.0000000,0.0000000,-0.44,-0.0161,-0.0136,-0.3987,337.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:53.230401,0.0000000,0.0000000,-0.48,-0.0159,-0.0135,-0.4045,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:54.230301,0.0000000,0.0000000,-0.53,-0.0159,-0.0134,-0.4164,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:55.230318,0.0000000,0.0000000,-0.38,-0.0160,-0.0132,-0.4269,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:56.231023,0.0000000,0.0000000,-0.45,-0.0162,-0.0131,-0.4348,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:57.230212,0.0000000,0.0000000,-0.67,-0.0163,-0.0131,-0.4338,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:58.230458,0.0000000,0.0000000,-0.60,-0.0165,-0.0131,-0.4405,334.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:51:59.230277,0.0000000,0.0000000,-0.42,-0.0165,-0.0131,-0.4278,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:52:00.230156,0.0000000,0.0000000,-0.46,-0.0165,-0.0130,-0.4329,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:52:01.230237,0.0000000,0.0000000,-0.44,-0.0164,-0.0130,-0.4333,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:52:02.230260,0.0000000,0.0000000,-0.30,-0.0164,-0.0131,-0.4258,335.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:52:03.230435,0.0000000,0.0000000,-0.65,-0.0165,-0.0133,-0.4155,336.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T20:52:04.230283,0.0000000,0.0000000,0.03,-0.0165,-0.0134,-0.4080,336.0,0.00,0.000,0.000,WAYPOINT
