timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T17:22:10.622202,37.8648851,32.4839447,-0.14,-0.0079,-0.0207,-0.5629,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:22:11.622162,37.8648851,32.4839447,-0.15,-0.0080,-0.0207,-0.5625,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:22:12.623639,37.8648851,32.4839447,-0.14,-0.0080,-0.0212,-0.5634,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:22:13.622209,37.8648851,32.4839447,-0.16,-0.0079,-0.0213,-0.5631,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:22:14.622594,37.8648852,32.4839446,-0.18,-0.0079,-0.0214,-0.5639,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:22:15.622114,37.8648852,32.4839446,-0.19,-0.0078,-0.0211,-0.5642,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:22:16.622677,37.8648852,32.4839446,-0.20,-0.0078,-0.0210,-0.5651,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:22:17.622520,37.8648852,32.4839446,-0.21,-0.0079,-0.0208,-0.5658,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:22:18.623487,37.8648852,32.4839446,-0.20,-0.0077,-0.0204,-0.5662,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:19.622481,37.8648852,32.4839446,-0.20,-0.0075,-0.0203,-0.5662,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:22:20.622336,37.8648852,32.4839446,-0.19,-0.0073,-0.0202,-0.5657,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:22:21.621982,37.8648852,32.4839447,-0.16,-0.0075,-0.0199,-0.5657,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:22.622169,37.8648852,32.4839447,-0.13,-0.0076,-0.0198,-0.5652,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:23.622165,37.8648852,32.4839447,-0.12,-0.0077,-0.0197,-0.5646,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:24.621975,37.8648852,32.4839447,-0.14,-0.0078,-0.0196,-0.5641,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:25.622541,37.8648852,32.4839447,-0.11,-0.0080,-0.0195,-0.5639,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:26.621937,37.8648851,32.4839447,-0.09,-0.0082,-0.0197,-0.5635,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:27.622168,37.8648851,32.4839446,-0.10,-0.0085,-0.0197,-0.5634,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:28.621911,37.8648851,32.4839446,-0.10,-0.0083,-0.0198,-0.5627,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:29.622021,37.8648851,32.4839446,-0.10,-0.0085,-0.0199,-0.5623,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:30.622018,37.8648851,32.4839446,-0.09,-0.0085,-0.0200,-0.5624,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:31.622293,37.8648851,32.4839446,-0.06,-0.0085,-0.0201,-0.5621,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:32.622131,37.8648851,32.4839445,-0.02,-0.0085,-0.0199,-0.5620,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:33.621924,37.8648851,32.4839446,-0.05,-0.0085,-0.0197,-0.5617,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:34.621977,37.8648851,32.4839446,-0.04,-0.0086,-0.0194,-0.5618,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:35.622697,37.8648851,32.4839446,-0.03,-0.0086,-0.0195,-0.5619,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:36.622167,37.8648851,32.4839446,-0.03,-0.0086,-0.0194,-0.5620,327.0,0.01,0.000,1.000,WAYPOINT
2026-08-17T17:22:37.622243,37.8648850,32.4839446,-0.06,-0.0087,-0.0194,-0.5624,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:22:38.622203,37.8648850,32.4839446,-0.04,-0.0085,-0.0193,-0.5621,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:22:39.622034,37.8648850,32.4839446,-0.01,-0.0086,-0.0196,-0.5619,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:40.622183,37.8648850,32.4839446,-0.02,-0.0086,-0.0194,-0.5626,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:41.622019,37.8648850,32.4839446,0.00,-0.0083,-0.0196,-0.5623,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:42.628653,37.8648851,32.4839446,-0.01,-0.0082,-0.0198,-0.5627,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:43.622197,37.8648851,32.4839446,0.00,-0.0081,-0.0198,-0.5627,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:44.623013,37.8648851,32.4839446,-0.01,-0.0083,-0.0200,-0.5635,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:45.621974,37.8648851,32.4839447,-0.04,-0.0084,-0.0200,-0.5638,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:46.622048,37.8648851,32.4839447,-0.08,-0.0087,-0.0203,-0.5645,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:47.622099,37.8648851,32.4839446,-0.11,-0.0089,-0.0203,-0.5651,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:48.621954,37.8648851,32.4839446,-0.13,-0.0090,-0.0206,-0.5657,327.0,0.00,0.000,-1.000,WAYPOINT
2026-08-17T17:22:49.622091,37.8648851,32.4839446,-0.14,-0.0089,-0.0206,-0.5655,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:50.621955,37.8648851,32.4839445,-0.14,-0.0087,-0.0207,-0.5663,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:51.622140,37.8648851,32.4839445,-0.12,-0.0083,-0.0208,-0.5669,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:52.621932,37.8648851,32.4839445,-0.08,-0.0083,-0.0209,-0.5674,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:53.622054,37.8648851,32.4839446,-0.09,-0.0081,-0.0211,-0.5678,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:54.622103,37.8648851,32.4839446,-0.09,-0.0080,-0.0211,-0.5690,327.0,0.02,0.000,-1.000,WAYPOINT
2026-08-17T17:22:55.621994,37.8648852,32.4839446,-0.07,-0.0078,-0.0208,-0.5694,327.0,0.02,0.000,-1.000,WAYPOINT
2026-08-17T17:22:56.622141,37.8648852,32.4839446,-0.08,-0.0078,-0.0207,-0.5697,327.0,0.02,0.000,-1.000,WAYPOINT
2026-08-17T17:22:57.621868,37.8648852,32.4839446,-0.08,-0.0077,-0.0207,-0.5699,327.0,0.01,0.000,-1.000,WAYPOINT
2026-08-17T17:22:58.622051,37.8648852,32.4839447,-0.10,-0.0081,-0.0206,-0.5701,327.0,0.02,0.000,-1.000,WAYPOINT
2026-08-17T17:22:59.622072,37.8648852,32.4839447,-0.07,-0.0082,-0.0201,-0.5693,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:00.622237,37.8648852,32.4839447,-0.06,-0.0083,-0.0199,-0.5685,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:01.622118,37.8648852,32.4839446,-0.06,-0.0087,-0.0198,-0.5682,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:02.622225,37.8648851,32.4839446,-0.04,-0.0088,-0.0201,-0.5688,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:03.622335,37.8648851,32.4839446,-0.03,-0.0087,-0.0202,-0.5695,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:04.622185,37.8648851,32.4839446,-0.03,-0.0088,-0.0202,-0.5701,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:05.622069,37.8648851,32.4839446,-0.05,-0.0087,-0.0202,-0.5710,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:06.622118,37.8648851,32.4839446,-0.03,-0.0085,-0.0202,-0.5717,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:07.621996,37.8648851,32.4839446,-0.03,-0.0085,-0.0199,-0.5718,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:08.622130,37.8648851,32.4839446,-0.04,-0.0086,-0.0198,-0.5714,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:09.622325,37.8648851,32.4839446,-0.06,-0.0086,-0.0197,-0.5717,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:10.622111,37.8648851,32.4839446,-0.04,-0.0084,-0.0197,-0.5718,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:11.622081,37.8648851,32.4839448,-0.07,-0.0082,-0.0199,-0.5722,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:12.622119,37.8648851,32.4839448,-0.11,-0.0083,-0.0201,-0.5712,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:13.622143,37.8648851,32.4839448,-0.13,-0.0084,-0.0203,-0.5715,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:14.621963,37.8648851,32.4839447,-0.14,-0.0083,-0.0202,-0.5720,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:15.623631,37.8648851,32.4839447,-0.11,-0.0082,-0.0201,-0.5724,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:16.621936,37.8648851,32.4839447,-0.11,-0.0083,-0.0201,-0.5722,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:17.621907,37.8648851,32.4839447,-0.11,-0.0084,-0.0200,-0.5726,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:18.622479,37.8648851,32.4839447,-0.09,-0.0083,-0.0202,-0.5728,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:19.622065,37.8648851,32.4839447,-0.06,-0.0082,-0.0204,-0.5729,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:20.622333,37.8648851,32.4839447,-0.03,-0.0082,-0.0202,-0.5728,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:21.621934,37.8648851,32.4839447,-0.05,-0.0082,-0.0200,-0.5722,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:22.622083,37.8648851,32.4839447,-0.04,-0.0080,-0.0201,-0.5726,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:23.622027,37.8648851,32.4839447,-0.04,-0.0078,-0.0200,-0.5724,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:24.622090,37.8648851,32.4839447,-0.04,-0.0078,-0.0201,-0.5718,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:25.621914,37.8648851,32.4839447,-0.02,-0.0076,-0.0204,-0.5715,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:26.621965,37.8648851,32.4839448,-0.01,-0.0076,-0.0207,-0.5713,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:27.622167,37.8648851,32.4839448,0.00,-0.0075,-0.0210,-0.5711,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:28.621883,37.8648851,32.4839448,0.01,-0.0076,-0.0211,-0.5701,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:29.622059,37.8648852,32.4839448,0.03,-0.0077,-0.0214,-0.5698,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:30.621939,37.8648852,32.4839447,0.01,-0.0080,-0.0216,-0.5698,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:31.622665,37.8648852,32.4839447,0.02,-0.0083,-0.0215,-0.5700,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:32.622561,37.8648852,32.4839447,0.02,-0.0084,-0.0216,-0.5708,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:33.621934,37.8648852,32.4839447,0.05,-0.0085,-0.0215,-0.5705,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:34.622020,37.8648852,32.4839447,0.03,-0.0085,-0.0213,-0.5701,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:35.622279,37.8648852,32.4839447,0.03,-0.0085,-0.0212,-0.5701,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:36.621914,37.8648852,32.4839447,0.03,-0.0083,-0.0209,-0.5699,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:37.621941,37.8648852,32.4839447,0.02,-0.0082,-0.0207,-0.5699,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:38.622046,37.8648852,32.4839447,0.02,-0.0080,-0.0206,-0.5696,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:39.622232,37.8648852,32.4839447,0.02,-0.0080,-0.0207,-0.5694,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:40.622515,37.8648852,32.4839447,0.04,-0.0078,-0.0205,-0.5693,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:41.622461,37.8648852,32.4839447,0.01,-0.0079,-0.0203,-0.5688,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:42.622110,37.8648852,32.4839447,0.01,-0.0078,-0.0203,-0.5692,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:43.622033,37.8648852,32.4839447,0.01,-0.0079,-0.0199,-0.5692,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:44.622149,37.8648852,32.4839447,0.00,-0.0079,-0.0198,-0.5690,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:45.622016,37.8648851,32.4839447,-0.01,-0.0081,-0.0200,-0.5689,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:46.622299,37.8648851,32.4839447,0.00,-0.0082,-0.0202,-0.5691,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:47.622141,37.8648851,32.4839447,0.02,-0.0085,-0.0203,-0.5688,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:48.622073,37.8648851,32.4839447,0.00,-0.0087,-0.0204,-0.5688,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:23:49.622190,37.8648851,32.4839447,-0.02,-0.0090,-0.0205,-0.5688,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:50.622343,37.8648851,32.4839446,-0.03,-0.0090,-0.0204,-0.5692,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:51.622112,37.8648851,32.4839446,-0.03,-0.0089,-0.0202,-0.5697,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:52.622359,37.8648851,32.4839446,0.00,-0.0089,-0.0201,-0.5704,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:53.622020,37.8648851,32.4839446,0.02,-0.0089,-0.0202,-0.5705,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:54.622140,37.8648851,32.4839446,0.03,-0.0090,-0.0202,-0.5713,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:55.623122,37.8648851,32.4839446,0.06,-0.0091,-0.0200,-0.5708,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:56.622100,37.8648851,32.4839446,0.06,-0.0093,-0.0198,-0.5708,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:57.621930,37.8648851,32.4839446,0.05,-0.0094,-0.0198,-0.5707,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:23:58.621988,37.8648850,32.4839446,0.05,-0.0094,-0.0199,-0.5705,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:23:59.622090,37.8648850,32.4839446,0.06,-0.0093,-0.0200,-0.5704,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:24:00.622121,37.8648850,32.4839446,0.05,-0.0091,-0.0200,-0.5695,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:24:01.622191,37.8648850,32.4839446,0.09,-0.0087,-0.0201,-0.5700,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:02.622153,37.8648851,32.4839446,0.09,-0.0085,-0.0203,-0.5695,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:03.622157,37.8648851,32.4839446,0.10,-0.0085,-0.0202,-0.5696,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:04.622845,37.8648851,32.4839446,0.14,-0.0084,-0.0203,-0.5702,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:05.621906,37.8648851,32.4839446,0.16,-0.0083,-0.0202,-0.5710,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:06.621927,37.8648851,32.4839446,0.17,-0.0082,-0.0202,-0.5713,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:07.621890,37.8648851,32.4839446,0.14,-0.0081,-0.0202,-0.5713,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:08.622059,37.8648851,32.4839447,0.13,-0.0082,-0.0201,-0.5711,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:09.621960,37.8648851,32.4839447,0.12,-0.0084,-0.0201,-0.5708,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:10.621879,37.8648851,32.4839447,0.10,-0.0085,-0.0203,-0.5709,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:11.622322,37.8648851,32.4839447,0.09,-0.0083,-0.0206,-0.5713,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:12.622457,37.8648851,32.4839447,0.09,-0.0083,-0.0206,-0.5711,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:13.621994,37.8648851,32.4839447,0.05,-0.0085,-0.0206,-0.5718,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:14.622217,37.8648851,32.4839447,0.06,-0.0084,-0.0204,-0.5720,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:15.621994,37.8648851,32.4839447,0.02,-0.0083,-0.0205,-0.5725,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:16.622096,37.8648851,32.4839447,0.03,-0.0083,-0.0205,-0.5728,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:17.623868,37.8648851,32.4839447,0.04,-0.0083,-0.0203,-0.5730,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:18.634974,37.8648851,32.4839447,0.05,-0.0081,-0.0204,-0.5726,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:19.622056,37.8648851,32.4839447,0.06,-0.0080,-0.0204,-0.5730,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:20.622115,37.8648851,32.4839447,0.03,-0.0079,-0.0204,-0.5740,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:21.622198,37.8648851,32.4839447,0.00,-0.0077,-0.0205,-0.5739,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:22.622122,37.8648851,32.4839447,-0.02,-0.0076,-0.0204,-0.5738,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:23.622093,37.8648851,32.4839447,-0.05,-0.0076,-0.0203,-0.5747,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:24.622246,37.8648851,32.4839447,-0.05,-0.0075,-0.0205,-0.5751,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:25.622226,37.8648851,32.4839447,-0.06,-0.0075,-0.0205,-0.5748,327.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T17:24:26.622046,37.8648851,32.4839448,-0.08,-0.0078,-0.0204,-0.5755,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:27.621931,37.8648851,32.4839447,-0.06,-0.0080,-0.0205,-0.5760,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:28.622100,37.8648851,32.4839447,-0.03,-0.0080,-0.0205,-0.5762,326.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:29.621995,37.8648851,32.4839447,0.00,-0.0081,-0.0204,-0.5762,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:30.622035,37.8648851,32.4839447,0.02,-0.0083,-0.0201,-0.5758,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:31.622025,37.8648851,32.4839447,0.01,-0.0083,-0.0200,-0.5758,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:32.622161,37.8648851,32.4839447,0.03,-0.0082,-0.0199,-0.5759,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:33.622091,37.8648851,32.4839447,0.03,-0.0084,-0.0202,-0.5766,326.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:34.622129,37.8648851,32.4839448,0.03,-0.0084,-0.0205,-0.5772,326.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:35.622074,37.8648851,32.4839447,0.04,-0.0088,-0.0203,-0.5771,326.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:36.622313,37.8648851,32.4839447,0.02,-0.0093,-0.0206,-0.5763,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:24:37.621945,37.8648851,32.4839447,0.01,-0.0094,-0.0205,-0.5747,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:38.622137,37.8648851,32.4839447,0.00,-0.0094,-0.0206,-0.5748,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:39.622011,37.8648851,32.4839446,-0.02,-0.0093,-0.0206,-0.5744,327.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T17:24:40.622102,37.8648851,32.4839447,-0.07,-0.0089,-0.0207,-0.5740,327.0,0.01,0.000,0.000,WAYPOINT
