timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T17:05:03.134068,0.0000000,0.0000000,0.52,-0.0100,-0.0246,-0.7185,318.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:04.134108,0.0000000,0.0000000,0.64,-0.0101,-0.0247,-0.7179,318.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:05.134287,0.0000000,0.0000000,0.52,-0.0102,-0.0247,-0.7165,318.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:06.134077,0.0000000,0.0000000,0.42,-0.0102,-0.0247,-0.7165,318.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:07.134983,0.0000000,0.0000000,0.60,-0.0102,-0.0247,-0.7166,318.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:08.134566,0.0000000,0.0000000,0.63,-0.0102,-0.0248,-0.7153,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:09.134426,0.0000000,0.0000000,0.34,-0.0100,-0.0248,-0.7129,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:10.134102,0.0000000,0.0000000,0.54,-0.0100,-0.0247,-0.7123,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:11.134305,0.0000000,0.0000000,0.62,-0.0100,-0.0246,-0.7107,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:12.134034,0.0000000,0.0000000,0.58,-0.0100,-0.0246,-0.7102,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:13.134963,0.0000000,0.0000000,0.43,-0.0100,-0.0243,-0.7111,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:14.134064,0.0000000,0.0000000,0.69,-0.0100,-0.0242,-0.7087,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:15.134129,0.0000000,0.0000000,0.43,-0.0100,-0.0241,-0.7105,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:16.134106,0.0000000,0.0000000,0.46,-0.0100,-0.0241,-0.7134,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:17.134309,0.0000000,0.0000000,0.41,-0.0099,-0.0241,-0.7134,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:18.134107,0.0000000,0.0000000,0.59,-0.0098,-0.0241,-0.7140,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:19.134183,0.0000000,0.0000000,0.63,-0.0098,-0.0241,-0.7163,318.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:20.134240,0.0000000,0.0000000,0.81,-0.0099,-0.0242,-0.7149,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:21.134089,0.0000000,0.0000000,0.69,-0.0098,-0.0241,-0.7137,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:22.134297,0.0000000,0.0000000,0.61,-0.0097,-0.0240,-0.7134,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:23.134262,0.0000000,0.0000000,0.72,-0.0097,-0.0240,-0.7127,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:24.134142,0.0000000,0.0000000,0.71,-0.0098,-0.0241,-0.7104,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:25.134085,0.0000000,0.0000000,0.79,-0.0098,-0.0241,-0.7123,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:26.134044,0.0000000,0.0000000,0.67,-0.0099,-0.0243,-0.7096,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:27.135040,0.0000000,0.0000000,0.56,-0.0100,-0.0244,-0.7099,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:28.134188,0.0000000,0.0000000,0.68,-0.0099,-0.0244,-0.7078,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:29.134043,0.0000000,0.0000000,0.66,-0.0099,-0.0246,-0.7088,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:30.134085,0.0000000,0.0000000,0.85,-0.0100,-0.0247,-0.7105,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:31.134073,0.0000000,0.0000000,0.57,-0.0101,-0.0248,-0.7065,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:32.134058,0.0000000,0.0000000,0.64,-0.0101,-0.0248,-0.7068,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:33.134130,0.0000000,0.0000000,0.72,-0.0102,-0.0249,-0.7062,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:34.134124,0.0000000,0.0000000,0.72,-0.0102,-0.0249,-0.7051,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:35.134151,0.0000000,0.0000000,0.62,-0.0102,-0.0249,-0.7049,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:36.134123,0.0000000,0.0000000,0.61,-0.0100,-0.0249,-0.7085,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:37.134648,0.0000000,0.0000000,0.59,-0.0099,-0.0249,-0.7097,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:38.134118,0.0000000,0.0000000,0.74,-0.0099,-0.0249,-0.7093,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:39.134069,0.0000000,0.0000000,0.51,-0.0100,-0.0248,-0.7078,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:40.134064,0.0000000,0.0000000,0.65,-0.0098,-0.0249,-0.7078,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:41.134096,0.0000000,0.0000000,0.58,-0.0099,-0.0249,-0.7092,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:42.134140,0.0000000,0.0000000,0.57,-0.0100,-0.0250,-0.7103,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:43.134087,0.0000000,0.0000000,0.66,-0.0100,-0.0250,-0.7086,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:44.134066,0.0000000,0.0000000,0.71,-0.0100,-0.0249,-0.7056,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:45.134094,0.0000000,0.0000000,0.64,-0.0100,-0.0249,-0.7051,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:46.134069,0.0000000,0.0000000,0.52,-0.0100,-0.0249,-0.7041,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:47.134166,0.0000000,0.0000000,0.64,-0.0101,-0.0248,-0.7033,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:48.134057,0.0000000,0.0000000,0.58,-0.0102,-0.0250,-0.7019,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:49.134102,0.0000000,0.0000000,0.49,-0.0102,-0.0250,-0.7015,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:50.134098,0.0000000,0.0000000,0.66,-0.0102,-0.0250,-0.7011,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:51.134047,0.0000000,0.0000000,0.58,-0.0101,-0.0249,-0.7046,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:52.134081,0.0000000,0.0000000,0.47,-0.0100,-0.0247,-0.7070,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:53.134223,0.0000000,0.0000000,0.51,-0.0100,-0.0248,-0.7048,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:54.134102,0.0000000,0.0000000,0.51,-0.0100,-0.0247,-0.7077,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:55.134348,0.0000000,0.0000000,0.59,-0.0100,-0.0247,-0.7059,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:56.134252,0.0000000,0.0000000,0.46,-0.0101,-0.0246,-0.7056,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:57.134111,0.0000000,0.0000000,0.58,-0.0101,-0.0246,-0.7061,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:58.134155,0.0000000,0.0000000,0.36,-0.0101,-0.0245,-0.7067,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:05:59.134102,0.0000000,0.0000000,0.53,-0.0102,-0.0246,-0.7064,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:00.134059,0.0000000,0.0000000,0.66,-0.0102,-0.0246,-0.7062,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:01.134064,0.0000000,0.0000000,0.66,-0.0102,-0.0247,-0.7059,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:02.134228,0.0000000,0.0000000,0.77,-0.0101,-0.0245,-0.7063,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:03.134246,0.0000000,0.0000000,0.71,-0.0101,-0.0245,-0.7050,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:04.134166,0.0000000,0.0000000,0.57,-0.0101,-0.0244,-0.7030,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:05.134077,0.0000000,0.0000000,0.42,-0.0101,-0.0243,-0.7029,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:06.134186,0.0000000,0.0000000,0.61,-0.0101,-0.0244,-0.7019,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:07.134243,0.0000000,0.0000000,0.65,-0.0101,-0.0244,-0.7034,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:08.134124,0.0000000,0.0000000,0.65,-0.0102,-0.0243,-0.7035,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:09.134041,0.0000000,0.0000000,0.66,-0.0103,-0.0242,-0.7035,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:10.134106,0.0000000,0.0000000,0.71,-0.0103,-0.0242,-0.7030,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:11.134129,0.0000000,0.0000000,0.54,-0.0102,-0.0242,-0.7019,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:12.134254,0.0000000,0.0000000,0.70,-0.0101,-0.0241,-0.7042,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:13.134232,0.0000000,0.0000000,0.57,-0.0101,-0.0240,-0.7065,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:14.135822,0.0000000,0.0000000,0.70,-0.0101,-0.0239,-0.7078,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:15.135272,0.0000000,0.0000000,0.49,-0.0101,-0.0241,-0.7042,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:16.134099,0.0000000,0.0000000,0.62,-0.0101,-0.0241,-0.7038,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:17.134327,0.0000000,0.0000000,0.68,-0.0102,-0.0242,-0.7022,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:18.134548,0.0000000,0.0000000,0.69,-0.0100,-0.0243,-0.7034,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:19.134097,0.0000000,0.0000000,0.66,-0.0100,-0.0243,-0.7026,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:20.134082,0.0000000,0.0000000,0.60,-0.0099,-0.0244,-0.7046,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:21.134101,0.0000000,0.0000000,0.69,-0.0100,-0.0244,-0.7072,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:22.134262,0.0000000,0.0000000,0.78,-0.0101,-0.0245,-0.7040,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:23.134084,0.0000000,0.0000000,0.71,-0.0100,-0.0246,-0.7041,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:24.134162,0.0000000,0.0000000,0.62,-0.0101,-0.0247,-0.7049,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:25.134413,0.0000000,0.0000000,0.68,-0.0102,-0.0249,-0.7037,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:26.134531,0.0000000,0.0000000,0.69,-0.0101,-0.0249,-0.7022,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:27.134117,0.0000000,0.0000000,0.77,-0.0100,-0.0249,-0.7026,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:28.134082,0.0000000,0.0000000,0.77,-0.0100,-0.0250,-0.7030,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:29.134047,0.0000000,0.0000000,0.75,-0.0101,-0.0251,-0.7040,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:30.134694,0.0000000,0.0000000,0.66,-0.0101,-0.0253,-0.7058,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:31.134124,0.0000000,0.0000000,0.77,-0.0100,-0.0252,-0.7073,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:32.134067,0.0000000,0.0000000,0.60,-0.0101,-0.0252,-0.7072,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:33.134105,0.0000000,0.0000000,0.70,-0.0102,-0.0253,-0.7054,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:34.134122,0.0000000,0.0000000,0.87,-0.0102,-0.0252,-0.7068,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:35.134146,0.0000000,0.0000000,0.76,-0.0102,-0.0251,-0.7066,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:36.134101,0.0000000,0.0000000,0.67,-0.0102,-0.0252,-0.7033,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:37.134089,0.0000000,0.0000000,0.78,-0.0102,-0.0253,-0.7047,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:38.134664,0.0000000,0.0000000,0.86,-0.0102,-0.0253,-0.7032,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:39.135141,0.0000000,0.0000000,0.85,-0.0103,-0.0253,-0.7035,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:40.134095,0.0000000,0.0000000,0.90,-0.0102,-0.0252,-0.7054,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:41.134085,0.0000000,0.0000000,0.62,-0.0102,-0.0251,-0.7064,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:42.134901,0.0000000,0.0000000,0.82,-0.0103,-0.0252,-0.7063,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:43.135025,0.0000000,0.0000000,0.66,-0.0101,-0.0250,-0.7056,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:44.134072,0.0000000,0.0000000,0.61,-0.0101,-0.0249,-0.7058,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:45.134056,0.0000000,0.0000000,0.70,-0.0101,-0.0250,-0.7042,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:46.134059,0.0000000,0.0000000,0.76,-0.0100,-0.0251,-0.7050,319.0,0.00,0.000,0.000,IDLE
2026-08-17T17:06:47.134476,0.0000000,0.0000000,0.84,-0.0100,-0.0251,-0.7061,319.0,0.00,0.000,0.000,IDLE
