timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T17:32:31.579186,37.8648880,32.4839410,1.19,-0.0135,-0.0237,-0.5771,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:32.578638,37.8648880,32.4839410,1.10,-0.0136,-0.0238,-0.5765,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:33.578649,37.8648880,32.4839410,1.15,-0.0137,-0.0238,-0.5765,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:34.578668,37.8648880,32.4839410,1.10,-0.0136,-0.0239,-0.5786,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:35.578650,37.8648880,32.4839410,1.08,-0.0136,-0.0239,-0.5796,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:36.578921,37.8648880,32.4839410,1.17,-0.0137,-0.0241,-0.5817,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:37.579008,37.8648880,32.4839410,1.12,-0.0138,-0.0241,-0.5805,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:38.578713,37.8648880,32.4839410,1.05,-0.0137,-0.0242,-0.5804,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:39.578806,37.8648880,32.4839410,1.24,-0.0136,-0.0242,-0.5804,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:40.579150,37.8648880,32.4839410,1.17,-0.0136,-0.0244,-0.5801,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:41.578658,37.8648880,32.4839410,1.20,-0.0136,-0.0245,-0.5778,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:42.578700,37.8648880,32.4839410,1.10,-0.0135,-0.0246,-0.5789,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:43.578723,37.8648880,32.4839410,1.21,-0.0136,-0.0247,-0.5782,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:44.578710,37.8648880,32.4839410,1.19,-0.0136,-0.0246,-0.5785,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:45.578609,37.8648880,32.4839410,1.09,-0.0134,-0.0244,-0.5797,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:46.579050,37.8648880,32.4839410,0.80,-0.0134,-0.0243,-0.5785,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:47.578700,37.8648880,32.4839410,1.15,-0.0134,-0.0242,-0.5782,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:48.578655,37.8648880,32.4839410,1.18,-0.0133,-0.0241,-0.5797,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:49.578639,37.8648880,32.4839410,1.02,-0.0135,-0.0240,-0.5784,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:50.578639,37.8648880,32.4839410,1.07,-0.0137,-0.0239,-0.5768,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:51.578623,37.8648880,32.4839410,1.04,-0.0136,-0.0238,-0.5771,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:52.578577,37.8648880,32.4839410,1.19,-0.0136,-0.0237,-0.5789,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:53.578739,37.8648880,32.4839410,1.16,-0.0136,-0.0237,-0.5785,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:54.578589,37.8648880,32.4839410,1.22,-0.0136,-0.0237,-0.5787,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:55.578621,37.8648880,32.4839410,1.03,-0.0135,-0.0238,-0.5763,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:56.578571,37.8648880,32.4839410,1.20,-0.0134,-0.0239,-0.5765,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:57.578709,37.8648880,32.4839410,1.09,-0.0134,-0.0240,-0.5759,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:58.578610,37.8648880,32.4839410,1.17,-0.0134,-0.0239,-0.5759,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:32:59.578938,37.8648880,32.4839410,1.05,-0.0133,-0.0238,-0.5767,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:00.578581,37.8648880,32.4839410,1.15,-0.0133,-0.0237,-0.5753,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:01.578615,37.8648880,32.4839410,1.18,-0.0133,-0.0237,-0.5729,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:02.578778,37.8648880,32.4839410,1.09,-0.0133,-0.0237,-0.5741,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:03.578561,37.8648880,32.4839410,1.29,-0.0134,-0.0237,-0.5748,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:04.580043,37.8648880,32.4839410,1.14,-0.0133,-0.0238,-0.5741,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:05.578804,37.8648880,32.4839410,1.23,-0.0134,-0.0238,-0.5736,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:06.578780,37.8648880,32.4839410,1.30,-0.0134,-0.0237,-0.5732,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:07.578556,37.8648880,32.4839410,1.08,-0.0134,-0.0238,-0.5728,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:08.578864,37.8648880,32.4839410,1.13,-0.0133,-0.0238,-0.5743,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:09.578611,37.8648880,32.4839410,1.23,-0.0133,-0.0238,-0.5765,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:10.578537,37.8648880,32.4839410,1.23,-0.0133,-0.0239,-0.5745,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:11.578593,37.8648880,32.4839410,1.14,-0.0134,-0.0238,-0.5753,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:12.578592,37.8648880,32.4839410,1.13,-0.0134,-0.0238,-0.5754,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:13.578550,37.8648880,32.4839410,1.32,-0.0134,-0.0238,-0.5757,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:14.578657,37.8648880,32.4839410,1.30,-0.0134,-0.0238,-0.5769,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:15.578692,37.8648880,32.4839410,1.30,-0.0133,-0.0238,-0.5779,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:16.578559,37.8648880,32.4839410,1.39,-0.0134,-0.0238,-0.5774,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:17.578618,37.8648880,32.4839410,1.19,-0.0134,-0.0239,-0.5775,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:18.578952,37.8648880,32.4839410,1.08,-0.0133,-0.0238,-0.5786,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:19.578845,37.8648880,32.4839410,1.27,-0.0133,-0.0238,-0.5790,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:20.578612,37.8648880,32.4839410,0.91,-0.0133,-0.0238,-0.5800,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:21.578659,37.8648880,32.4839410,1.17,-0.0134,-0.0237,-0.5802,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:22.578669,37.8648880,32.4839410,1.20,-0.0134,-0.0238,-0.5815,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:23.578943,37.8648880,32.4839410,1.20,-0.0134,-0.0238,-0.5805,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:24.578680,37.8648880,32.4839410,1.00,-0.0133,-0.0237,-0.5809,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:25.578868,37.8648880,32.4839410,1.07,-0.0133,-0.0237,-0.5797,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:26.578590,37.8648880,32.4839410,1.08,-0.0134,-0.0237,-0.5794,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:27.578580,37.8648880,32.4839410,1.11,-0.0134,-0.0237,-0.5795,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:28.579151,37.8648880,32.4839410,1.12,-0.0135,-0.0236,-0.5817,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:29.578542,37.8648880,32.4839410,0.94,-0.0135,-0.0236,-0.5800,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:30.578555,37.8648880,32.4839410,1.05,-0.0135,-0.0237,-0.5775,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:31.578529,37.8648880,32.4839410,0.99,-0.0136,-0.0236,-0.5783,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:32.578617,37.8648880,32.4839410,0.99,-0.0136,-0.0235,-0.5806,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:33.578719,37.8648880,32.4839410,1.05,-0.0135,-0.0236,-0.5781,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:34.578813,37.8648880,32.4839410,1.13,-0.0136,-0.0237,-0.5782,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:35.578560,37.8648880,32.4839410,0.99,-0.0135,-0.0236,-0.5769,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:36.578824,37.8648880,32.4839410,1.15,-0.0135,-0.0234,-0.5776,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:37.578648,37.8648880,32.4839410,0.97,-0.0135,-0.0234,-0.5804,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:38.578701,37.8648880,32.4839410,1.13,-0.0134,-0.0233,-0.5782,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:39.578672,37.8648880,32.4839410,0.83,-0.0134,-0.0234,-0.5779,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:40.578690,37.8648880,32.4839410,1.06,-0.0133,-0.0235,-0.5764,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:41.578686,37.8648880,32.4839410,1.07,-0.0133,-0.0235,-0.5740,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:42.578787,37.8648880,32.4839410,1.01,-0.0132,-0.0235,-0.5712,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:43.579121,37.8648880,32.4839410,0.92,-0.0133,-0.0235,-0.5722,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:44.578725,37.8648880,32.4839410,0.97,-0.0133,-0.0237,-0.5705,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:45.578588,37.8648880,32.4839410,1.04,-0.0134,-0.0236,-0.5694,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:46.578591,37.8648880,32.4839410,1.05,-0.0133,-0.0237,-0.5702,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:47.578675,37.8648880,32.4839410,0.96,-0.0133,-0.0237,-0.5712,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:48.578678,37.8648880,32.4839410,1.09,-0.0133,-0.0236,-0.5710,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:49.578917,37.8648880,32.4839410,0.95,-0.0134,-0.0236,-0.5686,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:50.581441,37.8648880,32.4839410,1.15,-0.0134,-0.0237,-0.5690,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:51.578549,37.8648880,32.4839410,1.14,-0.0134,-0.0238,-0.5669,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:52.578740,37.8648880,32.4839410,1.05,-0.0133,-0.0237,-0.5701,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:53.578734,37.8648880,32.4839410,1.00,-0.0132,-0.0237,-0.5694,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:54.580462,37.8648880,32.4839410,0.90,-0.0132,-0.0238,-0.5707,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:55.579775,37.8648880,32.4839410,0.92,-0.0133,-0.0239,-0.5703,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:56.578683,37.8648880,32.4839410,1.09,-0.0133,-0.0239,-0.5692,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:57.578731,37.8648880,32.4839410,1.04,-0.0132,-0.0239,-0.5730,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:58.578988,37.8648880,32.4839410,1.12,-0.0132,-0.0239,-0.5742,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:33:59.578623,37.8648880,32.4839410,1.09,-0.0132,-0.0240,-0.5748,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:00.578604,37.8648880,32.4839410,1.16,-0.0132,-0.0240,-0.5766,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:01.579239,37.8648880,32.4839410,1.04,-0.0133,-0.0239,-0.5756,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:02.578699,37.8648880,32.4839410,1.08,-0.0134,-0.0239,-0.5747,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:03.578696,37.8648880,32.4839410,0.98,-0.0133,-0.0238,-0.5752,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:04.578613,37.8648880,32.4839410,0.89,-0.0133,-0.0237,-0.5760,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:05.579044,37.8648880,32.4839410,1.23,-0.0135,-0.0237,-0.5755,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:06.578611,37.8648880,32.4839410,1.02,-0.0134,-0.0237,-0.5751,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:07.578535,37.8648880,32.4839410,1.18,-0.0134,-0.0238,-0.5761,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:08.578541,37.8648880,32.4839410,1.27,-0.0134,-0.0239,-0.5755,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:09.578595,37.8648880,32.4839410,1.10,-0.0134,-0.0239,-0.5747,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:10.578572,37.8648880,32.4839410,1.23,-0.0133,-0.0240,-0.5762,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:11.578696,37.8648880,32.4839410,1.23,-0.0133,-0.0240,-0.5751,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:12.578616,37.8648880,32.4839410,1.07,-0.0134,-0.0241,-0.5747,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:13.578669,37.8648880,32.4839410,1.17,-0.0134,-0.0241,-0.5767,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:14.578863,37.8648880,32.4839410,1.03,-0.0134,-0.0240,-0.5754,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:15.578618,37.8648880,32.4839410,0.95,-0.0133,-0.0240,-0.5761,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:16.578716,37.8648880,32.4839410,1.15,-0.0133,-0.0239,-0.5760,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:17.578575,37.8648880,32.4839410,0.91,-0.0133,-0.0240,-0.5764,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:18.578541,37.8648880,32.4839410,1.16,-0.0134,-0.0239,-0.5753,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:19.578620,37.8648880,32.4839410,1.18,-0.0135,-0.0240,-0.5744,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:20.579015,37.8648880,32.4839410,1.02,-0.0134,-0.0239,-0.5741,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:21.578991,37.8648880,32.4839410,1.12,-0.0134,-0.0238,-0.5765,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:22.578867,37.8648880,32.4839410,1.09,-0.0134,-0.0238,-0.5800,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:23.578551,37.8648880,32.4839410,0.86,-0.0134,-0.0238,-0.5795,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:24.578732,37.8648880,32.4839410,1.26,-0.0134,-0.0238,-0.5789,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:25.578707,37.8648880,32.4839410,0.92,-0.0134,-0.0239,-0.5806,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:26.578611,37.8648880,32.4839410,0.99,-0.0134,-0.0240,-0.5818,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:27.578577,37.8648880,32.4839410,1.07,-0.0135,-0.0239,-0.5821,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:28.578543,37.8648880,32.4839410,0.86,-0.0134,-0.0240,-0.5819,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:29.578992,37.8648880,32.4839410,1.01,-0.0135,-0.0241,-0.5830,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:30.578902,37.8648880,32.4839410,0.95,-0.0135,-0.0241,-0.5823,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:31.578837,37.8648880,32.4839410,1.07,-0.0136,-0.0241,-0.5832,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:32.578587,37.8648880,32.4839410,0.93,-0.0135,-0.0241,-0.5816,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:33.578590,37.8648880,32.4839410,1.01,-0.0135,-0.0241,-0.5806,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:34.578766,37.8648880,32.4839410,1.07,-0.0134,-0.0241,-0.5814,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:35.578699,37.8648880,32.4839410,1.02,-0.0134,-0.0240,-0.5823,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:36.578855,37.8648880,32.4839410,1.01,-0.0134,-0.0240,-0.5829,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:37.578566,37.8648880,32.4839410,1.00,-0.0134,-0.0240,-0.5819,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:38.578664,37.8648880,32.4839410,1.19,-0.0135,-0.0240,-0.5817,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:39.578695,37.8648880,32.4839410,1.10,-0.0135,-0.0239,-0.5820,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:40.578713,37.8648880,32.4839410,0.96,-0.0135,-0.0240,-0.5794,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:41.578718,37.8648880,32.4839410,1.00,-0.0133,-0.0240,-0.5783,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:42.578797,37.8648880,32.4839410,1.04,-0.0133,-0.0240,-0.5788,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:43.579205,37.8648880,32.4839410,1.10,-0.0134,-0.0241,-0.5737,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:44.578555,37.8648880,32.4839410,1.05,-0.0134,-0.0241,-0.5722,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:45.578741,37.8648880,32.4839410,1.02,-0.0132,-0.0240,-0.5767,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:46.578622,37.8648880,32.4839410,1.08,-0.0130,-0.0238,-0.5781,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:47.578623,37.8648880,32.4839410,1.14,-0.0131,-0.0238,-0.5767,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:48.578587,37.8648880,32.4839410,0.94,-0.0133,-0.0239,-0.5754,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:49.578643,37.8648880,32.4839410,1.16,-0.0132,-0.0239,-0.5771,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:50.578600,37.8648880,32.4839410,1.16,-0.0132,-0.0239,-0.5755,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:51.578563,37.8648880,32.4839410,1.08,-0.0130,-0.0240,-0.5803,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:52.578569,37.8648880,32.4839410,1.27,-0.0131,-0.0240,-0.5807,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:53.578739,37.8648880,32.4839410,1.14,-0.0130,-0.0239,-0.5831,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:54.578766,37.8648880,32.4839410,1.12,-0.0130,-0.0239,-0.5827,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:55.578572,37.8648880,32.4839410,1.20,-0.0131,-0.0239,-0.5837,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:56.578852,37.8648880,32.4839410,1.32,-0.0132,-0.0240,-0.5824,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:57.578602,37.8648880,32.4839410,1.25,-0.0132,-0.0239,-0.5804,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:58.578645,37.8648880,32.4839410,1.10,-0.0133,-0.0238,-0.5792,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:34:59.578615,37.8648880,32.4839410,1.31,-0.0133,-0.0237,-0.5815,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:00.578691,37.8648880,32.4839410,1.16,-0.0132,-0.0237,-0.5797,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:01.578646,37.8648880,32.4839410,1.27,-0.0132,-0.0236,-0.5768,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:02.581988,37.8648880,32.4839410,1.08,-0.0131,-0.0235,-0.5808,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:03.578704,37.8648880,32.4839410,1.18,-0.0131,-0.0235,-0.5791,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:04.579112,37.8648880,32.4839410,1.13,-0.0130,-0.0236,-0.5772,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:05.578578,37.8648880,32.4839410,1.01,-0.0130,-0.0236,-0.5768,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:06.578572,37.8648880,32.4839410,0.88,-0.0130,-0.0237,-0.5767,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:07.578555,37.8648880,32.4839410,1.01,-0.0131,-0.0237,-0.5751,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:08.578696,37.8648880,32.4839410,0.94,-0.0131,-0.0237,-0.5785,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:09.578793,37.8648880,32.4839410,0.98,-0.0132,-0.0239,-0.5779,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:10.578639,37.8648880,32.4839410,1.12,-0.0133,-0.0240,-0.5768,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:11.579008,37.8648880,32.4839410,1.13,-0.0133,-0.0240,-0.5772,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:12.578714,37.8648880,32.4839410,0.80,-0.0132,-0.0239,-0.5825,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:13.579159,37.8648880,32.4839410,0.78,-0.0134,-0.0239,-0.5803,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:14.578635,37.8648880,32.4839410,1.05,-0.0134,-0.0238,-0.5799,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:15.578906,37.8648880,32.4839410,1.15,-0.0135,-0.0239,-0.5774,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:16.578689,37.8648880,32.4839410,0.86,-0.0135,-0.0238,-0.5789,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:17.578681,37.8648880,32.4839410,0.94,-0.0136,-0.0239,-0.5764,326.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:18.578715,37.8648880,32.4839410,0.91,-0.0136,-0.0240,-0.5749,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:19.578814,37.8648880,32.4839410,0.76,-0.0136,-0.0238,-0.5741,327.0,0.00,0.000,0.000,WAYPOINT
2026-08-17T17:35:20.578777,37.8648880,32.4839410,0.88,-0.0135,-0.0238,-0.5718,327.0,0.00,0.000,0.000,WAYPOINT
