timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T13:37:42.661834,37.8648955,32.4839498,1021.70,-0.1305,0.1208,1.1270,64.0,0.18,0.000,0.450,KAMIKAZE
2026-08-17T13:37:43.661653,37.8648954,32.4839498,1021.77,-0.1305,0.1397,1.1611,66.0,0.18,0.000,0.450,KAMIKAZE
2026-08-17T13:37:44.661879,37.8648951,32.4839493,1021.83,-0.0845,0.1368,1.1329,64.0,0.09,0.000,0.450,KAMIKAZE
2026-08-17T13:37:45.662362,37.8648945,32.4839488,1021.92,-0.1008,0.1336,0.9917,56.0,0.10,0.000,0.450,KAMIKAZE
2026-08-17T13:37:46.661827,37.8648953,32.4839482,1022.00,-0.1005,0.1441,0.8037,46.0,0.05,0.000,0.450,KAMIKAZE
2026-08-17T13:37:47.661803,37.8648956,32.4839476,1022.02,-0.0879,0.1385,0.5883,33.0,0.04,0.000,0.450,KAMIKAZE
2026-08-17T13:37:48.661696,37.8648958,32.4839473,1022.07,-0.0811,0.1329,0.3709,21.0,0.04,0.000,0.450,KAMIKAZE
2026-08-17T13:37:49.661655,37.8648950,32.4839470,1022.12,-0.0842,0.1390,0.1641,9.0,0.04,0.000,0.450,KAMIKAZE
2026-08-17T13:37:50.661535,37.8648944,32.4839465,1022.13,-0.0842,0.1391,-0.0230,358.0,0.04,0.000,0.450,KAMIKAZE
2026-08-17T13:37:51.661487,37.8648950,32.4839463,1022.12,-0.0845,0.1383,-0.1664,350.0,0.06,0.000,0.450,KAMIKAZE
2026-08-17T13:37:52.661694,37.8648964,32.4839464,1022.10,-0.0743,0.0851,-0.3555,339.0,0.18,0.000,0.450,KAMIKAZE
2026-08-17T13:37:53.661762,37.8648984,32.4839441,1022.13,-0.0765,0.1359,-0.9839,303.0,0.22,0.000,0.450,KAMIKAZE
2026-08-17T13:37:54.661609,37.8648994,32.4839427,1022.17,-0.0806,0.1341,-1.2913,286.0,0.23,0.000,0.450,KAMIKAZE
2026-08-17T13:37:55.662344,37.8648990,32.4839414,1022.21,-0.0809,0.1309,-1.5538,270.0,0.18,0.000,0.450,KAMIKAZE
2026-08-17T13:37:56.661567,37.8648995,32.4839406,1022.20,-0.0807,0.1293,-1.8209,255.0,0.17,0.000,0.450,KAMIKAZE
2026-08-17T13:37:57.661738,37.8648991,32.4839397,1022.17,-0.0802,0.1328,-2.1051,239.0,0.14,0.000,0.450,KAMIKAZE
2026-08-17T13:37:58.661631,37.8648983,32.4839388,1022.11,-0.0801,0.1321,-2.3704,224.0,0.13,0.000,0.450,KAMIKAZE
2026-08-17T13:37:59.661631,37.8648977,32.4839385,1021.98,-0.0771,0.1356,-2.6026,210.0,0.12,0.000,0.450,KAMIKAZE
2026-08-17T13:38:00.661624,37.8648965,32.4839382,1021.84,-0.0799,0.1336,-2.8013,199.0,0.13,0.000,0.450,KAMIKAZE
2026-08-17T13:38:01.661963,37.8648954,32.4839382,1021.73,-0.0811,0.1326,-2.9952,188.0,0.13,0.000,0.450,KAMIKAZE
2026-08-17T13:38:02.661636,37.8648949,32.4839380,1021.64,-0.0560,0.1529,3.0406,174.0,0.10,0.000,0.450,KAMIKAZE
2026-08-17T13:38:03.661706,37.8648950,32.4839370,1021.62,-0.0584,0.1524,2.5713,147.0,0.18,0.000,0.450,KAMIKAZE
2026-08-17T13:38:04.661824,37.8648949,32.4839351,1021.60,-0.0709,0.1685,2.2490,128.0,0.19,0.000,0.450,KAMIKAZE
2026-08-17T13:38:05.661707,37.8648940,32.4839356,1021.62,-0.0614,0.1425,1.7730,101.0,0.09,0.000,0.450,KAMIKAZE
2026-08-17T13:38:06.662129,37.8648942,32.4839357,1021.72,-0.0665,0.1540,1.1857,67.0,0.10,0.000,0.450,KAMIKAZE
2026-08-17T13:38:07.663471,37.8648942,32.4839347,1021.86,-0.0740,0.1264,0.6149,35.0,0.14,0.000,0.450,KAMIKAZE
2026-08-17T13:38:08.661678,37.8648924,32.4839347,1021.94,-0.0754,0.1353,0.2701,15.0,0.19,0.000,0.450,KAMIKAZE
2026-08-17T13:38:09.661561,37.8648908,32.4839345,1021.98,-0.0820,0.1394,0.0058,0.0,0.20,0.000,0.450,KAMIKAZE
2026-08-17T13:38:10.665352,37.8648908,32.4839344,1021.98,-0.0809,0.1411,-0.2138,347.0,0.13,0.000,0.450,KAMIKAZE
2026-08-17T13:38:11.661671,37.8648912,32.4839345,1021.95,-0.0826,0.1362,-0.4067,336.0,0.09,0.000,0.450,KAMIKAZE
2026-08-17T13:38:12.661741,37.8648912,32.4839339,1021.83,-0.0818,0.1009,-0.6749,321.0,0.10,0.000,0.450,KAMIKAZE
2026-08-17T13:38:13.661722,37.8648925,32.4839337,1021.77,-0.0788,0.1168,-0.8004,314.0,0.16,0.000,0.450,KAMIKAZE
2026-08-17T13:38:14.661888,37.8648934,32.4839335,1021.74,-0.0833,0.1470,-0.7806,315.0,0.16,0.000,0.450,KAMIKAZE
2026-08-17T13:38:15.661813,37.8648940,32.4839340,1021.67,-0.0741,0.1555,-0.7747,315.0,0.15,0.000,0.450,KAMIKAZE
2026-08-17T13:38:16.661848,37.8648941,32.4839342,1021.60,-0.0712,0.1580,-0.7708,315.0,0.12,0.000,0.450,KAMIKAZE
2026-08-17T13:38:17.662037,37.8648936,32.4839345,1021.61,-0.0740,0.1667,-0.9071,308.0,0.11,0.000,0.450,KAMIKAZE
2026-08-17T13:38:18.661728,37.8648932,32.4839362,1021.60,-0.0770,0.1257,-1.0641,299.0,0.14,0.000,0.000,IDLE
2026-08-17T13:38:19.663393,37.8648928,32.4839374,1021.60,-0.0788,0.1315,-1.1743,292.0,0.12,0.000,0.000,IDLE
2026-08-17T13:38:20.661620,37.8648926,32.4839378,1021.63,-0.0821,0.1380,-1.2902,286.0,0.05,0.000,0.000,IDLE
2026-08-17T13:38:21.661501,37.8648917,32.4839387,1021.67,-0.0827,0.1444,-1.4315,277.0,0.07,0.000,0.000,IDLE
2026-08-17T13:38:22.661815,37.8648911,32.4839388,1021.71,-0.0871,0.1442,-1.5814,269.0,0.07,0.000,0.000,IDLE
2026-08-17T13:38:23.662047,37.8648906,32.4839391,1021.70,-0.0888,0.1464,-1.7358,260.0,0.07,0.000,0.000,IDLE
2026-08-17T13:38:24.661476,37.8648907,32.4839396,1021.64,-0.0841,0.1442,-1.8758,252.0,0.05,0.000,0.000,IDLE
2026-08-17T13:38:25.661699,37.8648911,32.4839400,1021.60,-0.0724,0.1444,-1.9465,248.0,0.09,0.000,0.000,IDLE
2026-08-17T13:38:26.661724,37.8648919,32.4839394,1021.66,-0.0761,0.1367,-1.9933,245.0,0.12,0.000,0.000,IDLE
2026-08-17T13:38:27.661702,37.8648927,32.4839383,1021.66,-0.0736,0.1365,-1.9950,245.0,0.15,0.000,0.000,IDLE
2026-08-17T13:38:28.662099,37.8648932,32.4839375,1021.59,-0.0746,0.1436,-1.8101,256.0,0.09,0.000,0.000,IDLE
2026-08-17T13:38:29.661749,37.8648932,32.4839374,1021.62,-0.0751,0.1413,-1.6832,263.0,0.05,0.000,0.000,IDLE
2026-08-17T13:38:30.661689,37.8648925,32.4839365,1021.67,-0.0712,0.1269,-1.6219,267.0,0.05,0.000,0.000,IDLE
2026-08-17T13:38:31.661871,37.8648919,32.4839366,1021.68,-0.0575,0.1349,-1.6396,266.0,0.05,0.440,-0.900,KAMIKAZE
2026-08-17T13:38:32.661746,37.8648917,32.4839368,1021.68,-0.0640,0.1391,-1.6470,265.0,0.04,0.440,-0.900,KAMIKAZE
2026-08-17T13:38:33.661941,37.8648911,32.4839366,1021.71,-0.0598,0.1375,-1.6944,262.0,0.03,0.440,-0.900,KAMIKAZE
2026-08-17T13:38:34.662108,37.8648911,32.4839352,1021.72,-0.0652,0.1356,-1.6667,264.0,0.07,0.440,-0.900,KAMIKAZE
2026-08-17T13:38:35.662122,37.8648915,32.4839357,1021.72,-0.0668,0.1322,-1.4954,274.0,0.04,0.440,-0.900,KAMIKAZE
2026-08-17T13:38:36.661603,37.8648907,32.4839365,1021.78,-0.0704,0.1576,-1.3860,280.0,0.08,0.440,-0.900,KAMIKAZE
2026-08-17T13:38:37.661866,37.8648896,32.4839357,1021.86,-0.0785,0.1466,-1.3671,281.0,0.07,0.544,-0.641,KAMIKAZE
2026-08-17T13:38:38.661673,37.8648888,32.4839353,1021.79,-0.0763,0.1356,-1.3567,282.0,0.05,0.725,0.186,KAMIKAZE
2026-08-17T13:38:39.662016,37.8648888,32.4839340,1021.71,-0.0788,0.1582,-1.3013,285.0,0.13,0.647,0.382,KAMIKAZE
2026-08-17T13:38:40.661856,37.8648888,32.4839322,1021.65,-0.0792,0.1448,-1.2492,288.0,0.23,0.782,-0.044,KAMIKAZE
2026-08-17T13:38:41.661699,37.8648891,32.4839286,1021.60,-0.0815,0.1542,-1.3192,284.0,0.33,0.624,0.440,KAMIKAZE
2026-08-17T13:38:42.661798,37.8648899,32.4839246,1021.50,-0.0853,0.1391,-1.3068,285.0,0.40,0.494,-0.765,KAMIKAZE
2026-08-17T13:38:43.661699,37.8648922,32.4839206,1021.37,-0.0776,0.1413,-1.1499,294.0,0.45,0.761,-0.098,KAMIKAZE
2026-08-17T13:38:44.662050,37.8648944,32.4839169,1021.30,-0.0786,0.1391,-1.0991,297.0,0.44,0.738,0.155,KAMIKAZE
2026-08-17T13:38:45.661662,37.8648975,32.4839131,1021.29,-0.0784,0.1397,-1.0363,300.0,0.46,1.000,0.177,KAMIKAZE
2026-08-17T13:38:46.661747,37.8649012,32.4839094,1021.27,-0.0782,0.1396,-0.9979,302.0,0.50,1.000,0.562,KAMIKAZE
2026-08-17T13:38:47.669105,37.8649042,32.4839058,1021.29,-0.0795,0.1389,-1.0484,299.0,0.48,1.000,0.000,KAMIKAZE
2026-08-17T13:38:48.661723,37.8649076,32.4839023,1021.32,-0.0795,0.1346,-1.0228,301.0,0.49,1.000,0.000,KAMIKAZE
2026-08-17T13:38:49.662417,37.8649103,32.4838984,1021.36,-0.0820,0.1286,-0.9933,303.0,0.41,0.000,0.000,KAMIKAZE
2026-08-17T13:38:50.662635,37.8649132,32.4838962,1021.39,-0.0888,0.1196,-0.9530,305.0,0.39,0.000,0.000,KAMIKAZE
2026-08-17T13:38:51.661680,37.8649156,32.4838972,1021.37,-0.0729,0.0830,-0.7080,319.0,0.32,0.000,0.000,KAMIKAZE
2026-08-17T13:38:52.661777,37.8649141,32.4838997,1021.33,-0.0721,0.1309,-0.4641,333.0,0.31,0.000,0.000,KAMIKAZE
2026-08-17T13:38:53.662100,37.8649129,32.4839011,1021.33,-0.0873,0.1248,-0.2129,347.0,0.30,0.000,0.000,KAMIKAZE
2026-08-17T13:38:54.661826,37.8649115,32.4839027,1021.32,-0.0650,0.1134,0.0458,2.0,0.28,0.000,0.000,KAMIKAZE
2026-08-17T13:38:55.663437,37.8649093,32.4839046,1021.31,-0.0784,0.1082,0.1567,8.0,0.33,0.000,0.000,KAMIKAZE
2026-08-17T13:38:56.661662,37.8649084,32.4839061,1021.33,-0.0812,0.1059,0.3971,22.0,0.30,0.000,0.000,KAMIKAZE
2026-08-17T13:38:57.661686,37.8649072,32.4839076,1021.31,-0.0729,0.0948,0.8242,47.0,0.36,0.000,0.000,KAMIKAZE
2026-08-17T13:38:58.661731,37.8649068,32.4839108,1021.26,-0.0729,0.1245,1.0795,61.0,0.34,0.000,0.000,KAMIKAZE
2026-08-17T13:38:59.661699,37.8649069,32.4839141,1021.21,-0.0812,0.1468,1.2469,71.0,0.28,0.000,0.000,KAMIKAZE
2026-08-17T13:39:00.661785,37.8649064,32.4839159,1021.22,-0.0742,0.1432,1.4638,83.0,0.22,0.000,0.000,KAMIKAZE
2026-08-17T13:39:01.661811,37.8649061,32.4839194,1021.22,-0.0794,0.1402,1.5086,86.0,0.26,0.000,0.000,KAMIKAZE
2026-08-17T13:39:02.661762,37.8649055,32.4839224,1021.21,-0.0904,0.1445,1.5240,87.0,0.24,0.000,0.000,IDLE
2026-08-17T13:39:03.661723,37.8649047,32.4839244,1021.23,-0.0839,0.1517,1.6018,91.0,0.24,0.000,0.000,IDLE
2026-08-17T13:39:04.661756,37.8649046,32.4839268,1021.26,-0.0836,0.1540,1.6065,92.0,0.25,0.000,0.000,IDLE
2026-08-17T13:39:05.661757,37.8649038,32.4839298,1021.32,-0.0862,0.1380,1.7064,97.0,0.32,0.000,0.000,IDLE
2026-08-17T13:39:06.661752,37.8649033,32.4839318,1021.39,-0.0785,0.1306,1.7742,101.0,0.26,0.000,0.000,IDLE
2026-08-17T13:39:07.661711,37.8649031,32.4839328,1021.44,-0.0820,0.1420,1.7709,101.0,0.16,0.000,0.000,IDLE
2026-08-17T13:39:08.661834,37.8649018,32.4839330,1021.48,-0.0813,0.1547,1.7801,101.0,0.13,0.000,0.000,IDLE
2026-08-17T13:39:09.661720,37.8649010,32.4839331,1021.51,-0.0811,0.1379,1.7158,98.0,0.05,0.000,0.000,IDLE
2026-08-17T13:39:10.663168,37.8649005,32.4839338,1021.55,-0.0861,0.1578,1.6232,93.0,0.06,0.000,0.000,IDLE
2026-08-17T13:39:11.661964,37.8648997,32.4839353,1021.57,-0.0791,0.1415,1.5817,90.0,0.11,0.000,0.000,IDLE
2026-08-17T13:39:12.661549,37.8648990,32.4839375,1021.57,-0.0798,0.1288,1.5350,87.0,0.16,0.000,0.000,IDLE
2026-08-17T13:39:13.661725,37.8648989,32.4839390,1021.54,-0.0794,0.1374,1.4934,85.0,0.16,0.000,0.000,IDLE
2026-08-17T13:39:14.661693,37.8648986,32.4839401,1021.47,-0.0810,0.1414,1.4581,83.0,0.15,0.000,0.000,IDLE
2026-08-17T13:39:15.662199,37.8648987,32.4839404,1021.40,-0.0875,0.1438,1.4317,82.0,0.11,0.000,0.000,IDLE
2026-08-17T13:39:16.667691,37.8648987,32.4839406,1021.32,-0.0965,0.1589,1.3927,79.0,0.05,0.000,0.000,IDLE
2026-08-17T13:39:17.661805,37.8648989,32.4839417,1021.28,-0.0894,0.1380,1.3621,78.0,0.09,0.000,0.000,IDLE
2026-08-17T13:39:18.661810,37.8648990,32.4839419,1021.25,-0.0815,0.1350,1.3333,76.0,0.04,0.000,0.000,IDLE
2026-08-17T13:39:19.661914,37.8648994,32.4839415,1021.25,-0.0672,0.1298,1.2182,69.0,0.05,0.000,0.000,IDLE
2026-08-17T13:39:20.661614,37.8648996,32.4839414,1021.25,-0.0552,0.1258,1.1464,65.0,0.08,0.000,0.000,IDLE
2026-08-17T13:39:21.661980,37.8649003,32.4839421,1021.18,-0.0611,0.1180,1.1483,65.0,0.05,0.000,0.000,IDLE
2026-08-17T13:39:22.661703,37.8649006,32.4839419,1021.12,-0.0824,0.1499,1.1368,65.0,0.06,0.000,0.000,IDLE
2026-08-17T13:39:23.661708,37.8649003,32.4839422,1021.11,-0.0359,0.1282,1.2257,70.0,0.05,0.000,0.000,IDLE
2026-08-17T13:39:24.661805,37.8649005,32.4839421,1021.15,-0.0329,0.1343,1.2256,70.0,0.07,0.000,0.000,IDLE
2026-08-17T13:39:25.662063,37.8649005,32.4839436,1021.21,-0.0360,0.1133,1.2196,69.0,0.11,0.000,0.000,IDLE
2026-08-17T13:39:26.661663,37.8648998,32.4839444,1021.25,-0.0334,0.1213,1.1943,68.0,0.10,0.000,0.000,IDLE
2026-08-17T13:39:27.661818,37.8649001,32.4839438,1021.29,-0.0247,0.1323,1.1771,67.0,0.04,0.000,0.000,IDLE
2026-08-17T13:39:28.661728,37.8649004,32.4839435,1021.31,-0.0334,0.1367,1.1889,68.0,0.03,0.000,0.000,IDLE
2026-08-17T13:39:29.661821,37.8649003,32.4839437,1021.29,-0.0282,0.1504,1.2049,69.0,0.03,0.000,0.000,IDLE
2026-08-17T13:39:30.661927,37.8649004,32.4839439,1021.34,-0.0238,0.1391,1.2421,71.0,0.05,0.000,0.000,IDLE
2026-08-17T13:39:31.661712,37.8649017,32.4839435,1021.39,-0.0194,0.1363,1.2411,71.0,0.06,0.000,0.000,IDLE
2026-08-17T13:39:32.661656,37.8649021,32.4839422,1021.42,0.0080,0.1234,1.2959,74.0,0.04,0.000,0.000,IDLE
2026-08-17T13:39:33.661576,37.8649023,32.4839419,1021.53,-0.0452,0.1713,1.2847,73.0,0.09,0.000,0.000,IDLE
2026-08-17T13:39:34.662039,37.8649019,32.4839416,1021.57,-0.0332,0.1279,1.3094,75.0,0.09,0.000,0.000,IDLE
2026-08-17T13:39:35.661927,37.8649024,32.4839410,1021.59,-0.0304,0.1472,1.3933,79.0,0.07,0.000,0.000,IDLE
2026-08-17T13:39:36.661809,37.8649029,32.4839404,1021.64,-0.0409,0.1279,1.4156,81.0,0.07,0.000,0.000,IDLE
2026-08-17T13:39:37.661726,37.8649027,32.4839409,1021.61,-0.0257,0.1459,1.3277,76.0,0.01,0.000,0.000,IDLE
2026-08-17T13:39:38.661777,37.8649029,32.4839399,1021.63,-0.0395,0.1433,1.3250,75.0,0.06,0.000,0.000,IDLE
2026-08-17T13:39:39.661664,37.8649031,32.4839394,1021.65,-0.0333,0.1682,1.3074,74.0,0.03,0.000,0.000,IDLE
2026-08-17T13:39:40.661735,37.8649030,32.4839404,1021.64,-0.0307,0.1373,1.3155,75.0,0.03,0.000,0.000,IDLE
2026-08-17T13:39:41.661737,37.8649030,32.4839409,1021.62,-0.0270,0.1396,1.2733,72.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T13:39:42.661829,37.8649030,32.4839410,1021.56,-0.0396,0.1210,1.2788,73.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T13:39:43.661938,37.8649027,32.4839417,1021.54,-0.0441,0.1295,1.2508,71.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T13:39:44.661791,37.8649022,32.4839425,1021.51,-0.0455,0.1210,1.2439,71.0,0.07,0.000,0.000,WAYPOINT
2026-08-17T13:39:45.661876,37.8649022,32.4839424,1021.50,-0.0451,0.1116,1.2340,70.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T13:39:46.662018,37.8649022,32.4839423,1021.39,-0.0477,0.1201,1.2271,70.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T13:39:47.661595,37.8649019,32.4839426,1021.25,-0.0510,0.1207,1.2275,70.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T13:39:48.662082,37.8649021,32.4839430,1021.18,-0.0520,0.1196,1.2227,70.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T13:39:49.662042,37.8649018,32.4839426,1021.08,-0.0572,0.1209,1.2182,69.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T13:39:50.661797,37.8649018,32.4839428,1021.03,-0.0593,0.1266,1.2149,69.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T13:39:51.661646,37.8649013,32.4839435,1021.02,-0.0588,0.1360,1.2197,69.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T13:39:52.661813,37.8649019,32.4839430,1021.04,-0.0630,0.1349,1.2515,71.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T13:39:53.661693,37.8649022,32.4839426,1021.05,-0.0735,0.1399,1.2439,71.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T13:39:54.661965,37.8649025,32.4839419,1021.03,-0.1410,0.1275,1.2604,72.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T13:39:55.661669,37.8649026,32.4839426,1020.98,-0.0724,0.1228,1.2675,72.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T13:39:56.661638,37.8649033,32.4839440,1021.03,-0.0602,0.1273,1.2021,68.0,0.13,0.000,0.000,WAYPOINT
2026-08-17T13:39:57.661651,37.8649039,32.4839436,1021.10,-0.0423,0.1030,1.1758,67.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T13:39:58.663689,37.8649041,32.4839437,1021.13,-0.0353,0.0545,1.2456,71.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T13:39:59.661765,37.8649046,32.4839434,1021.20,-0.0543,0.1146,1.1968,68.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T13:40:00.662044,37.8649045,32.4839430,1021.23,-0.0414,0.1221,1.2014,68.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T13:40:01.661950,37.8649046,32.4839431,1021.24,-0.0446,0.1096,1.2244,70.0,0.03,0.000,0.000,WAYPOINT
2026-08-17T13:40:02.661633,37.8649050,32.4839431,1021.26,-0.0466,0.1227,1.1925,68.0,0.01,0.000,0.000,WAYPOINT
2026-08-17T13:40:03.661781,37.8649050,32.4839429,1021.33,-0.0428,0.1270,1.2049,69.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T13:40:04.661580,37.8649050,32.4839425,1021.46,-0.0527,0.1343,1.1988,68.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T13:40:05.662211,37.8649053,32.4839425,1021.56,-0.0499,0.1216,1.2029,68.0,0.02,0.000,0.000,WAYPOINT
2026-08-17T13:40:06.661527,37.8649048,32.4839436,1021.63,-0.0418,0.1188,1.1839,67.0,0.06,0.000,0.000,WAYPOINT
2026-08-17T13:40:07.662189,37.8649045,32.4839445,1021.64,-0.0466,0.1145,1.1654,66.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T13:40:08.662053,37.8649044,32.4839449,1021.68,-0.0477,0.1205,1.1469,65.0,0.09,0.000,0.000,WAYPOINT
2026-08-17T13:40:09.661766,37.8649041,32.4839455,1021.67,-0.0498,0.1347,1.1385,65.0,0.09,0.000,0.000,WAYPOINT
2026-08-17T13:40:10.662165,37.8649038,32.4839466,1021.60,-0.0510,0.1318,1.1679,66.0,0.11,0.000,0.000,WAYPOINT
2026-08-17T13:40:11.661770,37.8649032,32.4839479,1021.54,-0.0569,0.1306,1.1518,65.0,0.17,0.000,0.000,WAYPOINT
2026-08-17T13:40:12.661833,37.8649032,32.4839486,1021.55,-0.0523,0.1177,1.1344,64.0,0.15,0.000,0.000,WAYPOINT
2026-08-17T13:40:13.661704,37.8649032,32.4839482,1021.50,-0.0563,0.1139,1.1475,65.0,0.08,0.000,0.000,WAYPOINT
2026-08-17T13:40:14.661823,37.8649034,32.4839473,1021.38,-0.0598,0.1350,1.1487,65.0,0.05,0.000,0.000,WAYPOINT
2026-08-17T13:40:15.661835,37.8649032,32.4839470,1021.23,-0.0596,0.1363,1.1521,66.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T13:40:16.661761,37.8649036,32.4839470,1021.21,-0.0654,0.1391,1.1419,65.0,0.04,0.000,0.000,WAYPOINT
2026-08-17T13:40:17.661554,37.8649042,32.4839470,1021.27,-0.0638,0.1355,1.1432,65.0,0.03,0.000,-0.900,WAYPOINT
2026-08-17T13:40:18.661468,37.8649040,32.4839460,1021.36,-0.0663,0.1408,1.2321,70.0,0.06,0.000,-0.900,WAYPOINT
2026-08-17T13:40:19.662618,37.8649036,32.4839452,1021.46,-0.0564,0.0974,1.3411,76.0,0.17,-0.550,-0.900,WAYPOINT
2026-08-17T13:40:20.661849,37.8649030,32.4839422,1021.48,-0.0800,0.1250,1.1465,65.0,0.36,-0.550,-0.900,WAYPOINT
2026-08-17T13:40:21.661551,37.8649019,32.4839385,1021.46,-0.0694,0.1593,0.9205,52.0,0.27,-0.550,-0.900,WAYPOINT
2026-08-17T13:40:22.661505,37.8649003,32.4839360,1021.46,-0.0933,0.1710,0.6633,38.0,0.31,0.000,0.900,WAYPOINT
2026-08-17T13:40:23.662770,37.8649003,32.4839350,1021.39,-0.0843,0.1435,0.3874,22.0,0.12,0.000,0.900,WAYPOINT
2026-08-17T13:40:24.661637,37.8649017,32.4839345,1021.34,-0.0824,0.1363,0.0733,4.0,0.12,0.000,0.900,WAYPOINT
2026-08-17T13:40:25.662852,37.8649026,32.4839337,1021.35,-0.0773,0.1302,-0.1831,349.0,0.16,0.000,0.900,WAYPOINT
2026-08-17T13:40:26.662370,37.8649028,32.4839328,1021.37,-0.0838,0.1346,-0.4059,336.0,0.16,0.000,0.000,WAYPOINT
2026-08-17T13:40:27.663290,37.8649045,32.4839330,1021.31,-0.0766,0.1092,-0.5336,329.0,0.18,0.000,0.900,WAYPOINT
2026-08-17T13:40:28.662062,37.8649048,32.4839323,1021.29,-0.0750,0.1553,-0.6897,320.0,0.26,0.000,0.900,WAYPOINT
2026-08-17T13:40:29.661547,37.8649044,32.4839305,1021.29,-0.0787,0.1472,-0.8870,309.0,0.16,0.000,0.900,WAYPOINT
2026-08-17T13:40:30.661568,37.8649040,32.4839295,1021.22,-0.0810,0.1381,-1.1615,293.0,0.15,0.000,0.900,WAYPOINT
2026-08-17T13:40:31.661823,37.8649036,32.4839277,1021.21,-0.0812,0.1500,-1.4105,279.0,0.19,0.000,0.000,WAYPOINT
2026-08-17T13:40:32.662329,37.8649037,32.4839262,1021.21,-0.0749,0.1667,-1.4961,274.0,0.28,0.000,0.000,WAYPOINT
2026-08-17T13:40:33.662077,37.8649044,32.4839220,1021.21,-0.0797,0.1457,-1.5376,271.0,0.41,0.000,0.000,WAYPOINT
2026-08-17T13:40:34.663641,37.8649047,32.4839177,1021.21,-0.0811,0.1426,-1.5592,270.0,0.48,0.000,0.000,WAYPOINT
2026-08-17T13:40:35.661771,37.8649054,32.4839124,1021.14,-0.0822,0.1329,-1.5555,270.0,0.50,0.000,-0.900,WAYPOINT
2026-08-17T13:40:36.661555,37.8649057,32.4839094,1021.15,-0.0867,0.1235,-1.3822,280.0,0.33,0.000,-0.900,WAYPOINT
2026-08-17T13:40:37.661483,37.8649061,32.4839071,1021.11,-0.0727,0.1378,-1.3262,284.0,0.28,0.000,0.900,WAYPOINT
2026-08-17T13:40:38.662736,37.8649061,32.4839035,1021.11,-0.0803,0.1270,-1.5636,270.0,0.27,0.000,0.900,WAYPOINT
2026-08-17T13:40:39.661436,37.8649054,32.4839014,1021.17,-0.0904,0.1555,-1.7906,257.0,0.19,0.000,-0.900,WAYPOINT
2026-08-17T13:40:40.661448,37.8649051,32.4838993,1021.23,-0.0857,0.1466,-1.7022,262.0,0.14,0.000,-0.900,WAYPOINT
2026-08-17T13:40:41.661802,37.8649049,32.4838982,1021.25,-0.0788,0.1390,-1.5918,268.0,0.12,0.000,0.000,WAYPOINT
2026-08-17T13:40:42.661720,37.8649052,32.4838962,1021.28,-0.0754,0.1413,-1.5719,269.0,0.26,0.000,0.000,WAYPOINT
2026-08-17T13:40:43.665235,37.8649057,32.4838930,1021.40,-0.0781,0.1450,-1.5556,270.0,0.35,0.000,0.000,WAYPOINT
2026-08-17T13:40:44.661776,37.8649065,32.4838887,1021.50,-0.0759,0.1400,-1.5622,270.0,0.41,0.000,0.000,WAYPOINT
2026-08-17T13:40:45.661703,37.8649066,32.4838841,1021.58,-0.0792,0.1360,-1.5709,270.0,0.43,0.000,0.000,WAYPOINT
2026-08-17T13:40:46.662050,37.8649079,32.4838791,1021.63,-0.0777,0.1421,-1.5602,270.0,0.45,0.000,0.000,WAYPOINT
2026-08-17T13:40:47.666940,37.8649092,32.4838733,1021.66,-0.0755,0.1379,-1.5568,270.0,0.50,0.000,0.000,WAYPOINT
2026-08-17T13:40:48.661860,37.8649098,32.4838677,1021.73,-0.0779,0.1369,-1.5658,270.0,0.51,0.000,0.000,WAYPOINT
2026-08-17T13:40:49.661708,37.8649098,32.4838622,1021.79,-0.0776,0.1392,-1.5873,269.0,0.50,0.000,0.000,WAYPOINT
2026-08-17T13:40:50.663756,37.8649104,32.4838569,1021.80,-0.0763,0.1382,-1.6039,268.0,0.49,0.000,0.000,WAYPOINT
2026-08-17T13:40:51.662773,37.8649109,32.4838522,1021.80,-0.0726,0.1290,-1.6331,266.0,0.43,0.000,0.900,WAYPOINT
