timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T16:52:30.725686,0.0000000,0.0000000,0.13,-0.0098,-0.0248,-0.8136,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:31.725621,0.0000000,0.0000000,0.00,-0.0099,-0.0249,-0.8126,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:32.726143,0.0000000,0.0000000,0.20,-0.0099,-0.0249,-0.8130,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:33.725586,0.0000000,0.0000000,0.07,-0.0098,-0.0249,-0.8145,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:34.725708,0.0000000,0.0000000,0.04,-0.0099,-0.0250,-0.8139,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:35.725616,0.0000000,0.0000000,-0.02,-0.0100,-0.0251,-0.8155,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:36.725488,0.0000000,0.0000000,0.10,-0.0099,-0.0250,-0.8172,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:37.725641,0.0000000,0.0000000,0.13,-0.0098,-0.0250,-0.8175,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:38.725609,0.0000000,0.0000000,-0.08,-0.0099,-0.0248,-0.8174,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:39.725588,0.0000000,0.0000000,-0.11,-0.0100,-0.0247,-0.8155,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:40.725706,0.0000000,0.0000000,-0.22,-0.0099,-0.0246,-0.8155,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:41.725645,0.0000000,0.0000000,0.08,-0.0099,-0.0247,-0.8141,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:42.725562,0.0000000,0.0000000,-0.17,-0.0099,-0.0247,-0.8155,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:43.725668,0.0000000,0.0000000,-0.15,-0.0099,-0.0247,-0.8140,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:44.725643,0.0000000,0.0000000,-0.05,-0.0099,-0.0247,-0.8158,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:45.725563,0.0000000,0.0000000,0.02,-0.0098,-0.0247,-0.8156,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:46.725629,0.0000000,0.0000000,0.02,-0.0098,-0.0246,-0.8159,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:47.725576,0.0000000,0.0000000,0.06,-0.0097,-0.0245,-0.8167,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:48.725968,0.0000000,0.0000000,-0.13,-0.0098,-0.0244,-0.8149,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:49.725461,0.0000000,0.0000000,-0.13,-0.0096,-0.0243,-0.8152,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:50.726614,0.0000000,0.0000000,0.07,-0.0097,-0.0243,-0.8152,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:51.725637,0.0000000,0.0000000,0.00,-0.0098,-0.0242,-0.8174,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:52.725631,0.0000000,0.0000000,0.00,-0.0097,-0.0243,-0.8185,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:53.725929,0.0000000,0.0000000,-0.01,-0.0096,-0.0243,-0.8162,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:54.725980,0.0000000,0.0000000,-0.18,-0.0097,-0.0243,-0.8162,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:55.726831,0.0000000,0.0000000,-0.03,-0.0096,-0.0243,-0.8146,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:56.725627,0.0000000,0.0000000,-0.05,-0.0094,-0.0243,-0.8154,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:57.725629,0.0000000,0.0000000,0.16,-0.0094,-0.0243,-0.8135,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:58.725530,0.0000000,0.0000000,0.00,-0.0094,-0.0243,-0.8113,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:52:59.725665,0.0000000,0.0000000,-0.32,-0.0096,-0.0244,-0.8100,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:00.725726,0.0000000,0.0000000,-0.10,-0.0095,-0.0244,-0.8109,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:01.725756,0.0000000,0.0000000,0.03,-0.0097,-0.0244,-0.8113,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:02.725665,0.0000000,0.0000000,-0.21,-0.0097,-0.0244,-0.8109,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:03.726014,0.0000000,0.0000000,-0.04,-0.0097,-0.0245,-0.8098,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:04.725874,0.0000000,0.0000000,0.05,-0.0098,-0.0245,-0.8109,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:05.725570,0.0000000,0.0000000,-0.07,-0.0098,-0.0245,-0.8104,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:06.725419,0.0000000,0.0000000,0.00,-0.0098,-0.0244,-0.8116,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:07.725651,0.0000000,0.0000000,-0.12,-0.0098,-0.0243,-0.8129,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:08.725651,0.0000000,0.0000000,0.00,-0.0098,-0.0244,-0.8130,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:09.726195,0.0000000,0.0000000,0.02,-0.0099,-0.0244,-0.8119,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:10.725642,0.0000000,0.0000000,-0.01,-0.0099,-0.0244,-0.8118,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:11.725480,0.0000000,0.0000000,0.09,-0.0100,-0.0244,-0.8110,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:12.725597,0.0000000,0.0000000,0.04,-0.0099,-0.0243,-0.8083,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:13.726010,0.0000000,0.0000000,0.05,-0.0099,-0.0244,-0.8105,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:14.725625,0.0000000,0.0000000,0.04,-0.0100,-0.0244,-0.8100,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:15.725693,0.0000000,0.0000000,0.02,-0.0100,-0.0245,-0.8114,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:16.725688,0.0000000,0.0000000,0.00,-0.0099,-0.0245,-0.8115,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:17.725639,0.0000000,0.0000000,0.14,-0.0099,-0.0246,-0.8120,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:18.725698,0.0000000,0.0000000,0.19,-0.0098,-0.0246,-0.8117,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:19.725648,0.0000000,0.0000000,0.03,-0.0098,-0.0246,-0.8125,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:20.725901,0.0000000,0.0000000,-0.08,-0.0096,-0.0246,-0.8126,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:21.726106,0.0000000,0.0000000,0.21,-0.0097,-0.0247,-0.8142,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:22.729306,0.0000000,0.0000000,0.20,-0.0094,-0.0246,-0.8145,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:23.725640,0.0000000,0.0000000,0.18,-0.0095,-0.0245,-0.8150,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:24.725764,0.0000000,0.0000000,0.17,-0.0097,-0.0244,-0.8139,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:25.725703,0.0000000,0.0000000,-0.14,-0.0097,-0.0244,-0.8123,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:26.725680,0.0000000,0.0000000,0.17,-0.0097,-0.0245,-0.8134,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:27.725634,0.0000000,0.0000000,0.12,-0.0096,-0.0245,-0.8124,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:28.725636,0.0000000,0.0000000,0.12,-0.0097,-0.0244,-0.8127,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:29.726068,0.0000000,0.0000000,-0.07,-0.0097,-0.0244,-0.8130,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:30.725625,0.0000000,0.0000000,-0.02,-0.0097,-0.0244,-0.8125,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:31.726005,0.0000000,0.0000000,0.10,-0.0097,-0.0244,-0.8124,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:32.725932,0.0000000,0.0000000,0.10,-0.0097,-0.0243,-0.8134,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:33.727429,0.0000000,0.0000000,-0.02,-0.0097,-0.0243,-0.8150,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:34.725666,0.0000000,0.0000000,-0.04,-0.0096,-0.0243,-0.8177,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:35.727045,0.0000000,0.0000000,0.28,-0.0097,-0.0243,-0.8169,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:36.725692,0.0000000,0.0000000,0.09,-0.0097,-0.0244,-0.8169,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:37.729178,0.0000000,0.0000000,0.13,-0.0096,-0.0244,-0.8188,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:38.725580,0.0000000,0.0000000,0.12,-0.0097,-0.0246,-0.8180,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:39.725830,0.0000000,0.0000000,0.24,-0.0096,-0.0247,-0.8179,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:40.725873,0.0000000,0.0000000,0.23,-0.0097,-0.0247,-0.8169,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:41.725607,0.0000000,0.0000000,0.04,-0.0098,-0.0246,-0.8152,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:42.727506,0.0000000,0.0000000,0.07,-0.0097,-0.0245,-0.8161,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:43.725884,0.0000000,0.0000000,0.04,-0.0096,-0.0245,-0.8156,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:44.725896,0.0000000,0.0000000,0.27,-0.0097,-0.0244,-0.8186,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:45.725548,0.0000000,0.0000000,0.29,-0.0096,-0.0244,-0.8171,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:46.725610,0.0000000,0.0000000,0.18,-0.0097,-0.0242,-0.8192,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:47.725660,0.0000000,0.0000000,0.15,-0.0097,-0.0244,-0.8193,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:48.727305,0.0000000,0.0000000,0.12,-0.0097,-0.0246,-0.8161,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:49.728263,0.0000000,0.0000000,0.06,-0.0097,-0.0245,-0.8144,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:50.725632,0.0000000,0.0000000,0.17,-0.0098,-0.0244,-0.8159,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:51.725637,0.0000000,0.0000000,0.17,-0.0098,-0.0244,-0.8157,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:52.725877,0.0000000,0.0000000,0.17,-0.0099,-0.0245,-0.8142,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:53.725630,0.0000000,0.0000000,0.28,-0.0098,-0.0247,-0.8137,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:54.726418,0.0000000,0.0000000,0.13,-0.0098,-0.0247,-0.8124,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:55.726149,0.0000000,0.0000000,0.22,-0.0098,-0.0248,-0.8133,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:56.725588,0.0000000,0.0000000,0.14,-0.0097,-0.0248,-0.8144,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:57.725988,0.0000000,0.0000000,0.35,-0.0098,-0.0249,-0.8131,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:58.725593,0.0000000,0.0000000,0.43,-0.0097,-0.0249,-0.8136,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:53:59.725582,0.0000000,0.0000000,0.19,-0.0097,-0.0249,-0.8152,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:00.725953,0.0000000,0.0000000,0.18,-0.0095,-0.0248,-0.8170,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:01.725585,0.0000000,0.0000000,0.24,-0.0094,-0.0249,-0.8161,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:02.725709,0.0000000,0.0000000,0.09,-0.0094,-0.0250,-0.8154,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:03.725699,0.0000000,0.0000000,0.21,-0.0095,-0.0250,-0.8147,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:04.725609,0.0000000,0.0000000,0.10,-0.0096,-0.0250,-0.8158,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:05.725845,0.0000000,0.0000000,0.16,-0.0096,-0.0250,-0.8152,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:06.725684,0.0000000,0.0000000,0.33,-0.0096,-0.0250,-0.8137,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:07.725543,0.0000000,0.0000000,0.15,-0.0095,-0.0250,-0.8115,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:08.725684,0.0000000,0.0000000,0.11,-0.0096,-0.0250,-0.8128,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:09.725394,0.0000000,0.0000000,0.37,-0.0096,-0.0249,-0.8133,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:10.725832,0.0000000,0.0000000,0.02,-0.0096,-0.0247,-0.8111,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:11.725616,0.0000000,0.0000000,-0.05,-0.0098,-0.0248,-0.8087,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:12.725671,0.0000000,0.0000000,-0.08,-0.0099,-0.0247,-0.8098,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:13.725366,0.0000000,0.0000000,0.15,-0.0098,-0.0246,-0.8110,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:14.725543,0.0000000,0.0000000,0.12,-0.0096,-0.0245,-0.8144,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:15.725607,0.0000000,0.0000000,0.08,-0.0096,-0.0244,-0.8152,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:16.725556,0.0000000,0.0000000,0.09,-0.0096,-0.0245,-0.8128,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:17.725439,0.0000000,0.0000000,0.18,-0.0096,-0.0245,-0.8134,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:18.725902,0.0000000,0.0000000,0.15,-0.0097,-0.0244,-0.8123,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:19.725862,0.0000000,0.0000000,0.04,-0.0097,-0.0243,-0.8107,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:20.725748,0.0000000,0.0000000,-0.13,-0.0098,-0.0244,-0.8114,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:21.725666,0.0000000,0.0000000,-0.11,-0.0098,-0.0243,-0.8103,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:22.725625,0.0000000,0.0000000,0.05,-0.0097,-0.0244,-0.8093,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:23.725586,0.0000000,0.0000000,0.05,-0.0096,-0.0243,-0.8090,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:24.725583,0.0000000,0.0000000,0.01,-0.0097,-0.0243,-0.8090,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:25.725726,0.0000000,0.0000000,0.11,-0.0098,-0.0244,-0.8100,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:26.725624,0.0000000,0.0000000,-0.08,-0.0097,-0.0243,-0.8113,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:27.725625,0.0000000,0.0000000,-0.04,-0.0097,-0.0243,-0.8130,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:28.726235,0.0000000,0.0000000,-0.07,-0.0097,-0.0240,-0.8130,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:29.725602,0.0000000,0.0000000,0.00,-0.0099,-0.0241,-0.8147,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:30.725798,0.0000000,0.0000000,-0.08,-0.0099,-0.0241,-0.8153,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:31.725641,0.0000000,0.0000000,-0.06,-0.0101,-0.0241,-0.8135,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:32.725673,0.0000000,0.0000000,-0.14,-0.0100,-0.0242,-0.8147,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:33.725622,0.0000000,0.0000000,-0.13,-0.0100,-0.0242,-0.8165,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:34.725581,0.0000000,0.0000000,-0.14,-0.0100,-0.0242,-0.8176,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:35.725634,0.0000000,0.0000000,-0.10,-0.0099,-0.0242,-0.8176,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:36.725643,0.0000000,0.0000000,-0.10,-0.0100,-0.0243,-0.8167,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:37.725601,0.0000000,0.0000000,-0.08,-0.0100,-0.0242,-0.8151,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:38.726081,0.0000000,0.0000000,-0.15,-0.0099,-0.0242,-0.8170,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:39.725927,0.0000000,0.0000000,0.00,-0.0099,-0.0243,-0.8174,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:40.725598,0.0000000,0.0000000,-0.14,-0.0098,-0.0243,-0.8172,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:41.725808,0.0000000,0.0000000,-0.25,-0.0098,-0.0245,-0.8153,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:42.725611,0.0000000,0.0000000,0.01,-0.0098,-0.0245,-0.8169,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:43.725810,0.0000000,0.0000000,-0.04,-0.0099,-0.0244,-0.8171,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:44.725639,0.0000000,0.0000000,0.02,-0.0098,-0.0243,-0.8185,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:45.726004,0.0000000,0.0000000,0.22,-0.0098,-0.0242,-0.8183,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:46.725664,0.0000000,0.0000000,0.01,-0.0097,-0.0239,-0.8218,312.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:47.725854,0.0000000,0.0000000,-0.03,-0.0096,-0.0240,-0.8216,312.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:48.725635,0.0000000,0.0000000,-0.02,-0.0097,-0.0242,-0.8194,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:49.725568,0.0000000,0.0000000,0.00,-0.0098,-0.0243,-0.8185,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:50.725935,0.0000000,0.0000000,-0.05,-0.0100,-0.0244,-0.8164,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:51.725948,0.0000000,0.0000000,-0.02,-0.0100,-0.0245,-0.8162,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:52.725575,0.0000000,0.0000000,-0.08,-0.0101,-0.0247,-0.8160,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:53.725850,0.0000000,0.0000000,-0.09,-0.0100,-0.0247,-0.8163,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:54.725654,0.0000000,0.0000000,-0.30,-0.0099,-0.0246,-0.8161,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:55.725597,0.0000000,0.0000000,-0.13,-0.0099,-0.0246,-0.8148,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:56.725873,0.0000000,0.0000000,-0.26,-0.0100,-0.0246,-0.8134,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:57.725550,0.0000000,0.0000000,-0.29,-0.0099,-0.0247,-0.8128,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:58.725720,0.0000000,0.0000000,-0.43,-0.0099,-0.0247,-0.8107,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:54:59.725885,0.0000000,0.0000000,-0.33,-0.0099,-0.0246,-0.8109,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:00.725648,0.0000000,0.0000000,-0.31,-0.0100,-0.0245,-0.8122,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:01.725640,0.0000000,0.0000000,-0.23,-0.0098,-0.0245,-0.8132,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:02.725877,0.0000000,0.0000000,-0.27,-0.0098,-0.0245,-0.8102,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:03.725597,0.0000000,0.0000000,-0.25,-0.0098,-0.0245,-0.8094,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:04.727954,0.0000000,0.0000000,-0.23,-0.0098,-0.0244,-0.8093,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:05.726141,0.0000000,0.0000000,-0.17,-0.0098,-0.0244,-0.8110,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:06.725595,0.0000000,0.0000000,-0.33,-0.0098,-0.0244,-0.8116,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:07.725505,0.0000000,0.0000000,-0.40,-0.0097,-0.0245,-0.8143,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:08.725575,0.0000000,0.0000000,-0.30,-0.0096,-0.0245,-0.8160,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:09.725396,0.0000000,0.0000000,-0.12,-0.0096,-0.0245,-0.8171,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:10.725592,0.0000000,0.0000000,-0.32,-0.0095,-0.0245,-0.8184,313.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:11.725619,0.0000000,0.0000000,-0.25,-0.0096,-0.0247,-0.8206,312.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:12.725724,0.0000000,0.0000000,-0.18,-0.0097,-0.0246,-0.8216,312.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:13.725703,0.0000000,0.0000000,-0.32,-0.0097,-0.0247,-0.8205,312.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:14.725864,0.0000000,0.0000000,-0.33,-0.0096,-0.0247,-0.8232,312.0,0.00,0.000,-1.000,DRIVETEST
2026-08-17T16:55:15.725707,0.0000000,0.0000000,-0.22,-0.0096,-0.0249,-0.8245,312.0,0.00,0.000,-1.000,DRIVETEST
