timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-16T22:35:16.413351,0.0000000,0.0000000,-8.79,-0.0218,-0.0029,-0.5920,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:17.413820,0.0000000,0.0000000,-8.97,-0.0218,-0.0030,-0.5889,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:18.414262,0.0000000,0.0000000,-9.02,-0.0217,-0.0029,-0.5868,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:19.413918,0.0000000,0.0000000,-9.00,-0.0217,-0.0030,-0.5879,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:20.413351,0.0000000,0.0000000,-8.90,-0.0217,-0.0029,-0.5878,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:21.413359,0.0000000,0.0000000,-8.97,-0.0217,-0.0028,-0.5858,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:22.413320,0.0000000,0.0000000,-9.01,-0.0216,-0.0029,-0.5871,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:23.413322,0.0000000,0.0000000,-8.80,-0.0218,-0.0029,-0.5897,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:24.413619,0.0000000,0.0000000,-9.03,-0.0218,-0.0031,-0.5896,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:25.413335,0.0000000,0.0000000,-8.90,-0.0219,-0.0031,-0.5925,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:26.413474,0.0000000,0.0000000,-8.74,-0.0220,-0.0030,-0.5954,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:27.413325,0.0000000,0.0000000,-9.12,-0.0220,-0.0031,-0.5977,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:28.413475,0.0000000,0.0000000,-8.70,-0.0219,-0.0029,-0.5998,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:29.413399,0.0000000,0.0000000,-8.97,-0.0218,-0.0028,-0.5956,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:30.413288,0.0000000,0.0000000,-8.82,-0.0219,-0.0028,-0.5946,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:31.413380,0.0000000,0.0000000,-8.86,-0.0219,-0.0028,-0.5924,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:32.413247,0.0000000,0.0000000,-9.02,-0.0220,-0.0028,-0.5974,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:33.413276,0.0000000,0.0000000,-8.76,-0.0219,-0.0028,-0.5972,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:34.413652,0.0000000,0.0000000,-9.08,-0.0218,-0.0029,-0.5977,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:35.413921,0.0000000,0.0000000,-9.00,-0.0217,-0.0029,-0.5998,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:36.413286,0.0000000,0.0000000,-8.96,-0.0217,-0.0027,-0.5997,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:37.413387,0.0000000,0.0000000,-9.03,-0.0217,-0.0027,-0.5987,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:38.413462,0.0000000,0.0000000,-8.97,-0.0218,-0.0026,-0.6011,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:39.413340,0.0000000,0.0000000,-9.13,-0.0219,-0.0025,-0.6015,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:40.413390,0.0000000,0.0000000,-8.98,-0.0220,-0.0025,-0.6019,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:41.413348,0.0000000,0.0000000,-8.92,-0.0219,-0.0025,-0.5999,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:42.413339,0.0000000,0.0000000,-8.89,-0.0219,-0.0024,-0.6002,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:43.413401,0.0000000,0.0000000,-9.01,-0.0220,-0.0025,-0.5963,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:44.413388,0.0000000,0.0000000,-8.95,-0.0220,-0.0027,-0.5956,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:45.413331,0.0000000,0.0000000,-8.90,-0.0220,-0.0029,-0.5947,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:46.413366,0.0000000,0.0000000,-8.83,-0.0220,-0.0029,-0.5950,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:47.413569,0.0000000,0.0000000,-8.90,-0.0220,-0.0028,-0.5965,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:48.413284,0.0000000,0.0000000,-8.85,-0.0222,-0.0028,-0.5966,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:49.413278,0.0000000,0.0000000,-8.96,-0.0220,-0.0029,-0.5969,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:50.413271,0.0000000,0.0000000,-8.89,-0.0219,-0.0029,-0.5992,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:51.413361,0.0000000,0.0000000,-8.90,-0.0219,-0.0030,-0.5961,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:52.413404,0.0000000,0.0000000,-8.99,-0.0220,-0.0029,-0.5937,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:53.413353,0.0000000,0.0000000,-9.07,-0.0221,-0.0030,-0.5915,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:54.413418,0.0000000,0.0000000,-8.82,-0.0221,-0.0029,-0.5914,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:55.413325,0.0000000,0.0000000,-8.97,-0.0222,-0.0028,-0.5931,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:56.413316,0.0000000,0.0000000,-9.26,-0.0222,-0.0029,-0.5932,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:57.413322,0.0000000,0.0000000,-9.05,-0.0221,-0.0028,-0.5918,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:58.413331,0.0000000,0.0000000,-9.01,-0.0220,-0.0027,-0.5926,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:35:59.414545,0.0000000,0.0000000,-8.93,-0.0220,-0.0027,-0.5942,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:00.413278,0.0000000,0.0000000,-8.97,-0.0219,-0.0028,-0.5952,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:01.413252,0.0000000,0.0000000,-8.94,-0.0219,-0.0029,-0.5926,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:02.413361,0.0000000,0.0000000,-8.87,-0.0218,-0.0029,-0.5910,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:03.413436,0.0000000,0.0000000,-8.97,-0.0217,-0.0029,-0.5930,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:04.413580,0.0000000,0.0000000,-9.07,-0.0218,-0.0030,-0.5902,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:05.413373,0.0000000,0.0000000,-8.97,-0.0218,-0.0031,-0.5918,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:06.413405,0.0000000,0.0000000,-8.96,-0.0217,-0.0032,-0.5878,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:07.413428,0.0000000,0.0000000,-9.14,-0.0216,-0.0032,-0.5850,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:08.413227,0.0000000,0.0000000,-8.91,-0.0215,-0.0032,-0.5845,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:09.413471,0.0000000,0.0000000,-8.94,-0.0216,-0.0032,-0.5863,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:10.414057,0.0000000,0.0000000,-8.93,-0.0218,-0.0031,-0.5891,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:11.413408,0.0000000,0.0000000,-9.10,-0.0219,-0.0032,-0.5886,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:12.413307,0.0000000,0.0000000,-9.01,-0.0219,-0.0031,-0.5894,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:13.413357,0.0000000,0.0000000,-8.99,-0.0218,-0.0031,-0.5901,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:14.413598,0.0000000,0.0000000,-9.07,-0.0219,-0.0031,-0.5932,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:15.413249,0.0000000,0.0000000,-8.90,-0.0220,-0.0030,-0.5997,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:16.413261,0.0000000,0.0000000,-8.94,-0.0221,-0.0030,-0.6021,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:17.413545,0.0000000,0.0000000,-9.27,-0.0221,-0.0030,-0.6029,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:18.413311,0.0000000,0.0000000,-8.98,-0.0222,-0.0030,-0.6023,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:19.413289,0.0000000,0.0000000,-9.00,-0.0221,-0.0030,-0.6006,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:20.413421,0.0000000,0.0000000,-8.95,-0.0221,-0.0029,-0.6010,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:21.413464,0.0000000,0.0000000,-9.02,-0.0222,-0.0029,-0.6036,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:22.413242,0.0000000,0.0000000,-9.03,-0.0222,-0.0031,-0.6017,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:23.413327,0.0000000,0.0000000,-8.99,-0.0222,-0.0032,-0.5994,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:24.413372,0.0000000,0.0000000,-8.80,-0.0222,-0.0031,-0.6006,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:25.413448,0.0000000,0.0000000,-9.01,-0.0221,-0.0032,-0.5998,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:26.413340,0.0000000,0.0000000,-9.01,-0.0221,-0.0033,-0.5992,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:27.413342,0.0000000,0.0000000,-8.90,-0.0221,-0.0032,-0.5996,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:28.413275,0.0000000,0.0000000,-8.95,-0.0222,-0.0032,-0.6003,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:29.413685,0.0000000,0.0000000,-9.07,-0.0222,-0.0034,-0.5998,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:30.413303,0.0000000,0.0000000,-8.95,-0.0222,-0.0034,-0.5993,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:31.413517,0.0000000,0.0000000,-8.93,-0.0221,-0.0033,-0.5966,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:32.413293,0.0000000,0.0000000,-8.97,-0.0221,-0.0034,-0.5934,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:33.413312,0.0000000,0.0000000,-9.07,-0.0221,-0.0033,-0.5923,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:34.413382,0.0000000,0.0000000,-9.22,-0.0221,-0.0033,-0.5949,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:35.413582,0.0000000,0.0000000,-8.85,-0.0221,-0.0032,-0.5951,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:36.413336,0.0000000,0.0000000,-9.02,-0.0220,-0.0034,-0.5937,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:37.413352,0.0000000,0.0000000,-9.05,-0.0219,-0.0030,-0.5896,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:38.413386,0.0000000,0.0000000,-9.13,-0.0215,-0.0028,-0.5895,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:39.413342,0.0000000,0.0000000,-8.84,-0.0216,-0.0030,-0.5894,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:40.413285,0.0000000,0.0000000,-9.15,-0.0216,-0.0029,-0.5885,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:41.413292,0.0000000,0.0000000,-9.10,-0.0218,-0.0030,-0.5911,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:42.413267,0.0000000,0.0000000,-9.18,-0.0217,-0.0029,-0.5904,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:43.413274,0.0000000,0.0000000,-9.08,-0.0217,-0.0029,-0.5911,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:44.413458,0.0000000,0.0000000,-9.12,-0.0218,-0.0027,-0.5939,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:45.413314,0.0000000,0.0000000,-9.11,-0.0217,-0.0025,-0.5923,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:46.413289,0.0000000,0.0000000,-9.07,-0.0217,-0.0027,-0.5875,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:47.413352,0.0000000,0.0000000,-8.92,-0.0218,-0.0028,-0.5902,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:48.413381,0.0000000,0.0000000,-8.95,-0.0219,-0.0028,-0.5892,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:49.413332,0.0000000,0.0000000,-9.00,-0.0220,-0.0027,-0.5882,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:50.413531,0.0000000,0.0000000,-9.04,-0.0220,-0.0027,-0.5912,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:51.413345,0.0000000,0.0000000,-9.12,-0.0219,-0.0027,-0.5918,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:52.413433,0.0000000,0.0000000,-9.05,-0.0219,-0.0026,-0.5949,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:53.413447,0.0000000,0.0000000,-9.09,-0.0219,-0.0026,-0.5931,326.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:54.413402,0.0000000,0.0000000,-8.92,-0.0219,-0.0026,-0.5952,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:55.413454,0.0000000,0.0000000,-9.04,-0.0218,-0.0026,-0.5951,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:56.413330,0.0000000,0.0000000,-8.94,-0.0218,-0.0025,-0.5964,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:57.413339,0.0000000,0.0000000,-9.04,-0.0217,-0.0025,-0.5963,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:58.413361,0.0000000,0.0000000,-9.16,-0.0217,-0.0025,-0.6002,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:36:59.413649,0.0000000,0.0000000,-9.00,-0.0216,-0.0025,-0.5984,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:00.414095,0.0000000,0.0000000,-9.06,-0.0216,-0.0024,-0.5979,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:01.413546,0.0000000,0.0000000,-8.94,-0.0216,-0.0024,-0.5976,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:02.413385,0.0000000,0.0000000,-9.10,-0.0217,-0.0024,-0.5989,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:03.413678,0.0000000,0.0000000,-9.16,-0.0217,-0.0022,-0.6006,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:04.413435,0.0000000,0.0000000,-9.19,-0.0216,-0.0022,-0.5998,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:05.413354,0.0000000,0.0000000,-9.15,-0.0216,-0.0024,-0.5979,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:06.413444,0.0000000,0.0000000,-9.14,-0.0218,-0.0024,-0.6006,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:07.413640,0.0000000,0.0000000,-9.15,-0.0218,-0.0025,-0.5979,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:08.413374,0.0000000,0.0000000,-9.11,-0.0218,-0.0025,-0.5997,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:09.413285,0.0000000,0.0000000,-9.11,-0.0217,-0.0026,-0.5971,325.0,0.00,0.000,0.000,IDLE
2026-08-16T22:37:10.413359,0.0000000,0.0000000,-9.09,-0.0218,-0.0026,-0.5940,325.0,0.00,0.000,0.000,IDLE
